mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,Activity
-3.32764613608,2.250602763104955,-3.11412415,4.014114540004724,-7.570740553,2.457764359768028,-7.479047,7.9577958720203394,-4.58511522155,4.116097436867011,-5.063071300000001,6.154740320608479,hand_wash
-3.38626422315,1.6215783926198244,-3.3171020999999996,3.7527528948733235,-7.106573782000001,2.334762646853352,-6.888076,7.478452510584375,-5.4239827843,2.97646723158713,-6.2288473,6.183417310774939,hand_wash
-3.4228541437,1.6077539857808023,-3.4332605000000003,3.779931084483465,-7.26370502275,2.492526925925355,-6.90544015,7.677436921369277,-5.321613657,3.31614460649716,-6.19352065,6.265892026704029,hand_wash
-2.9963790016050003,2.4129193379307763,-3.14765445,3.8433521766763543,-8.00762801725,2.5677197425018004,-7.7383082000000005,8.407278109786812,-3.6875098042549994,4.444635357663632,-4.7151947,5.7666054227558785,hand_wash
-2.9464548210484995,3.058235719655378,-3.1153217,4.241183525959602,-8.653415114,2.1485200366849977,-8.72804975,8.914855623704758,-2.3740631198049997,4.669854315214533,-2.6405089999999998,5.228257580257442,hand_wash
-2.9108468662434994,2.479056315778376,-2.757865,3.8194268018167667,-7.979139282999999,2.3168618369735383,-7.9826,8.307085723963612,-4.2453697039,4.256517707667667,-4.625381450000001,6.004208291148962,hand_wash
-2.80890883695,1.987303314350463,-2.552492,3.4379639970785028,-7.744349551,2.6569770232388117,-7.36528385,8.185302635552505,-4.59137218075,3.7831886902970813,-5.0888177500000005,5.943202216417072,hand_wash
-2.8943511657250003,2.65651569786625,-2.7854077,3.9241634707639825,-8.234017278000001,2.545082360656977,-8.0119393,8.616501467290375,-3.4342304803,4.429975742547139,-3.57576415,5.596472160743754,hand_wash
-2.9496761165199996,2.3516995878302422,-2.9494666,3.768743515949637,-7.66711612,2.0660480562337593,-7.37785765,7.939262018309877,-4.7233317839,3.993143505211614,-5.5097425,6.178618957238549,hand_wash
-2.9926427698949998,1.520893496444605,-3.01712595,3.355214179541252,-7.234497756999999,2.03169270348391,-6.951544200000001,7.512995019379478,-5.68360886775,2.8180181879067656,-6.1120898,6.340735772479634,hand_wash
-2.9075657062499998,1.5307324414905767,-2.91054745,3.2841078597627704,-7.3878927745,2.225668880840802,-7.00603075,7.714259109261027,-5.210059624975,3.433665824191717,-6.273155,6.235048675275576,hand_wash
-3.1234587463214996,1.9463664405465715,-3.01592825,3.6776888325759396,-7.2030272294,3.198628815042433,-6.6485743,7.878049976511669,-1.8923827832750004,5.78337153065648,-3.38655755,6.07134762048225,hand_wash
-3.3086655918715,2.04953594896513,-3.3476385,3.8893267562528453,-7.310228296489999,3.317505725013952,-6.9425627500000004,8.024353728564433,-1.68262097253,5.711169635221156,-3.1907647499999996,5.940167055433591,hand_wash
-3.0538534902000003,1.8012890654598215,-2.7728338,3.543224551939252,-7.67179839159,2.3608734657645014,-7.47725105,8.025107193361784,-4.74409058828,3.7203921716313486,-5.35286885,6.023164187616756,hand_wash
-2.9340067140999997,2.168947751574609,-2.60218885,3.6454366097491158,-7.147043644499999,2.4778507490791917,-6.9281925,7.562359318984162,-5.4053554832,3.7865954433965836,-6.351592,6.594276414167995,hand_wash
-2.8522886235700002,2.8249917723398754,-2.8830048,4.0095169301757405,-7.191195824999999,2.7802722588817783,-7.0251909999999995,7.707435478668471,-4.7296366741649996,4.55805020123702,-5.72828795,6.560594911928217,hand_wash
-2.848480540025,2.91081000017193,-2.5674609999999998,4.067467537635245,-8.180045505499999,2.521876411126484,-8.205935499999999,8.558107606350948,-3.7063226786350003,4.330889861404093,-3.99908395,5.692069197999864,hand_wash
-2.8174949750000002,2.312633337812359,-2.3758594,3.641402137163043,-7.814176331,2.4445015843571154,-7.3604938,8.185784127858824,-4.696944665445,3.899177286570153,-5.33789985,6.098266539336921,hand_wash
-2.6863736565950003,1.5524259426923062,-2.6866132,3.1007385569979884,-7.189225899,2.2692197251139214,-6.77072025,7.537146701298458,-5.675962772475,3.4636028665454055,-6.90364385,6.644781071455848,hand_wash
-2.8983269059450003,2.5864138941178156,-2.9578491,3.880256177271286,-7.8428267455,2.4145118154901706,-7.5359288499999995,8.20430675502422,-4.160897375849999,4.920510566969161,-5.2139575,6.434550030174007,hand_wash
-2.8901778442099997,3.4115395452297763,-2.53692445,4.464698985316437,-8.3236269115,2.567708107087741,-8.3741855,8.70878431587527,-2.9688602296399993,5.40198188398395,-3.10514285,6.152205482317249,hand_wash
-2.804484039665,2.6528199328112545,-2.6644592,3.855826377921706,-7.621490991999999,2.3487078328204567,-7.49521385,7.973454162574056,-4.63913486024,4.36061751975596,-5.755830700000001,6.3593617981153265,hand_wash
-3.0092701836000004,1.652094645661495,-3.1404693,3.4309585646778427,-7.13916401835,2.2833705362125247,-6.9850745,7.493689010195084,-5.0543534078,3.887313147985097,-6.1390340000000005,6.370410965070055,hand_wash
-3.1024604104000004,2.1209949817917613,-3.1410681,3.7551813820801305,-7.46265332435,2.9041509998799913,-7.16170715,8.00519313973033,-3.022227233249,5.103671796383216,-4.8984137,5.9203957575117725,hand_wash
-3.0877310254999997,2.787093763418655,-2.9776081000000003,4.15489290760809,-6.553809246650001,3.141971180151588,-6.3228513,7.26464304862212,-4.5874683019489995,5.146036269604001,-6.20310065,6.884340655649335,hand_wash
-2.975135159,3.0666254995951165,-2.85665955,4.267153642571488,-6.205537496650001,3.0087765486758693,-5.81929865,6.893197245153494,-6.49554444015,3.040172182498214,-6.83957695,7.168579443565046,hand_wash
-2.9021709147499997,2.6218824750249325,-2.73810615,3.906723997507311,-7.139846587499999,2.960957145619878,-6.7749115,7.726631877806902,-5.596280472850001,3.4806441026809,-6.3839245,6.585792593415155,hand_wash
-2.89120770955,1.8464753702547676,-2.7890002999999997,3.428046959458702,-7.2421259035,2.276843503182904,-7.0263887,7.589893534065018,-5.43056906077,3.4996022119557546,-6.4402075,6.455777248907241,hand_wash
-2.802526118025,1.6895569080404476,-2.81893795,3.2702419138332774,-7.328532268500001,2.118194659110756,-7.1347632999999995,7.627037438039862,-5.28952635487,3.2655058723872044,-6.2725565,6.21202865563631,hand_wash
-2.9860923912999997,2.4903872506938356,-2.9416827000000003,3.884297399080825,-7.8317318590000005,3.05221485012877,-7.6455012,8.402705476521561,-4.37061723435,4.166480979399467,-5.266648099999999,6.031174093170939,hand_wash
-3.0557156098250005,3.1169485845790272,-2.92611515,4.359379488487189,-8.3572290625,2.8657543781782513,-8.313711999999999,8.832596618116453,-3.25766963395,4.735237696728016,-2.84468435,5.7378371454975445,hand_wash
-2.788796668765,2.502991586160582,-2.6842182,3.7431308961487675,-8.0321949455,2.315389680413597,-7.88380555,8.357653969136358,-4.12216391655,4.276538014730718,-4.75950265,5.932079640344235,hand_wash
-2.756392050065,2.461197454805297,-2.6560767,3.6911925688920513,-8.055708058499999,2.3896921939985503,-7.8832068500000005,8.400982559315855,-3.6263170158699993,4.5812945615127365,-4.44755125,5.833823245491566,hand_wash
-2.6966063747450004,3.010283563772255,-2.3614892999999997,4.035862242317145,-8.431756077,2.0858520459237333,-8.531659,8.684672440899728,-2.5805736720700003,4.6520096199877035,-2.7075694500000003,5.309646693888086,hand_wash
-2.535062305855,2.6423304071647267,-2.4135809999999998,3.656985278243685,-7.671606806000001,2.477773128684436,-7.7862083,8.059914010999746,-4.3115680672000005,4.452080226799449,-4.82057545,6.189631043303638,hand_wash
-2.7812164298599997,2.3317471979072564,-2.7452911,3.625606790552004,-7.712579617499999,2.71115691668215,-7.3886354999999995,8.172974019536312,-4.28925844977,4.659510338537044,-5.302573300000001,6.324572670219093,hand_wash
-2.87798121455,2.3699851481538463,-2.80337035,3.724449130510464,-8.496265924500001,2.503046154031405,-8.354427000000001,8.85553208501811,-2.612439414071,4.5012647672283865,-2.25850345,5.194700884012455,hand_wash
-2.734447696715,2.125498278439515,-2.565066,3.460109596972481,-8.0427150885,2.499334082454685,-7.8466828,8.420255548154495,-3.850041817007,4.134632448981987,-4.25175865,5.642032572879784,hand_wash
-2.933210361285,2.2192097050608783,-2.6488915,3.6747775823865707,-7.996886396,2.6228068102816726,-7.573051700000001,8.413971239359539,-4.1430784273625,3.904822516949945,-4.7361511499999995,5.6865191065986425,hand_wash
-3.06334374487,2.8716947355813383,-2.6674530499999998,4.19398049594033,-8.6098497255,2.6935324232770146,-8.371791,9.019332216209843,-2.332084398239,4.246175217668314,-2.13575875,4.835128912423599,hand_wash
-2.8096393296500004,2.537677672137216,-2.5267456,3.781756482184111,-8.251093767,2.73827601910455,-7.8676390000000005,8.691444824127073,-3.1199979354975005,4.334747875071369,-2.5866211999999997,5.332023636692004,hand_wash
-2.5609824199949998,2.2376266514438994,-2.40639585,3.3971413161096526,-7.9709363535,2.93384907827068,-7.47485585,8.491187161613343,-4.1874162168149995,4.2974863512635695,-5.44088575,5.992537156117218,hand_wash
-2.6907266105450005,2.874010608399875,-2.4662715,3.9317485912764094,-8.4416235765,2.705521302176196,-8.210725499999999,8.862519669725263,-3.2148227330949997,4.684368003373478,-3.38476135,5.671743319147869,hand_wash
-2.890321553975,2.778330436744934,-2.82732065,4.004308067698718,-8.663929282,2.457978563241221,-8.6490145,9.00417241770523,-2.42577157957,4.574983930862351,-2.0399579,5.168190528033967,hand_wash
-2.970901992625,1.8070474802809149,-2.8626472,3.4749607397484152,-6.451194674020001,4.001418281267782,-7.282655650000001,7.586119181930884,-0.23941814168150002,5.980863955196471,-0.6346802,5.970695188073307,hand_wash
-4.1677052215,1.6618998202075663,-3.9601648000000003,4.485294669323553,-2.95556188553,4.261607028644322,-1.5567627,5.177435084426977,3.1061367455935,5.750387737744401,5.12833535,6.5230138602532,hand_wash
-5.42905421725,2.2440219460950592,-5.143903,5.8724003623666094,-3.21722375156,5.21444598757758,-2.2076092000000003,6.1159646328423865,-1.47291903455,7.779128040073358,-1.2358300500000001,7.898211783744216,hand_wash
-5.29404696725,2.46814796974949,-5.143903,5.838512560577785,-4.82620985451,5.07898602070382,-4.85829715,6.997100832722203,-6.24491762385,5.378131524687123,-6.27734615,8.23278041320316,hand_wash
-4.73278610778,2.643802142762597,-4.7565088499999995,5.4179337079020335,-3.66228424576,4.932033527484196,-3.70808895,6.133160346786064,-6.92387572085,5.076839754773467,-7.2132000000000005,8.578198259771465,hand_wash
-4.41729617613,3.25213136779965,-4.2793012,5.480509296489881,-0.9748088823,5.6189796714555165,-0.31793885,5.689052666525435,-9.201838673049998,4.5746396196512125,-9.413624,10.271150177865804,hand_wash
-4.3602168761,2.818926375526162,-4.20804935,5.18826612537475,-2.0080262813450003,5.920342809633771,-1.6178357,6.237577753842962,-7.69396434903,5.619686486329104,-8.642427999999999,9.519456876721037,hand_wash
-5.223705239249999,2.2281074814144417,-5.1977912,5.676859788700019,-5.452489476045,4.920563977192854,-5.200785,7.336247786897686,-2.0690873393199998,5.992479506520053,-0.38260438,6.325455240582832,hand_wash
-6.7121140957,3.925826710979553,-6.41026985,7.770941411535153,-4.83193993785,5.322078651865771,-4.7708788,7.178477703089424,2.2685984261600005,3.056417312355484,2.2459295,3.800199622717946,hand_wash
-6.219243027550001,4.574350374706185,-6.0486217,7.713562197814381,-4.60577224765,4.938960221800152,-4.62598,6.744219705005505,-1.5731685647649996,6.442882935488849,0.511935445,6.6164980277315975,hand_wash
-4.73184009035,3.076527418213636,-4.1260198500000005,5.639858729692496,-5.389027449149999,4.384918713502442,-5.2720368,6.940676581652249,-5.499689346885,5.642538463881935,-5.66003,7.869284086055448,hand_wash
-4.4868894699999995,2.1287030377493252,-4.1535625,4.963959795949749,-4.6051615199735,4.447128727285137,-4.4703038500000005,6.394183432816432,-6.377823262770001,4.947779211521566,-6.76952265,8.064412322138875,hand_wash
-4.979784490825001,2.1967301620010775,-4.8876361500000005,5.440565123466794,-4.967078919373501,3.6770005645640134,-5.2612591,6.174512489041517,-6.8268894082,5.158246300934411,-7.155120849999999,8.548735951495482,hand_wash
-5.014260784675,2.3180965824107616,-4.94511685,5.521731170863633,-5.04236635352,4.1482598110502344,-5.2343151500000005,6.522842754948584,-6.246384589300001,5.867912057789828,-7.0066295,8.560230744308823,hand_wash
-4.748365713849999,2.151149948234002,-4.43617515,5.210689572576209,-4.251021951049999,4.684305128553724,-4.14697625,6.316976222293123,-6.722047455739999,5.125708643448417,-7.083869,8.445557805690207,hand_wash
-4.8316465397499995,2.212445301400689,-4.533772,5.311802700186603,-4.58140291473,4.284408448486203,-4.556524550000001,6.265271553714906,-6.708000670190001,5.26123084300462,-7.19763255,8.517007703691226,hand_wash
-4.5147734882999995,2.6028422423377875,-4.13080985,5.208079631732032,-4.626453227475,4.1822093857881155,-4.73255865,6.229565830445584,-7.220792314850001,5.7362407277722705,-8.3705935,9.213022145458861,hand_wash
-4.5416875049,2.415394952496616,-4.4816803499999995,5.141195143624505,-4.890336499525,4.3182834623496,-5.0708552000000005,6.5168800264760485,-6.1373812530934995,5.682800138643397,-6.9287915,8.354651098311056,hand_wash
-4.8573750142000005,2.0665058826188525,-4.7050158,5.276664321203149,-3.6945152350800003,4.541160732064646,-3.3650025,5.84538047630023,-6.6900260165935,4.658470646659262,-7.56886055,8.14550735833287,hand_wash
-4.840142876699999,2.4134127748448213,-4.63975165,5.405776677087671,-3.3323403749300002,5.15096235655694,-2.89318355,6.124070828057259,-7.394658745399999,4.630852402162159,-8.173004,8.718861620743771,hand_wash
-4.7714357632999995,2.4880537834376417,-4.56311085,5.378295158731085,-4.30781385017,5.192290040190962,-4.0511755,6.736641347873242,-6.8735923049,4.860853990476197,-7.8353065,8.411660548496071,hand_wash
-4.78418325035,2.4442088800457142,-4.56311085,5.369608518037171,-5.23498577932,4.965857960370378,-5.7833737,7.207046736760044,-5.424144440049999,5.258781546900066,-6.2198655,7.5457174839608125,hand_wash
-4.590863245235,3.039580215945177,-4.19906815,5.501715912892007,-4.7704537712,5.130636363545107,-5.19958735,6.996359162493946,-6.198663774849999,6.677346685283169,-5.60674065,9.098761264882295,hand_wash
-4.641529869205,3.3636729660922544,-4.267326199999999,5.7272614634245524,-3.87351297065,4.73269344333864,-4.1870928,6.1065946341861626,-8.11340402536,6.2512396328742765,-8.3202975,10.232787100375337,hand_wash
-4.600826535416499,2.9378151972045488,-4.31522665,5.454833558528983,-2.9048293766300004,5.7522687157739,-3.6679724499999997,6.431266291245557,-7.96554755931,5.216143654911777,-7.889793,9.514308265720768,hand_wash
-4.016028608859,4.5628323024258215,-3.9559735,6.069911631493014,-1.4517410746650001,6.356235440274552,-1.4807208,6.504404083020266,-8.99846561,4.400927120674449,-8.882528749999999,10.012177688107274,hand_wash
-4.4081890858825,4.445585959449517,-4.3996507000000005,6.252723356037271,-3.4112083514150005,5.718279632613794,-3.25782525,6.646169630978837,-7.3200957756865,5.354062646375713,-8.064629499999999,9.061261449292392,hand_wash
-4.645559507934999,2.9521022468571267,-4.408632,5.500232384116573,-5.54725440693,5.098540042572945,-5.5139335,7.525766835884263,-5.656617016586499,5.184028646006009,-5.8402553,7.664013198705611,hand_wash
-4.4177871825915,3.3867004512200594,-3.9954915,5.561405832811738,-4.66746193335,5.161073616853039,-4.130211,6.949007006289095,-7.1201116557,5.702141918067154,-7.34432735,9.113058780187071,hand_wash
-4.4423001842765,2.8806276019819,-4.4289899,5.290610194638849,-3.4029934027499995,3.9138315039731872,-3.35003355,5.178981633047715,-8.1797341577,4.965089259814233,-8.071216,9.562264464643151,hand_wash
-5.204970199550001,2.1480398821465014,-5.62290715,5.628740510702111,-3.02972362061,3.4934911836275524,-2.4069945500000003,4.617649127436513,-1.3908477206999998,7.159107525230149,-0.83825683,7.275370357390357,hand_wash
-5.820532125425,1.4629234475862298,-5.73188035,6.000669838570904,-2.9509155428,4.453300797431985,-1.14122675,5.332975819670002,2.3169778245315,5.711838631171406,5.53968035,6.1506390956688435,hand_wash
-5.184235307924999,2.0800459612016775,-5.2019825,5.584017726748732,-4.381053545735,4.8136963419778676,-3.497926,6.499957252244393,-3.3700140211985,6.960007988783809,-4.2008643,7.717285607711383,hand_wash
-4.913490330915,2.399472979765205,-4.892426,5.46544329946944,-5.209712323845,3.964774445050725,-5.21934625,6.540790603233612,-5.09997854706,6.124429311421462,-4.23918465,7.958069640253068,hand_wash
-4.914735754665,2.692113659570517,-4.576882250000001,5.600523735727622,-5.1080737012999995,4.63909972338274,-5.0846265,6.892463779388692,-5.05310205063,5.740956686662895,-4.49664905,7.637252849934316,hand_wash
-4.7080934682999995,2.501555387941486,-4.3739045,5.328473943672194,-4.83702335765,4.385651499682868,-4.9570915,6.521852830579583,-7.39384443925,4.6638243821318115,-7.53592895,8.735641772065662,hand_wash
-4.986017507830001,2.5252861699166065,-4.867877,5.58619329035073,-5.5936818669,3.518848215493713,-5.76720715,6.603760907842648,-6.3935704703435,5.202427896012276,-6.4599664,8.234541462181673,hand_wash
-5.1746073374799995,2.6372625361285116,-5.0600774,5.804906460327032,-5.7943485762349995,3.7114561341205556,-5.9498272,6.876082280284331,-5.2669652612635005,5.28397752267392,-4.472100299999999,7.4512911251124185,hand_wash
