mean_x,std_x,mean_y,std_y,mean_z,std_z,Activity
1.2872152197,0.11778115587091358,-9.14019685,0.09697267520824066,0.40774010070000005,0.08066276873914453,no_hand_wash
1.3355826399999997,0.060615432492162585,-9.122808990000001,0.04526772939580048,0.4330913817999999,0.06515740337507137,no_hand_wash
1.4461966210000003,0.059154839360475796,-9.137825815000001,0.04471449269123616,0.26553581506,0.08435324625559638,no_hand_wash
1.472218507,0.09753746041302115,-9.145418034999999,0.06070254760110078,0.15779586236800003,0.0815225521920763,no_hand_wash
1.4500406280000002,0.09542890218637,-9.144843264999999,0.0497304495779449,0.15245496851499998,0.07510254212404839,no_hand_wash
1.5803416680000004,0.09908141104593797,-9.137047450000003,0.12786000901966008,0.0643182497,0.16546555559835494,no_hand_wash
1.5706298619999999,0.06299627653251715,-9.146292169999999,0.0533298855999821,-0.054115466582,0.06809301049625886,no_hand_wash
1.5819942219999996,0.07625679251487624,-9.15128582,0.04868478335772365,-0.06643784159600001,0.07279402936475546,no_hand_wash
1.5204182750000004,0.12624530200165776,-9.1229647,0.09348618740806557,0.263056969239,0.34744192733950585,no_hand_wash
1.368502183,0.06121106825894169,-9.04615641,0.06030174857157793,0.8976892455,0.0685642608089079,no_hand_wash
1.327259953,0.10436419951961105,-9.060071470000002,0.05159118235979782,0.9053652830999998,0.07046223668008438,no_hand_wash
1.405277703,0.04970398556556314,-9.043019,0.0419798323405827,0.9438292961000002,0.06429840831751835,no_hand_wash
1.397206502,0.05972485417901362,-9.039761725,0.047931756143467494,0.9404403398000001,0.05514958310721978,no_hand_wash
1.3332834240000002,0.0711292226962729,-9.05240738,0.048650378682027186,0.8935817921,0.0721874758608903,no_hand_wash
1.4207016380000002,0.06618122709963828,-9.004770515,0.08408568715618339,1.1117201696999999,0.2033699653563503,no_hand_wash
1.3786690400000001,0.07496439203739712,-8.914933260000002,0.10743428447706253,1.519759644,0.06829539266704394,no_hand_wash
1.3744178809999996,0.13620720090207833,-8.927842525,0.08754598900538609,1.4811878499999998,0.07239043272124844,no_hand_wash
1.4152290099999996,0.13071799572739237,-8.98165846,0.13443592493517179,1.1298624474,0.4859547530910819,no_hand_wash
1.6428636449999996,0.07999484952461838,-9.177163994999999,0.09212555923609429,-0.17418976955300003,0.20264608378369958,no_hand_wash
2.4778632640000002,0.6319717173360127,-8.216689305,1.4425670543459324,2.9611662144000004,2.09908943780996,no_hand_wash
4.153850009,0.31153246962934017,-5.604201999000001,1.1332227828964394,5.174643304,0.6239507611534658,no_hand_wash
3.410974859,0.5866039282037089,-7.795752624999999,1.2800536801440106,3.3476744649999994,1.0387210696451876,no_hand_wash
3.5922418862,0.9325686806665578,-6.278747287,0.7577052087728512,5.3474080200000005,0.9226372883575809,no_hand_wash
0.85108216526,0.5313845474793422,-5.338259040999998,0.9213042006291714,7.118716556000001,0.625247654699225,no_hand_wash
0.5985393285999999,0.10244747891287209,-4.660935506,0.10224741398134365,7.47489191,0.09527946282113227,no_hand_wash
0.6582112416999999,0.08476193471634377,-4.562320602,0.0655847313295287,7.541066293999998,0.07419064089016958,no_hand_wash
0.7823211576999999,0.11011438115125881,-4.554069757000001,0.0712379989205841,7.553089281,0.05448262910302064,no_hand_wash
0.6912505385,0.06542936740558118,-4.607909805,0.049630930799011166,7.525127447999999,0.05474387077450457,no_hand_wash
0.7273913795000003,0.05098453453719953,-4.592366137,0.05019948462900094,7.521115782999999,0.049557820876549155,no_hand_wash
0.7233437988999999,0.05059831832989738,-4.614340426,0.04958918508225295,7.513523540000001,0.05224992291324456,no_hand_wash
0.7169610698999999,0.0689284925108146,-4.614076968,0.04644420794322057,7.510613644,0.05646242693362561,no_hand_wash
0.7250203122,0.05536801506389264,-4.616064850000001,0.05682252638525971,7.512170384,0.05739642768545668,no_hand_wash
0.7079917247000002,0.06806171195710188,-4.600353501999999,0.04752881807118322,7.52188219,0.05085355044040531,no_hand_wash
0.7243616836999999,0.044304393618542576,-4.592629592,0.047328583849565904,7.518385446999999,0.05119835919646442,no_hand_wash
0.7260980712000001,0.0487472520880492,-4.593587571,0.048381311925859705,7.528863682000001,0.05392100417251523,no_hand_wash
0.7214277842999998,0.04787114411819794,-4.600628948000001,0.06028897165452818,7.528157144999998,0.05089475913745412,no_hand_wash
0.7264453481,0.04732774479453436,-4.603239546,0.05188580344502184,7.518577062999999,0.056063786945049744,no_hand_wash
0.6289920041000001,0.11857739280066894,-4.607610431,0.11882108107139616,7.511583594999999,0.06964614868612751,no_hand_wash
0.804570884,0.10251422702142207,-4.582941725,0.06035638962551974,7.521427146,0.05646601907040981,no_hand_wash
0.6432663219,0.08352690514061221,-4.623285832,0.07862669982431926,7.505093061000001,0.07395870495586349,no_hand_wash
0.745126502,0.1272395398843866,-4.657929781000001,0.06921196119316937,7.489633207000001,0.0688917026849487,no_hand_wash
0.7663703249999999,0.04572652703885932,-4.661941447999999,0.050147584973220374,7.496997922000002,0.05010309204272057,no_hand_wash
0.7340375603000001,0.06958609010211746,-4.668108625,0.06475716107696627,7.488208197999999,0.07076085010422875,no_hand_wash
0.6983757236999999,0.129110749882187,-4.660719947,0.12344634196824755,7.468593015,0.08543795024696874,no_hand_wash
0.9512418793999999,0.22559553241600955,-4.671090401999999,0.1553259233004133,7.466138124000001,0.1212784235852714,no_hand_wash
0.7685737399,0.145379544035951,-4.736869636999999,0.1730975499290377,7.426967557,0.13052302369110413,no_hand_wash
1.0021001219999999,0.10838091318149501,-4.779824295000001,0.08589696954640975,7.385449892,0.10502650943258784,no_hand_wash
1.1239946403000003,0.12061320864873282,-4.805307302,0.07002970780820973,7.360709331000001,0.08300012451814036,no_hand_wash
0.9754674972000003,0.15891439873647836,-4.86232073,0.10721412843566415,7.3301967649999975,0.07600866641121644,no_hand_wash
1.1899414950000002,0.08863417212227052,-4.799379668000001,0.07367648574357227,7.353033325,0.06188944553364408,no_hand_wash
1.163895663,0.08782897149327665,-4.896090524999999,0.09241972708661568,7.291517200000002,0.08923593674847922,no_hand_wash
1.088177123,0.1258510210325736,-4.753455134999999,0.14165684431070016,7.400442717000001,0.12291866332882923,no_hand_wash
1.0540121647,0.1697819427125385,-4.2254730810000005,0.44980129709268396,7.714848905,0.2357934458043419,no_hand_wash
1.0462523073,0.14847127970578516,-3.778957604,0.6003672265925184,7.935250532,0.28940440120073074,no_hand_wash
1.6544196223,0.3024097828742361,-4.768064748,1.0209227948437114,7.6621105709999995,0.8828832207006361,no_hand_wash
4.767010927,1.360262186068031,-2.230805014,0.4765017297371685,6.792514927,0.951659295873297,no_hand_wash
3.4927887282,2.052324525024062,-6.591105720999999,2.7519270551452,4.194481521,1.3039706671822886,no_hand_wash
2.7219875822000006,1.713058612804551,-7.954997507999998,1.3332022323251493,2.8613777169000003,1.6529098578555843,no_hand_wash
3.8183556949999997,1.3501372969219274,-4.867182657,1.3062914629367985,6.204429821,0.7839179028367701,no_hand_wash
0.05676196752800003,1.0020540651013514,-5.108109658,0.6894565087043986,7.353967325,0.45525554357562614,no_hand_wash
0.38881944544,0.6218553720291793,-3.1014305331,1.390437734765152,8.200666594,0.6624717721865911,no_hand_wash
1.5638758984999999,0.4104332218683287,-3.6210539847900005,1.9453370158080883,7.7938007030000005,0.3699189677440763,no_hand_wash
1.7708534859999998,0.3700979242541655,-4.1013032979999995,0.39325051187796106,7.917455536999999,0.4120837485402355,no_hand_wash
6.4013004460000005,2.402149890375561,-3.750600581,0.9722435369198592,4.3718566808,2.4262777530363695,no_hand_wash
9.926409914999999,0.2060891498887777,-0.42079295624400004,0.8443387933402158,0.921914866563,0.5647047795642319,no_hand_wash
9.94725862,0.1310535378515193,-0.780081809773,0.37866273491056546,0.8983478716,0.2316137874555106,no_hand_wash
9.953282050000002,0.11028209407475277,-0.7173442773999998,0.12445531788694102,0.9958730699000001,0.1954178665201843,no_hand_wash
9.741993409,0.8701195343418724,-0.27680438310000005,0.5741536339489169,1.6237633648000003,0.7296500321574071,no_hand_wash
4.2807621151,2.5558787154066476,-2.85237246733,2.5650135971815033,6.725502245,1.2987754063981178,no_hand_wash
0.21174367619799997,0.5159051925966165,-6.35592676,0.510503988329796,6.156673099999999,0.3159928751170293,no_hand_wash
0.037398229821999994,0.13627895796561346,-5.996422394000001,0.11819230476479467,6.456337922,0.09725778472827369,no_hand_wash
0.093010583949,0.07466777806621919,-6.097576036,0.0916475789261062,6.379122516999998,0.07428803406966406,no_hand_wash
0.029806018615000002,0.13404124498915998,-6.107742890000002,0.0737516674918553,6.369326888000001,0.08293057920770304,no_hand_wash
-0.19085910779400003,0.17188592304434747,-6.1963945449999995,0.27705566975025236,6.262520993000002,0.23842209925987293,no_hand_wash
0.041769140746,0.0990085199844885,-6.525865388000001,0.24454269682568494,5.9493602380000015,0.21300660002916294,no_hand_wash
0.027806176529000002,0.15670509057846937,-6.935928618,0.14004475893620966,5.477254014,0.12351241459252081,no_hand_wash
-0.13989309075,0.09920540774951365,-6.720784063,0.0919963874253785,5.722120782999999,0.09485140743273411,no_hand_wash
0.05146896964500001,0.09978594592688378,-6.540546856000001,0.11827023777905503,5.918859648999999,0.0886625323361309,no_hand_wash
0.040882983524,0.15436098985077618,-7.190159998,0.5595823231707459,5.122180343,0.664497363591761,no_hand_wash
0.11664942556000002,0.08775552084894243,-8.119858664999999,0.16443309388298633,3.725105586,0.2367230872107221,no_hand_wash
0.134276770539,0.061978741351481854,-8.186009111999999,0.06336719349821535,3.59111624,0.08646386494496654,no_hand_wash
0.20077448682999996,0.12148964787038317,-8.270457483000001,0.1307420361016134,3.4352483609999998,0.20020107445476512,no_hand_wash
0.15813116478999997,0.08001438206761698,-8.158262825000001,0.1293571223864926,3.6442377639999988,0.15374014163135596,no_hand_wash
0.20384011258300005,0.12480122590256423,-8.047493162,0.10965893788420013,3.853538535,0.11840533752891311,no_hand_wash
-0.011591893976999995,0.19001859609965976,-8.100051866,0.2587907494950243,3.7825501480000003,0.27206254320236645,no_hand_wash
0.06464157711,0.198410631351848,-8.10605132,0.3217273257461613,3.713705296,0.4355141681769147,no_hand_wash
0.7796507065999998,0.38818489550548024,-8.349301563,0.29070687195918066,3.2258637770000003,0.37282191380456614,no_hand_wash
0.8713679804000001,0.21223376635763158,-8.224042037,0.1679693610179905,3.4981775079999995,0.20084781437308147,no_hand_wash
0.598563279,0.07258384166906348,-7.979606283999999,0.08979564603131462,3.9875518420000002,0.10357608644213456,no_hand_wash
0.7545868279999999,0.09708861525466601,-7.925694398999999,0.0867563535627108,4.089783239999999,0.11767572647094145,no_hand_wash
0.7483118802000002,0.09872276183447307,-7.920042184,0.0460657367324586,4.098680737,0.07993174465853668,no_hand_wash
0.683454747,0.07653619712664368,-7.900283273999999,0.061205701599230625,4.109793607,0.0819030629740054,no_hand_wash
0.7281817386000001,0.055048012716141126,-7.896367436,0.06563237409766663,4.136390325000001,0.07663888198642099,no_hand_wash
0.7286727177000002,0.05222806443122659,-7.893948430000002,0.0531520641281078,4.135947248,0.057082252282648197,no_hand_wash
0.7508146768,0.05833693350674441,-7.880668075000001,0.06932728447801946,4.148557011,0.0650758969180329,no_hand_wash
0.7665738983999999,0.10219388537255966,-7.897708631999999,0.09781582496528762,4.134941337000001,0.14827548827703269,no_hand_wash
0.7717591157,0.05857567965610114,-7.907971282000001,0.0658622452313572,4.111482103,0.07808783170029131,no_hand_wash
0.765160841,0.06469104015262257,-7.895565062000002,0.07516042760657357,4.122571059,0.0781470881753833,no_hand_wash
0.6253994739000001,0.13916964024287987,-7.906917468,0.1932718499255602,4.073736616,0.2610293181207176,no_hand_wash
0.158203014685,0.15005728381312794,-8.705524722,0.3667929542038644,2.3605791490000003,0.7401161914002697,no_hand_wash
0.11716435581600003,0.08283359023416834,-8.91174798,0.0871741626806378,1.6768729229999997,0.11248926530213946,no_hand_wash
0.17386644293000003,0.1282567279117576,-8.938763765000003,0.1644892808524644,1.6452826249999999,0.18751090612066704,no_hand_wash
0.25956024089,0.12588403978444276,-8.908215285,0.11929300364007513,1.6809564329999998,0.13633979501686297,no_hand_wash
0.23370600596,0.10594042655448717,-8.906023869999999,0.07846473395146278,1.691698091,0.11893021535793528,no_hand_wash
0.31179561619,0.09535941670256658,-8.913771805,0.11414115637795792,1.6906083609999996,0.25267039937212205,no_hand_wash
0.33847613797000003,0.26171306552275025,-9.057101625,0.12897388074921215,1.0469229082,0.15056210661338326,no_hand_wash
0.5726611479,0.1162006926046441,-9.034552525,0.09136769743344618,1.2177117589,0.10406428440421472,no_hand_wash
0.20172052031500004,0.18824578865903335,-8.862913440000002,0.1864257123886687,1.7928278130000002,0.42558389993729734,no_hand_wash
0.453449051,0.14106106919511494,-9.102151965,0.18986556286121872,0.7250203103500001,0.5435433498301916,no_hand_wash
0.41262594317999995,0.18128326472176115,-9.049569305,0.16822310629486795,1.0693522773000002,0.48183867603062736,no_hand_wash
0.23638842693799997,0.078718125877541,-8.825407454999999,0.13723778071773376,1.9793639010000001,0.163054180689891,no_hand_wash
0.32293245848299995,0.17812121824147656,-8.942044945,0.16737315454825422,1.5550502498999998,0.4250406087491367,no_hand_wash
0.42086480870000004,0.10157605367262947,-8.935877710000002,0.1047500548633009,1.5628101126000002,0.21937121180672375,no_hand_wash
0.41401505180000003,0.14466310153085143,-8.872002525000001,0.10004435166036771,1.863169523,0.08673621432709018,no_hand_wash
0.451305504,0.09015725458017941,-8.92272911,0.0861836199056604,1.6292359769999996,0.1076928497603083,no_hand_wash
0.4304209336000001,0.07167017752305677,-8.970342045,0.0724780656084229,1.459572799,0.08981987128750149,no_hand_wash
0.4544070544,0.07103540719669038,-8.95493018,0.09814010790800336,1.5352194860000004,0.1063822022611666,no_hand_wash
0.48568601265000005,0.16432752945073636,-8.99697464,0.25448951672410813,1.3116204679,0.28568959244106934,no_hand_wash
0.4916615849,0.08921186118706169,-9.014865474999999,0.15404856301573863,1.2153287097,0.2942924371504062,no_hand_wash
0.5933421393999999,0.07458789562735135,-9.077064125,0.12816943325558336,0.9447154476999999,0.1901584682604923,no_hand_wash
0.5602429685999999,0.1054815288305023,-9.089027269999999,0.12575961204953914,0.9333031854999999,0.20003252105466443,no_hand_wash
0.5826004772000001,0.09719893931013052,-9.072789005,0.10276165007473995,0.914226854,0.13277331487830304,no_hand_wash
0.5914021756,0.1433549097026727,-9.069388114999999,0.0757732676986188,1.0394863792,0.09804949417142234,no_hand_wash
0.5640630244999999,0.12317274512252928,-9.060718115000002,0.1153708952926628,1.0236433207999998,0.12950898643749445,no_hand_wash
0.5236350938000001,0.16262170830598172,-9.04165376,0.10984342105372195,1.0979009044,0.1140035528770227,no_hand_wash
0.6563071985,0.09315587884714564,-9.05360488,0.08811069387811231,1.0575448221,0.1310341522606746,no_hand_wash
0.47070516315999994,0.24071996821565483,-8.9933822,0.2150221520006248,1.3200988425,0.4909526188413923,no_hand_wash
0.4237867305999999,0.13188837983913035,-8.961851755000001,0.1709716839283642,1.3551619258999998,0.5911814579412764,no_hand_wash
0.5128096052,0.12908137366812492,-9.10701391,0.13472758050115002,0.7977211254000003,0.19946142391832059,no_hand_wash
0.4453898053999999,0.14026433140830968,-9.035774065,0.14951376138717012,1.1485555651999997,0.3026997586014776,no_hand_wash
0.5163901597999999,0.15684137162450162,-9.0523716,0.21198419493000228,0.9177475352899997,0.7955992237954949,no_hand_wash
0.7025789823,0.10739033799533357,-9.17011065,0.09774907768800724,0.25187222938,0.15641109827250754,no_hand_wash
0.5807323631000001,0.07789485037025322,-9.16961963,0.06460588678503618,0.3889870961,0.09734376468742312,no_hand_wash
0.6388594861999999,0.0619321777948324,-9.143585750000002,0.0609668940405944,0.5162225142,0.06692361147572534,no_hand_wash
0.6200945076000001,0.057457379830707,-9.136484574999999,0.05699896993218545,0.5468428311,0.06591620861507227,no_hand_wash
0.6228847015999999,0.08164337640068896,-9.136532485000002,0.08622786519629476,0.5759662711,0.07934303065475547,no_hand_wash
0.6252677467,0.05615116694910139,-9.140136955000001,0.05270133791078119,0.5812712406,0.06319274634097083,no_hand_wash
0.6440207556,0.06021322694444993,-9.13728689,0.06758234821370658,0.5897975098999999,0.07329317268849767,no_hand_wash
0.663288683,0.060356402214974174,-9.125323775000002,0.058085430447615105,0.6366560618,0.06157514408723426,no_hand_wash
0.6609056362000001,0.05664033285292614,-9.129263545,0.06254886956100064,0.606478818,0.06126927071428891,no_hand_wash
0.668473901,0.055459829582127466,-9.12474896,0.07070684230769078,0.6355902809,0.0674703732549673,no_hand_wash
0.6211123894,0.06954645014139546,-9.08990145,0.07145498781840767,0.8215635543999998,0.1028011118249358,no_hand_wash
0.6097839467999999,0.09900413201017996,-9.10499007,0.11134580950248077,0.8165579581,0.14827247095542295,no_hand_wash
0.6493616503999999,0.06769124692442119,-9.091553985,0.0854311737183579,0.8587581992,0.13735677639779612,no_hand_wash
0.6568221299,0.05147772512711732,-9.088236855,0.0775150047307654,0.8468789105000002,0.07911276421432402,no_hand_wash
0.6647735938000001,0.07935219696160717,-9.096679324999998,0.11054879100123723,0.7937454007000001,0.10784253149025438,no_hand_wash
0.5355383403,0.07082913263413752,-9.055449049999998,0.07015163408067837,1.0645382862000001,0.09049567008600722,no_hand_wash
0.5603387697999999,0.05260229756435488,-9.011225065000001,0.08567018174060305,1.2553494884999998,0.19087211434959228,no_hand_wash
0.5512376944999999,0.08525243520378643,-8.869392065000001,0.12004281394751483,1.8266933720000003,0.12984401643254015,no_hand_wash
0.5405918364,0.052480604888370315,-8.874445580000001,0.06708090221801155,1.8142991430000002,0.07280603453065995,no_hand_wash
0.5670088991,0.11344823805726371,-8.876624985000001,0.06369764158358117,1.8119520340000002,0.08567930355037805,no_hand_wash
0.6429908941000001,0.17629083698690437,-9.068118715,0.19444584769696718,0.821539599707,0.7599849733898476,no_hand_wash
0.8859536459999999,0.06468860435649491,-9.18365441,0.08448472953918951,0.11176358667799999,0.1144788636017398,no_hand_wash
0.8735953443999998,0.08373292324811993,-9.15888996,0.09626491216240081,0.34455948315,0.1404276699857508,no_hand_wash
0.7854945590000001,0.11784013473725087,-9.112821859999999,0.07963207291673098,0.6524272681000001,0.1509685179748876,no_hand_wash
0.6020240817,0.15291148019410786,-9.09125461,0.11234411421997866,0.8604347151,0.21547186779738475,no_hand_wash
0.6218548477,0.11737203811299995,-9.040935305,0.0730693150785261,1.0469947709,0.14827524545767637,no_hand_wash
0.5958808589999999,0.05722715541356009,-9.060334885000001,0.09338898635713101,1.0617121611000002,0.12599119575198772,no_hand_wash
0.7109375965000002,0.08743567209198785,-9.130137764999999,0.11788179619319777,0.6502717536,0.1918328366082134,no_hand_wash
0.8208809679000001,0.13926371234343718,-9.123252035,0.08131219685977559,0.4950505394999999,0.10462599964578657,no_hand_wash
0.5268204699,0.16073862319893353,-9.147226275000001,0.11325230208600466,0.5373944826000001,0.17647219093275954,no_hand_wash
0.7656997235000002,0.16535423865163978,-9.121288119999999,0.07140147303155844,0.6218069505,0.07132924660632428,no_hand_wash
0.8555129506,0.07753581336127131,-9.11095377,0.058240278920646066,0.6751799574,0.06701417383084622,no_hand_wash
0.6601991094999999,0.1075137071047963,-9.093817260000002,0.09986066882794777,0.8262458121,0.17039956780877405,no_hand_wash
0.7551736119999998,0.08176010754110927,-9.05653876,0.07842527585505722,0.9531219725000001,0.10589843779527802,no_hand_wash
0.646655274,0.08569899487268358,-9.02481679,0.13256656477884432,1.1777748075,0.09975640850927148,no_hand_wash
0.38600529869999994,0.12255990728000898,-8.92302847,0.16712722307072672,1.68433341,0.28027841028740774,no_hand_wash
0.5592131161,0.08038745419669827,-8.967252435,0.12894288538896825,1.449477795,0.09794294380254226,no_hand_wash
0.48070437050000003,0.09367879235878786,-8.87135588,0.11373117069640745,1.7703505236000001,0.21057087233863786,no_hand_wash
0.5992338852,0.1606758677825632,-9.12829346,0.15385636280853024,0.6088618657499999,0.36547442606274083,no_hand_wash
0.6767606663999999,0.08779000244800682,-9.167751505,0.07372239349278843,0.3551574462,0.10001941520589369,no_hand_wash
0.669144505,0.052546342130430836,-9.17139195,0.04994863123237089,0.3585463987,0.06467831640896901,no_hand_wash
0.6779821298,0.056281474452734036,-9.16597917,0.05268249949261133,0.3436134526999999,0.062234167455803915,no_hand_wash
0.6836822737,0.06098474651690909,-9.174325945,0.06419115449100718,0.3802452738000001,0.06782161630334775,no_hand_wash
0.7234036744000001,0.15771203955577348,-9.140232715,0.10509464564461857,0.44026446488,0.15121681781739094,no_hand_wash
0.7109615515000001,0.05811740069889342,-9.103876385,0.08138762407249607,0.7507308464000001,0.11454009530399117,no_hand_wash
0.677898301,0.07384321795917731,-9.090548085,0.06755364814876648,0.8501600787000002,0.085076212584369,no_hand_wash
0.6782336036,0.0762916234726298,-9.084452764999998,0.06476183210840816,0.8569379882,0.09338265202375026,no_hand_wash
0.6694319131999998,0.0845483275331016,-9.067472,0.06444267534523619,0.9480325594999998,0.08521984040676911,no_hand_wash
0.6501400280000001,0.05502574899645427,-9.070441835,0.06784630845294541,0.9949988884000001,0.08381339447210612,no_hand_wash
0.6889992224,0.1642018141103636,-9.028996144999999,0.11109376430052723,1.0952544056999998,0.17083242279873892,no_hand_wash
0.6299859379,0.14985615086712245,-8.955672615000001,0.16047549289940602,1.466985387,0.14827287289664612,no_hand_wash
0.662486353,0.07092381210845787,-8.968354255,0.06503989695542416,1.4643029639999998,0.0940152921137097,no_hand_wash
0.6661028360000002,0.08656862444671594,-8.954151695,0.06368765038224905,1.496563877,0.10557241670238582,no_hand_wash
0.6744255247,0.09878800514641699,-8.93842847,0.07271114309641939,1.5504398389999998,0.0916891062474531,no_hand_wash
0.6952502166000001,1.0206763452535221,-6.1434046828,4.5052790734780395,4.1375040073000005,3.3213018851695844,no_hand_wash
-1.3693164890999998,0.3131415450314571,4.599167981000001,0.5394513819409229,7.635837176000001,0.30781562570937326,no_hand_wash
-1.253852595,0.2500709156840656,4.383041402,0.6657416940422443,8.055408709,0.34938059884093653,no_hand_wash
-2.778366353000001,0.7087595241321112,1.6395225952,0.7306967489633043,8.240136536000001,0.5879796783499692,no_hand_wash
-7.438786953,2.2490288149223026,-5.234159523000001,1.5983930686210548,2.5699038613,1.5916084227320044,no_hand_wash
-7.968756859,0.43443238651858856,-3.215325687000001,0.5074298432947411,2.629695512,0.4296923283229385,no_hand_wash
-8.231298924,0.16764712427912512,-3.0805579499999998,0.4374496006891755,1.8234121829999999,0.4712881958591001,no_hand_wash
-7.3542906540000015,2.0055384596539514,-5.558325389,2.484910816867315,1.0649334589,0.515636262737154,no_hand_wash
3.1490435211,1.5087012419811956,-6.590183649999999,0.5028072694348054,4.354408974,0.8017115715414195,no_hand_wash
3.4572226440000002,0.49861183145004484,-6.953005150999998,0.35023231807863947,4.969725405,0.30406953331493347,no_hand_wash
5.099176189,0.6512830785485014,-5.8121974849999996,0.6532147197523765,4.954133841,0.2986646937270408,no_hand_wash
5.937732413999999,0.328168146618904,-4.017776997,0.41414831111903366,5.8349022459999995,0.22819170132511032,no_hand_wash
6.639808451,0.1943447128734818,-2.8349846219999995,0.5722288087762577,5.980100337,0.2663124367021509,no_hand_wash
6.4513683030000015,0.170324040823821,-2.3112537150000003,0.5267508054528323,6.200190647,0.23544848502052437,no_hand_wash
5.239560266,0.6701090744434149,-5.214903571,0.8741613948551674,5.463602407999999,0.25804298455635183,no_hand_wash
3.797722617,0.20843512684788995,-7.1650482030000004,0.6202553546572179,4.4374562520000005,0.6825433829599501,no_hand_wash
3.2837753469999997,0.6356725059683801,-7.420105813000001,0.23086125601954338,4.283755893999999,0.378164829773275,no_hand_wash
3.8348454090000015,0.6929345950746697,-7.072899818000001,0.29143964391142096,4.571242044,0.2426118126554765,no_hand_wash
5.874851205,0.49236022352525244,-5.282167687,0.72729615023496,4.728307441999999,0.23347128344609813,no_hand_wash
6.423813644000001,0.13719651553339288,-3.7932918160000004,0.4717341249151849,5.629529368999999,0.3001262182751281,no_hand_wash
6.657280097,0.09534684351518925,-2.730777324,0.22901242323793647,5.865307032000001,0.16714446687044662,no_hand_wash
5.718025299999999,0.8037365172354531,-5.300848824,1.4048813856968345,4.708105434,0.442972291129099,no_hand_wash
3.2030392450000007,0.5416890809745832,-7.418716707,0.3323957612261412,4.450569005,0.4155345141880995,no_hand_wash
-3.7492474231,4.0666300747028785,-6.6104454839999995,0.8181679792696195,3.0871682085999996,1.8810850072235497,no_hand_wash
-7.993581292999998,0.2069303916036747,-3.699095683999999,0.5863230517001289,2.0555015765,0.42808695188737356,no_hand_wash
-8.196080141,0.35380583543085814,-3.332250557,0.25380064621141646,2.215908006,0.1305698206137468,no_hand_wash
-7.626077450999999,0.9906287097486705,-4.5277604792999995,2.4600837158579947,0.04076322553000001,1.461404675760211,no_hand_wash
-8.467364047,0.5297052116236715,-3.791016528,0.2805413385948342,-0.4695914758,0.6060842093038363,no_hand_wash
-8.13996487,1.0184596275078217,-3.7198844430000007,0.6090114110716934,1.4431190212429996,0.6582438935607359,no_hand_wash
-8.241884946999999,0.6697054672171672,-3.92407183,0.41251627985298767,0.6101432023,1.237770391460203,no_hand_wash
-8.276457042,0.4144136567358645,-3.6205749689999993,0.2976475143426597,0.38668787896000006,0.9597572026953989,no_hand_wash
-8.57026599,0.2732329576154435,-3.6262391970000003,0.31000152802324304,-0.3606061144200001,0.4331532112242789,no_hand_wash
-8.050115687000002,0.49712931357976103,-3.6340110169999997,0.25404520119389157,0.7521798335,0.40099898104253423,no_hand_wash
-8.637530162000001,1.0201338402359437,-4.0804546440000005,0.8509275079548737,-0.21660556662000002,0.4343038571840058,no_hand_wash
-8.193050469,1.2691582724503823,-3.909845434,0.5090648993170792,0.526018138803,0.7984421067118456,no_hand_wash
-8.152682414,1.3068837301298721,-3.810512013,0.5922028125758307,0.13923445714299998,0.9317470023817132,no_hand_wash
-8.367347996,1.6469277134466762,-3.936992994,0.6068365845368762,0.42711580806,1.221682211289879,no_hand_wash
-8.354055607,0.6933150578067308,-4.064982832999999,0.6755357111506997,0.47809378992,1.2067540799813552,no_hand_wash
-7.3323163529999995,0.7206237392449356,-5.036570435000001,0.6423034044423537,1.1260663351,0.6685033597046574,no_hand_wash
-8.510881501999998,0.8156512867803155,-3.603498463,0.38318028015849376,0.7380611936000002,1.2478668214285022,no_hand_wash
-7.982719842000002,1.173383666048989,-3.7072627030000005,0.6174463441946872,0.456382946318,0.9293175320543938,no_hand_wash
-7.9254549820000015,1.001064966220375,-5.079776574,0.35127976929925114,0.773423664827,0.7845123745766334,no_hand_wash
-8.223814537,1.094606189257592,-4.252548791000001,0.7414112423586117,-0.17612973804000004,1.488841079374648,no_hand_wash
-2.017624315807,3.3002322533213237,-7.707148893000002,1.0405510184812294,2.6888165813619995,1.5821825397230849,no_hand_wash
3.088772854,0.790258407029272,-8.309436439,0.6946634697167757,1.8765217595,1.23697571769665,no_hand_wash
3.00862354,0.8737817116590338,-8.407548453000002,0.7745687731270834,1.9658200600999998,0.8879846506769825,no_hand_wash
-6.36305199465,3.825372117246918,-5.398386017000002,1.8995970076392237,1.4903967008849996,1.4503174130601617,no_hand_wash
-8.032212916,0.8997102580677141,-3.586912964,0.7127469643663211,1.092069034,2.0736774686266477,no_hand_wash
-0.8334787938800002,3.620934128732812,-7.411148446999999,1.897820667544716,-2.5303979905,4.3235037499944236,no_hand_wash
3.609234545,1.0366082714014082,-7.649357039,1.7486623367411869,-0.15409555656000007,3.723351594848212,no_hand_wash
1.0183623031,1.3670456794899075,-6.8923513199999995,2.0436756745246196,-6.808681286600001,4.007772005330615,no_hand_wash
0.025818320220000017,1.7876485455789861,-7.757695771,2.387292958044244,-4.524850488500001,3.969912226495529,no_hand_wash
3.59148744633,2.3261182753035596,-6.979218629999999,2.4039592738019437,-3.760863253000001,5.311457306965339,no_hand_wash
