mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,Activity
-5.786891094750001,0.9342091081130643,-6.2593837,5.861627191619581,-4.25988952225,0.9643635479612265,-3.8757402499999998,4.367416948469668,5.0202243825,0.5137100993210727,4.86727825,5.046374061801861,no_hand_wash
-6.282130243500001,0.31846986823602774,-6.3893135,6.290177254706676,-3.8163229197499997,0.23001857983729662,-3.773952,3.8232312124055294,4.92284588525,0.26990591180268586,4.86009335,4.9302209573350595,no_hand_wash
-6.4209515535,0.08490797230611492,-6.413862,6.421511519318936,-3.7271264085,0.1443645518317958,-3.7122803,3.729914246461189,4.835855779,0.13632912502850503,4.8499146,4.837772243661633,no_hand_wash
-6.402315311250001,0.05957653491134036,-6.404282,6.402591806039915,-3.7086817614999994,0.10375527719866298,-3.6931201500000004,3.7101291962323155,4.870400953250001,0.0946392976761537,4.878056,4.871318060914467,no_hand_wash
-6.40233327175,0.053245251934051184,-6.4072759,6.402554122517703,-3.68487226825,0.07867878081441224,-3.6799476,3.6857100412257022,4.888701899,0.07446483618226779,4.89063,4.8892675736335285,no_hand_wash
-6.400686691000001,0.05426591382462314,-6.4066772,6.400916148784817,-3.68132464625,0.07604908534032666,-3.67875,3.6821081129986304,4.892453099000001,0.07317779719759149,4.89063,4.892998970819674,no_hand_wash
-6.391780217000001,0.05476365941241062,-6.394702,6.392014228956223,-3.6914555765,0.07272630645704936,-3.6871326,3.6921701160881937,4.8946475395,0.0725144558302497,4.8966174,4.895183319996504,no_hand_wash
-6.376745488500001,0.06090313339538297,-6.37973335,6.37703559216846,-3.65847017275,0.11523332811628248,-3.67096625,3.660279979456544,4.92847719475,0.10563243802403194,4.924759,4.929606249550143,no_hand_wash
-6.1350491025,0.45185233430932703,-6.3372216,6.151624793156422,-3.8414107435,0.41269035382515384,-3.70210145,3.863460113045973,5.055521007499999,0.2391640142354502,4.981042,5.061160843562944,no_hand_wash
-5.573473908,0.9604420673793137,-6.2402234,5.655418131803931,-4.2692390735000005,0.787874472227233,-3.8020935,4.341151527558847,5.232662636,0.3196899984738806,5.134922,5.242394915787715,no_hand_wash
-4.7060217869125,1.4726867349260702,-4.914579850000001,4.930519776106193,-5.14042442775,1.5208398896049629,-4.92895005,5.360143177406553,5.065466315,0.8682020554525018,5.306166,5.139147727052502,no_hand_wash
-2.9349617206875003,2.4211782915482147,-3.7553906,3.802821236998474,-6.2845521985,1.6326188650466265,-5.72709065,6.492640224383378,4.73768393425,1.1198923065676585,5.33191215,4.867922805695897,no_hand_wash
-1.2289653574375001,2.4419948116857184,0.0227526855,2.731077839138002,-7.28752650125,1.3776884921960257,-7.83351015,7.416287684818909,4.20049901125,1.195446330632586,3.6625836,4.366888038765316,no_hand_wash
0.062291463512499944,1.849140966135321,0.99453185,1.847878305864539,-8.05015460025,0.8718662112663299,-8.366402,8.09711302882381,3.60649823675,0.898609100400689,3.2799792500000002,3.7164915042571383,no_hand_wash
1.0814531066500002,0.3483576540354689,1.1394305,1.136041590070636,-8.382128259749999,0.36476015866164163,-8.44903,8.39004121034653,3.3216795242499995,0.481161190570047,3.21411625,3.3562616350493615,no_hand_wash
1.2293814872,0.19298217190958522,1.22385495,1.2443985914683193,-8.527943039,0.2615346054624097,-8.51609025,8.531942441519885,3.012296894,0.3560205382807279,3.1213092,3.0332105638614264,no_hand_wash
1.4147440257,0.6087861589654675,1.2525952500000002,1.5398684015633934,-8.60558060125,0.6182922661756093,-8.57117625,8.627708102254436,2.8810498242500002,0.40026979461224926,3.0153296000000003,2.9086532035494868,no_hand_wash
2.6987020194999998,2.113294612012408,1.4358143,3.4260533667649065,-7.944923440499999,1.3972333687208083,-8.492141,8.066547521049918,2.9678812614999996,0.5187091781605923,3.0003607,3.012757166756408,no_hand_wash
4.1288729632750005,2.5013554536545,4.2727149,4.825839730515983,-7.1004665005000005,1.7822400260591063,-6.556964499999999,7.320181902550897,3.1745025914999996,0.68203013632384,3.14585815,3.246762833581627,no_hand_wash
5.4847623795,2.056851661073978,6.6527655,5.856849026426422,-6.1705522625,1.6706106991387994,-5.46723085,6.392157537330467,3.5541431185,0.6224032679609113,3.7464093500000004,3.608095158138073,no_hand_wash
5.1362091995500005,2.903668117909494,6.6527655,5.898377341198061,-5.96227836475,1.5487035772718745,-5.395380299999999,6.159646894270401,3.7964562269999997,0.49670643575995516,3.8583765,3.8287309090146464,no_hand_wash
2.84836380155,4.396875158696489,5.44567565,5.234248392008134,-6.3463377229999995,1.6459422801122392,-5.6253022,6.555787951791931,3.95381798575,0.5193990489080164,4.0020776,3.9877032986440604,no_hand_wash
0.2418640462999997,4.314551244030432,-2.51656675,4.315937009869786,-6.7456593335,1.4923468713756125,-6.79766415,6.908360969157516,4.1048688677500005,0.6028320306937532,4.132606,4.148788541551672,no_hand_wash
-2.3465802602,2.212315024645772,-3.2901582,3.2231259425304866,-7.13110181175,1.132446562316863,-6.80125685,7.220238374043211,4.30247593925,0.64294928529184,4.5714933,4.350132128088044,no_hand_wash
-3.44172689075,0.33162922195076394,-3.5757642,3.4576273637439883,-6.766669652000001,0.4954009698199089,-6.580915,6.784734832319835,4.592896004,0.39750402476726004,4.750521,4.610022573658514,no_hand_wash
-3.6007531944999998,0.14916094680222672,-3.615282,3.603833643952335,-6.550453273,0.2879267331088781,-6.49828675,6.556762358884608,4.74163569875,0.26015703251963357,4.7960267,4.748749475075086,no_hand_wash
-3.61854818925,0.49796443578805316,-3.62965215,3.6525661740461173,-6.592315216249999,0.6585317906438287,-6.4922993,6.625043386227114,4.7903264517499995,0.332458821848284,4.80740275,4.801820494394802,no_hand_wash
-2.9154033861532502,1.8896329289199998,-3.6116896,3.4729472683208806,-6.4613495499999996,1.4146115706598974,-6.4809227,6.614012480211271,4.8998926146,1.2859519350547495,4.8145880000000005,5.065420597831388,no_hand_wash
-1.4098941128207503,2.900988449960126,-3.5230738,3.222188085944341,-6.562931312,1.766362653287038,-6.5012803,6.795903496695634,5.01489247235,1.6257897563104098,4.825365550000001,5.271217208589232,no_hand_wash
-0.11677217440574993,2.8842531294442506,0.719104615,2.8830113709691862,-6.725720784499999,2.302698213223836,-6.555767299999999,7.108057616858954,4.80786400221,2.414682920524772,4.8798522,5.378817075938176,no_hand_wash
1.52818112834425,2.1918822408297856,2.26209595,2.669770486258762,-6.69273538875,2.337448723571544,-6.80604665,7.088209530820498,1.96119169321,5.627906123204537,3.9487885499999997,5.95318543897215,no_hand_wash
2.6940496897474997,1.4080596839992767,2.88120855,3.039009579509167,-7.31247664425,2.1316282511032694,-7.42875195,7.616087845876062,-0.07035668594000015,5.466016817960849,-1.1154803000000002,5.45963337302531,no_hand_wash
3.6827975779150006,2.0194266384547777,3.3159045000000003,4.198914947712932,-7.394631805250001,1.8812957119928448,-7.39701765,7.629613680081556,-1.4785563168600004,4.451349284178735,-1.223855,4.685200417886171,no_hand_wash
4.903964146250001,1.667764446492458,5.52231625,5.17912627776803,-7.346408084749999,1.27450738468957,-7.3143896999999996,7.455871504970049,-2.1025816575950005,3.366373517402383,-1.09691895,3.9654746385365223,no_hand_wash
5.68105517275,1.270900741963267,6.155799,5.821128636270848,-7.186944686249999,1.2044015932923182,-7.0623137,7.286915030597473,0.3677462589049999,2.499956505583798,0.32692016999999995,2.523766111275934,no_hand_wash
5.4297517698,1.7331737398024398,6.15340375,5.6989986634457255,-7.027684858749999,1.4897157739383526,-6.9030449,7.183457345060729,1.2276780200082502,2.88882583035575,1.4753319999999999,3.1355453612165527,no_hand_wash
4.328842126840001,2.212972605568392,4.992418300000001,4.860440185077718,-7.337839869,1.79530227423534,-7.12638045,7.553737248761095,1.8000996633457498,3.1617811562613563,2.14414115,3.634862683495301,no_hand_wash
3.225450646015,2.000286588120467,2.6866132499999997,3.7940315547457777,-7.7367902495,1.8887072729671741,-7.9167371,7.963430196203768,1.7325720855832498,3.5148053726023614,2.8255243500000002,3.9146874967228906,no_hand_wash
2.14902708339,1.1858756446547514,2.0980371,2.453793531884374,-8.09448043025,1.8615551821783383,-8.361612000000001,8.305259638491414,1.9695652582582504,3.855353661836948,2.87102975,4.325017894151752,no_hand_wash
1.75469908659,0.8509879732940236,1.6435822,1.9497022756934257,-8.14434472625,1.4441714450552308,-8.144862499999999,8.271080225992389,2.8461633692049997,2.926666919596235,3.8757403999999998,4.079780843907872,no_hand_wash
1.6123570864499999,0.6705372666123548,1.4765296,1.7459070850353724,-7.898570826,1.2240813032277569,-7.961045,7.992624737384948,3.5469999762875,2.5369479111156807,4.0463853,4.359039260403427,no_hand_wash
0.834044591935,1.2672163921344073,1.32743955,1.5157351920335322,-7.2940888592499995,1.2385595932195022,-7.5461077,7.398238106328164,4.804241529425,1.708197491382982,4.6966333,5.098174231619105,no_hand_wash
-0.22644610369000007,1.6743596190770735,0.7640112,1.6875275617119014,-7.164769775,0.8786506467322379,-7.23295905,7.218311632255774,5.0049741045,0.9694620906659394,4.87745735,5.097771365027158,no_hand_wash
-1.1193303384145,1.5951124252792248,-1.61364445,1.9470293004092387,-6.985140327749999,0.8033599309313283,-6.918612700000001,7.031070978808192,5.20191356475,0.8880986920958658,5.2139575,5.276992725389641,no_hand_wash
-1.322014852937,1.3008830901681507,-1.61364445,1.8535882346507708,-7.34685712525,1.2243677073392656,-7.0509375,7.447928450979169,4.1501527085025,2.357601235073623,5.02295475,4.771598828333357,no_hand_wash
-0.9098230085345,1.5115637844737702,-0.36943176499999997,1.7626374893054735,-8.1569904585,1.2132131526753427,-8.0873825,8.246496212240682,2.24404048904,2.914072976841746,3.05185365,3.675093125013882,no_hand_wash
-0.07259004645949993,1.342758850814882,0.50774413,1.3430424948444821,-8.71018307625,1.1018044946735974,-8.917256,8.779420677551204,1.1559681501475,2.4945358563834272,0.749641125,2.7465277588422583,no_hand_wash
0.68234705173,0.513985488021823,0.6568341,0.8538841421392672,-9.027505191749999,0.8879180857443977,-9.055568749999999,9.070957916215228,0.5120342189724999,1.8051303667250775,0.49696655999999995,1.8741740696022897,no_hand_wash
0.5483666655120001,0.5979856654603727,0.541274425,0.8108013867776709,-8.95886394375,0.9146241460667027,-8.969348,9.005314494667614,-0.71329968803,2.722573844456458,-0.75443115,2.8111694652965724,no_hand_wash
0.9067424193495,0.9973444901673827,0.804726575,1.3469933581999776,-8.658354832499999,1.3586633178518428,-8.784332500000001,8.764043558867339,-1.5961667513675,3.661588897542257,-1.00351315,3.9901708571988856,no_hand_wash
2.3628424517745,2.8256508306613215,1.27774295,3.680674708824824,-7.50723061825,2.3327156033277037,-7.955057399999999,7.8604369939834635,-1.63870530255,4.316345002198799,-2.0405567,4.611898975602893,no_hand_wash
4.2240031610595,3.5016516092397136,3.6937188,5.483895767349202,-5.9802889205,2.9811395917649652,-6.1767555,6.680481334086615,-1.091003258375,4.816198026837315,-2.0345691500000003,4.932348541507608,no_hand_wash
5.9579643734,2.6194380957394316,6.9156189999999995,6.507045548655023,-4.663252716,2.6599884463509103,-3.7218603,5.36691490352371,1.320757459625,4.967957773893588,4.04878045,5.13452073705393,no_hand_wash
6.8274013705,1.4233535268512139,6.9156189999999995,6.9738282096814705,-3.6382502267500003,1.4667961155099165,-3.5308576,3.922113821628615,4.031844716425,3.246036327431152,4.71639225,5.173604331292586,no_hand_wash
6.460846621000001,1.3735049610737209,5.9809625,6.604872341573757,-4.4008453979999995,2.105525451615513,-3.8314323999999997,4.8774577959147924,4.594467745,1.4147241494888365,4.619393799999999,4.8068258412329055,no_hand_wash
5.049629246,1.7485314410616009,5.33849865,5.34307723291911,-5.83709968075,2.2667584796283973,-6.59588385,6.260757238782428,4.300904217749999,1.5297012983398321,3.91046825,4.564199074015829,no_hand_wash
3.96037734925,1.504961080170163,4.376898300000001,4.236016328066658,-7.199284991750001,1.949234757304766,-7.9185333,7.457863081417763,3.23574622586825,1.917730772593521,2.9794042,3.7601264242153327,no_hand_wash
2.4379652197,2.4437858839862843,2.5027955,3.449758489462787,-8.33848798775,0.8737322825130535,-8.3005385,8.384025375862286,1.5205200663432499,2.4413040527922574,2.4291486,2.8735077582350343,no_hand_wash
0.2710593214500001,2.981148307791002,1.93337955,2.9897324756083905,-8.2662871355,0.982251761666161,-8.282576500000001,8.324296335638277,1.41207357628275,2.426494468415062,2.34173035,2.804836448274966,no_hand_wash
-2.4588767475499997,4.35221748915562,-2.40639575,4.99404820159676,-7.37453156,1.8765674626459565,-7.8383,7.608969536520228,0.60078466108275,2.4017480049971947,1.106499,2.4728353573987794,no_hand_wash
-5.057643587049999,3.6215210505497675,-6.7952692,6.217908397234889,-5.565926580945,2.9590961198164973,-5.8887545,6.30189637539109,1.1744577025895,2.7549717619836613,2.10821595,2.9916961127387,no_hand_wash
-6.387205744499999,2.5802321363044,-7.1437447,6.887477847884429,-5.103059125195,2.608171279466009,-5.1642608,5.729464500693738,1.707053158951,2.0295231637879807,2.0249889999999997,2.650037235428152,no_hand_wash
-6.76171195425,1.972542382515087,-7.0072282999999995,7.042864807337892,-4.057773805945,2.336678375740034,-4.1685315,4.681019539297537,2.7653584077615,2.9330558410861354,2.8422894,4.028463311101318,no_hand_wash
-5.535776292999999,2.0786458228641824,-5.1097741,5.912257242535143,-4.193652247945,2.4078512957480864,-4.199068,4.834249959349827,4.2923031067115005,2.520710984243738,5.08821925,4.97613955454497,no_hand_wash
-4.43242072475,1.6743956870006724,-3.79670475,4.73739858947378,-5.1917676544999996,1.7036672507247794,-5.5139337,5.463485817154793,4.9483109258365,2.4101838727529747,5.9396485,5.502748845211838,no_hand_wash
-3.7667430104999995,0.8179464099229165,-3.4146990500000003,3.8543114360197497,-4.90585322275,1.2824217583822215,-5.55405015,5.070294852927469,6.1311541875,0.5835591097922318,6.0007215,6.158793839091689,no_hand_wash
-3.3425251765,0.3524563826035093,-3.2949481,3.3610101894252287,-5.5321957479999995,0.5820147882281668,-5.67080765,5.562650820865109,5.98003444425,0.3219477286591911,5.941444649999999,5.9886729054570385,no_hand_wash
-3.2306927339999993,0.19233271678540975,-3.2159124,3.2363984513316013,-5.678738007750001,0.201979427004652,-5.7157143,5.682319866073647,5.928921734499999,0.13857184066663691,5.9288707,5.930536829281533,no_hand_wash
-3.1619347175000003,0.14925202185543143,-3.15723445,3.1654465140552714,-5.71794746775,0.16415563798170132,-5.7348742999999995,5.7202974529080315,5.93314595975,0.1165356686671994,5.9396486,5.934287454308586,no_hand_wash
-3.12896727475,0.14446749727247465,-3.102748,3.1322922735722147,-5.74784629975,0.10624934282112303,-5.7540345,5.7488257745467095,5.930547368499999,0.08605880701068697,5.93665475,5.931170179061693,no_hand_wash
-3.0796178972500003,0.11866396494198206,-3.0500574,3.081897520489094,-5.777727162,0.10792918946000356,-5.7827744,5.778732624605089,5.923574857,0.08139733113326933,5.925278,5.924132683202192,no_hand_wash
-3.0843720087500004,0.1153034861103099,-3.05365,3.0865210747757623,-5.7937738009999995,0.10954065771113788,-5.7977435,5.794806641722962,5.9079054399999995,0.0827570240242702,5.910908,5.908483586436911,no_hand_wash
-3.0301817030000002,0.123839593072261,-3.02071845,3.0327049077343897,-5.836659623749999,0.0933549277318861,-5.8426502,5.837404296276641,5.89486455475,0.0743610126283381,5.901926700000001,5.895332378682862,no_hand_wash
-2.9920889154999997,0.08892626132927531,-3.0009594,2.993406786340955,-5.8632653037499995,0.08891240480270493,-5.8570204,5.863937727700308,5.8907960225,0.0822066153651894,5.894143,5.89136816125869,no_hand_wash
-3.00579441725,0.14308504046001133,-2.994972,3.0091896291614297,-5.848239545249999,0.13739065218742447,-5.853428,5.849849124503652,5.904654214249999,0.1965261048957646,5.9061184,5.907915651352093,no_hand_wash
-3.944255871,2.092362617873207,-3.0087433,4.46365217588462,-5.40642429875,0.8449735505693821,-5.82349,5.471893552375024,5.1332274073,1.9167671023611086,5.8935445,5.478579628830628,no_hand_wash
-5.358799316750001,2.7390187818505156,-3.62546085,6.016660073895801,-4.820788135,1.1031553439831265,-5.0948055,4.94508923844989,3.5353422273949997,2.979289465908883,5.7612195,4.620889521745103,no_hand_wash
-5.9769029685,2.697562563347574,-5.4869898,6.556067477427342,-4.9301656744999995,1.475347514913367,-4.74633,5.145652751794925,2.4119253781875,2.838507126999373,1.26277405,3.7221450714871507,no_hand_wash
-5.952306116500001,2.730347603402604,-5.4869898,6.547221482800253,-5.275380792250001,1.83439645058118,-4.74633,5.584464192319645,2.0349822400125,2.4520946220065167,1.2382251,3.1841621868792096,no_hand_wash
-4.5775649164675,3.040951928615834,-3.204536,5.493484388350084,-6.3629801184999994,2.0941383148830126,-6.8820885,6.697907713016258,1.8932330083355,2.1616942306419893,1.56574405,2.871510206454954,no_hand_wash
-2.6910319727200003,2.2788901456246484,-2.46387635,3.524487200045826,-7.73412880925,1.5057409373074364,-7.94966875,7.8789806491023056,2.1065783536405,1.9640001877808912,1.56574405,2.8784241966371265,no_hand_wash
