mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,Activity
-3.170862157933333,2.588969333253884,-3.0332921500000003,4.090817337946978,-7.886483954966668,2.140236331434197,-7.92152715,8.170799962130776,-3.477300908676667,4.608891255243196,-4.02722515,5.767381897371798,hand_wash
-3.026865595966666,2.944213912148188,-2.8135492500000003,4.219172459696959,-8.2168369822,2.0712013553096926,-8.175998,8.473015134104989,-3.34386240735,4.6184302692196555,-3.7392241999999998,5.695631158214812,hand_wash
-2.9830287509466666,2.556190338616423,-2.8830048,3.925657806370747,-7.811707444333333,2.5933419484094515,-7.933502300000001,8.229567277953421,-3.469141887616667,4.829307675745562,-4.02722515,5.939647915043014,hand_wash
-3.088633142,2.3372376633239953,-2.9596453499999997,3.8709334336485477,-7.520253527666667,2.776047009379666,-7.594607,8.014671671088038,-3.951211414046667,4.664107548634853,-5.097200300000001,6.106836977217243,hand_wash
-3.3557935889999997,2.231077429217015,-3.34763865,4.027712098965271,-7.605001291133334,2.711228933479518,-7.7975848,8.072317165893386,-3.973077940526667,4.766823502653161,-4.9798445000000005,6.199371952539065,hand_wash
-3.3171140286,2.544206853985886,-3.2823744,4.177877136323835,-7.998059937666667,2.304647033552697,-7.932903550000001,8.322418882508913,-3.7023249721599996,4.301276280183523,-4.1679328,5.669789935481507,hand_wash
-3.2732133246333333,2.44546645147574,-2.9901818000000002,4.083417353145063,-7.987006916766668,2.2416461211055165,-7.961045,8.294607097162896,-3.4537259369,4.540523878151045,-3.68054625,5.698759404026639,hand_wash
-3.1574021485333335,2.0993614276465866,-3.12130915,3.7896986252348515,-7.469463168766667,2.547569131929574,-7.4886274,7.890586468481435,-3.87936481438,4.482207482474575,-4.1026685,5.92221985401427,hand_wash
-3.4043206813999998,2.2529617765245273,-3.2596216,4.080234872210183,-7.328448425433333,2.4933115821750373,-7.567663,7.739640622226921,-4.339324326494333,4.559723065474668,-4.9139815,6.288998844242312,hand_wash
-3.372367130883333,2.5448756509529766,-3.2703992499999996,4.222281867743979,-7.625881914666667,2.376839182548314,-7.976013849999999,7.986526670658409,-3.925065780027667,4.531532352625047,-4.1116498,5.989363702060127,hand_wash
-3.3133817869833333,2.661058216093106,-3.06981635,4.246895995075074,-7.8091448140000015,1.9206996561543,-8.013735,8.041115155122693,-3.8860788449143335,4.3776862518048185,-4.02004025,5.848236080369377,hand_wash
-3.2021011936833332,2.346097126280187,-3.24106015,3.9672757077674743,-7.39649889882,2.400525106700951,-7.7814185,7.775056806578378,-3.7638370304999995,4.906013183846369,-3.9948924999999997,6.17698993585904,hand_wash
-3.2150342964666665,2.2330563423542436,-3.192561,3.912334897921146,-7.3544223931533335,2.4146882424108016,-7.5922114999999994,7.739432299201627,-4.015904857066667,4.73601985754979,-4.35175035,6.203435308908596,hand_wash
-3.3988760034433336,2.4519137796722617,-3.3512310999999997,4.188579671653207,-7.546179628486666,2.448254356850715,-7.753875799999999,7.932136947248591,-3.462407870533333,4.880626443772313,-3.82784,5.977405878023948,hand_wash
-3.2372441204933335,2.6125644597339215,-3.0291009,4.157221537086106,-8.076397021333333,1.9910102150895597,-7.98319875,8.317397236147313,-3.1516381400733335,4.290817694196428,-3.2284863,5.318135863487439,hand_wash
-3.277572261393333,2.426180026824072,-3.2751893,4.075439643294924,-7.9000836869999995,2.072937088316249,-7.7868072999999995,8.166643550023892,-3.3576617196483336,4.503628953180322,-3.4985248,5.611502210551361,hand_wash
-3.14585815755,2.0440997231207625,-3.22549265,3.7497785818933433,-7.442642945666668,2.51340766358306,-7.55269415,7.854240555676192,-4.019701007561666,4.307317899533853,-4.43916865,5.886352044026208,hand_wash
-3.2150303171933334,2.1239685798597763,-3.23148015,3.851314709759476,-7.546618739666666,2.625606403961979,-7.537725249999999,7.988885030285463,-3.863406014995,4.626182387718518,-4.40144705,6.021306417729331,hand_wash
-3.273041677626667,2.4871105336441883,-3.1548394,4.108272333640568,-7.8021553259999985,2.554342917207523,-7.81494885,8.208321788115772,-3.6646872443866663,4.2740753057098875,-3.64402225,5.624656426750569,hand_wash
-3.130777521826667,2.5323845672185556,-2.81474665,4.024097776579766,-7.958578033333334,2.296853089229296,-7.73112315,8.282325356591972,-2.6126150370566665,4.684325445080352,-2.8614496000000003,5.356819876664739,hand_wash
-3.239986416066667,2.05168728152665,-3.09316765,3.8331320450954305,-7.592742796666666,2.3188754211405604,-7.4952135,7.937821014046664,-3.135579533016667,4.610983651554055,-3.48834585,5.569753915149405,hand_wash
-3.3257760148666673,1.3171464711668137,-3.42427925,3.576293893331649,-4.729844230237666,4.1064435059091045,-5.25587025,6.259240777866875,0.5018164678833333,6.584450581730958,0.9741742,6.592593768703777,hand_wash
-3.44425762734,1.1931356743695545,-3.6679725000000003,3.644411900222707,-3.244433170537667,4.782929589057774,-1.4082715000000001,5.7729115127282045,2.874063349643333,6.190693027565939,6.5857047,6.815949777209684,hand_wash
-3.5707545730533337,2.5436230654046104,-3.7003051,4.381636656795812,-3.466036338204333,5.091250260963524,-1.3268407999999998,6.152059358739006,3.02950810831,6.552951969618538,6.9880681,7.209435597145573,hand_wash
-3.435200472153333,3.1902358405134783,-3.5326538000000003,4.684472398565169,-6.112181649633334,4.7058171548399175,-6.8114357000000005,7.7090637496337715,-1.05631141274,6.677824822854743,-2.05313055,6.7498513823790205,hand_wash
-3.415884642579999,3.2457005897889495,-3.05604485,4.708261353080177,-7.753476556850001,3.1793270485612246,-7.9382921500000005,8.377996506587747,-2.49699149385,5.797770278779988,-2.7099646,6.30373378180309,hand_wash
-3.4128589411433334,2.9463830846850985,-3.1662159,4.505534617510787,-7.774057764416666,3.247123992770122,-7.972421199999999,8.422864257572698,-2.4774960407500006,5.400208104434622,-2.87522095,5.933213860230331,hand_wash
-3.5682437966099996,2.496932573400517,-3.38476135,4.35272946864768,-7.764130415083334,3.2185401844550166,-7.8514728,8.402749075053395,-2.1050624959866666,5.115921531119127,-2.5153692000000003,5.524192162437507,hand_wash
-3.9206469731099998,2.9106937639837898,-3.8332287,4.880099426735595,-7.518453311999998,2.9673551891721273,-7.50659,8.08102631893797,-4.117800991553334,4.773089166513875,-3.9781275,6.297834860507599,hand_wash
-3.819684916133333,2.7349018765903135,-3.5386413,4.695183578824702,-6.939269748766668,2.651461395791328,-6.9485505,7.4269965679994305,-4.998222141536667,4.357712086376732,-5.013374499999999,6.626354982578435,hand_wash
-3.620167822833334,2.8834319041212813,-3.40092765,4.625157368064713,-7.100270944099999,2.6959596007145143,-7.16589835,7.59327454535173,-4.158508346432333,4.959468498718025,-4.099076,6.465874395456855,hand_wash
-3.37862211375,2.6293410979280627,-3.23567145,4.278490062480364,-7.326340831533335,2.976245074406966,-7.260501850000001,7.9059330847312275,-3.0212772279323334,5.251335423924855,-3.2398626999999998,6.050844410229751,hand_wash
-3.387675291116667,2.519118734684479,-3.2548316,4.219140893612023,-7.729706014566667,3.5275438728540047,-7.7862084,8.494141645508092,-1.2761781803156669,5.103015517439956,-1.25020015,5.251913514257701,hand_wash
-3.516698987733333,2.7692121613501937,-3.5146911000000003,4.473270166024617,-7.654901546900001,3.5135772460878356,-7.718549149999999,8.420308308295137,-1.8922969564133332,5.109696372821096,-2.42016735,5.440841369089665,hand_wash
-3.4698005168499995,2.885367023689949,-3.34224975,4.509668207890532,-7.5822326468,3.198568536919375,-7.64130965,8.227210328737543,-2.472833715813333,4.998934486666626,-3.3254846000000002,5.569645838654509,hand_wash
-3.24699185337,2.8188412880812184,-3.09915535,4.296782061328131,-7.568876421133333,2.8831907232664142,-7.4227643,8.097713858200672,-1.8978254558800003,4.92940438994848,-2.56865845,5.274445216497244,hand_wash
-3.380322587486667,2.9713105180491053,-3.2302827,4.497314536049214,-7.698315273466666,3.025541880872763,-7.54730525,8.269670411229349,-1.998851366733333,5.135975313503651,-2.6985883,5.503246472081205,hand_wash
-3.5788697024000005,2.7147862591449896,-3.5188824,4.489299043075245,-7.6708763417,3.1141912962267733,-7.7185492,8.276968284807895,-1.8770406770533334,5.041184267387774,-2.33634155,5.371415895740307,hand_wash
-3.809154817543333,2.8891006535632715,-3.8008961,4.777943072265712,-7.829845765333332,2.665215752261458,-7.9329032999999995,8.269593810963386,-3.15615275612,4.698894108899992,-3.3290771,5.6539638644462,hand_wash
-3.8095180608526666,2.418408486645654,-3.75179805,4.510169819295217,-6.9501950063499995,3.0452746427198134,-7.3245685,7.58603954315993,-4.265250367366668,4.361291752374297,-4.9457152,6.095065509067024,hand_wash
-3.776973741079334,3.0249745558079986,-3.64941095,4.835855677527779,-7.01976232415,3.5467469759569576,-7.04016,7.862222702178062,-4.441328201046667,4.500602062586541,-5.04989885,6.317697132031954,hand_wash
-3.8492035432826666,3.3309812172410025,-3.80688345,5.086729696081771,-6.867890138916666,3.7428486554126663,-6.78748535,7.8185762534297405,-4.736845656113333,5.066968357651718,-5.5157299,6.930100615875551,hand_wash
-3.7567837269100006,3.4634826972878723,-3.63025075,5.105795790785888,-6.575470226903334,3.67875183663243,-6.42943,7.531594324145468,-5.060688225966667,5.0536202864587985,-6.135441500000001,7.145943818709082,hand_wash
-3.691878705103333,3.068856491507085,-3.6254608,4.797546831952322,-6.457455649103334,3.342058868779532,-6.63839525,7.26848400637413,-4.1178368954,5.650976155402478,-5.017565749999999,6.984530556953354,hand_wash
-3.6168068148066665,2.91130638889771,-3.5446289,4.639907765897412,-6.81033780767,3.452065957360864,-7.29103815,7.63267567091008,-3.7004129405666673,5.543686824638585,-4.3930644999999995,6.6575579603199175,hand_wash
-3.5760755278366667,2.623353853915971,-3.5248699500000003,4.432534452451767,-7.5748879057666665,3.179691353155072,-8.0520555,8.213139620708684,-0.5241579962,5.538011550598894,-0.6700067000000001,5.553564768065518,hand_wash
-3.4451358109700005,2.322070588387328,-3.2895594,4.152469048741549,-7.838455813766666,2.857202025859584,-8.329878,8.341329687139813,-1.5275274809833335,5.095632377498977,-1.7124389500000001,5.311521247943297,hand_wash
-3.3903377529643333,2.109611891601493,-3.24585025,3.991242605745449,-7.506917279433333,3.5402607188237325,-8.229287,8.297317328167598,0.00457051001666656,5.006079116655028,0.185015255,4.997730776865706,hand_wash
-3.3274884303333327,2.714355991560484,-3.24106015,4.291310826320176,-7.867599256666666,3.4817746700143757,-8.099956,8.60124780095383,-1.8840620694113333,5.196429538644284,-2.07288945,5.519289830372719,hand_wash
-3.4235326970666664,3.0960550192908096,-3.56139405,4.612394275726233,-7.515547346466667,4.1473555257700445,-7.63951345,8.58059873093133,-0.9076605153280002,5.889957883402951,-0.5005591,5.949774180570653,hand_wash
-3.5391921959689996,3.1351582802447244,-3.5781592,4.724651816171675,-7.657999098466666,3.522646062487894,-7.6323285,8.426898719145687,-2.6230692964880005,5.735790519453365,-2.97401545,6.298422112530962,hand_wash
-3.542293759266667,3.0746108108607526,-3.42068665,4.687170355670236,-7.512681269799999,3.6067508209174397,-7.357499750000001,8.33100649226601,-2.629763371486667,5.748244709757522,-3.4769695,6.31251388717607,hand_wash
-3.4511592801333335,3.217998623522154,-3.1129267499999997,4.715028858240171,-7.785513934499998,3.697400050616501,-7.39881395,8.616230332042639,-2.81185272407,5.687903418172206,-3.3548236,6.336475378210411,hand_wash
-3.4285622655956662,3.355963030409682,-3.25662785,4.79374440748963,-7.821255614600001,3.8517912763841284,-7.337741,8.715439237675755,-2.729336310719,5.467882202390936,-3.1847773000000004,6.103060982570032,hand_wash
-3.422127646329,3.2169064160906173,-3.16441955,4.693074638374572,-7.732544098733333,3.7118171718666777,-7.5598790000000005,8.574607843345499,-3.0723909045249997,5.6291359352045225,-3.4631983,6.404774261644887,hand_wash
-3.4336357181,3.2638373465276618,-3.3560212,4.733601133223225,-7.7155234673666655,3.5668197628292186,-7.6754389,8.497593674207215,-2.163688543108333,5.5137693409787,-2.62134885,5.914546611190349,hand_wash
-3.2052306901086665,2.9362936757362337,-3.0326935,4.3435682249907375,-7.747149717933334,3.2982152526321094,-7.8867995,8.417855537997427,-2.0986358468660002,5.291792133817988,-2.4692651000000003,5.684539810632324,hand_wash
-3.092716663692,2.8092597237379304,-3.0985565,4.174988633514616,-7.732073088146666,3.450025064598337,-7.9065583,8.46451130369089,-1.4582315767583334,4.911937316257058,-1.9693048,5.115969484822099,hand_wash
-3.0967682382210002,2.6623441244204744,-3.2087274,4.080983072410515,-7.613268160446667,3.1215081220204897,-7.613168249999999,8.226371354503234,-2.3321781974249998,5.028803723890093,-2.91952885,5.53566850660129,hand_wash
-3.21880645975,2.712666445157078,-3.1967522500000003,4.2065123008497824,-7.31220221678,3.4248917093571,-7.2305638000000005,8.072117743762739,-1.9008870579783335,5.533873593457283,-2.7836115,5.842520805758886,hand_wash
-3.414543421266667,2.771283516577764,-3.241659,4.394714901318808,-7.215682918433334,3.254368096974962,-7.082072849999999,7.913386673918042,-2.7891838476733333,5.547923954010219,-3.5069073,6.201323127763725,hand_wash
-3.4552188445966667,2.733036126419826,-3.1296917,4.402627107096863,-7.187541445243334,3.633940290759709,-7.264693,8.051226965941776,-2.060926275273333,5.640430615465185,-2.6590705000000003,5.99631774076636,hand_wash
-3.441048323696,2.938502112420222,-3.241659,4.521816624082276,-7.40722460291,3.465010939735117,-7.1904471999999995,8.175160923659606,-2.62635446372,5.456200583579972,-3.014132,6.0472000816906615,hand_wash
-3.476917734786,2.7885548177186625,-3.5069073499999996,4.454107629965846,-6.974093300443332,4.045583688659041,-6.651568149999999,8.05916676342078,-0.7375502463666667,6.309906584558301,-1.7681232,6.342411612949885,hand_wash
-3.685340302289333,2.2454493694338806,-4.01764515,4.313579627733801,-4.38796716129,4.79777152340017,-5.0636697999999996,6.495855501318245,1.5521602790666664,6.854063457133009,4.42060735,7.016465880584307,hand_wash
-3.7338514138900005,1.3819981465814029,-4.140988650000001,3.9806028264454625,-1.3022479585566666,4.179859064776909,1.0400372,4.3713652490907275,5.204149920000002,5.447228908565955,7.5149725,7.527055964732266,hand_wash
-3.7125756570666666,2.031850336712809,-3.9422021000000003,4.230587714995945,-2.4032184990233336,5.209263713235365,0.943038925,5.7289992866670785,4.124479091713333,5.910772538449015,7.36288885,7.199451530447245,hand_wash
-3.4854160482833336,2.7381217533482736,-3.14346315,4.429497119313075,-5.2831935609333325,5.159660790175164,-6.827602000000001,7.378718949817297,0.4218627232966666,6.9811508857909175,-0.59815613,6.982261879590738,hand_wash
-3.358947032616667,2.893018479901414,-2.83510435,4.429919025583338,-7.897852348733334,2.8468044097899,-7.7203455000000005,8.393649549043998,-2.9636450705166664,5.886513289975279,-3.407514,6.581696388825336,hand_wash
-3.259433962913333,2.9943555705177425,-2.83270935,4.422690111648632,-7.7415134392333345,2.8449825905485726,-7.577243,8.246088558657354,-2.8900900241966663,5.839666246219787,-3.2524365499999996,6.506969331082046,hand_wash
-3.2833003253966666,2.9569808159437323,-2.9710217500000002,4.415274712569565,-7.776724216233333,2.8734533414553813,-7.6742413,8.288947532338025,-2.764918320193334,5.529978174969741,-3.20094355,6.174422758789973,hand_wash
-3.371449025863333,2.916280990762957,-3.19196225,4.454549850249358,-7.730077216899999,3.1010155868891314,-7.799381,8.326964460341998,-2.7931675807133334,5.450126313443314,-3.23986265,6.116097533857698,hand_wash
-3.3130345042666667,2.754741484373151,-3.0440698,4.305752307867014,-7.7938765404,2.859964003326813,-8.050858000000002,8.300400049414577,-2.739271651206667,5.247344119943366,-3.2338750000000003,5.911552031784748,hand_wash
-3.1038415190666666,2.396210299481104,-2.88719605,3.9187391546461634,-7.6499598230000005,3.176197458562302,-7.55808315,8.281092207853536,-3.1415032016266666,5.341327215425254,-3.6254607500000002,6.188999881510121,hand_wash
-3.0116771782166665,2.70584521688852,-2.6321265,4.0456634110806915,-8.179857901266665,3.096675296448186,-8.008945,8.744570230543545,-2.0971309936366667,5.396688558047918,-2.3369403,5.78144661589078,hand_wash
-3.05194543901,2.8418478312844804,-2.88719605,4.166959290483849,-7.984735657933333,3.0842111392626683,-7.79039975,8.55784166816915,-2.2143153172799996,5.700965562573944,-2.4135809999999998,6.107033975303343,hand_wash
-3.12997517983,3.009921067083071,-2.8045678499999998,4.338913539930101,-8.054203185333332,3.281813277819321,-7.99218,8.695089783692282,-1.7760626693333332,5.6595691710801015,-1.66453865,5.922698095488149,hand_wash
-3.2172856114660005,3.0784549221104855,-2.92192375,4.449294528070813,-8.0058956443,3.4006735068219496,-8.149054,8.695998894113453,-1.9996417243266669,5.665681796871447,-2.6045837499999998,5.999293076270785,hand_wash
-3.319437189889334,3.1017640718804858,-3.1404693999999997,4.539552160074491,-8.039916904966667,3.5115803786446937,-8.378377,8.77099518898885,-1.8474502002876663,5.51623371849286,-2.6225464499999998,5.808655372068225,hand_wash
