mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,Activity
-2.96697415354,2.7933242932285522,-3.0494585499999998,4.065411372646535,-8.234292699000001,2.0352480146248735,-8.28557,8.479645534397582,-2.8785979219899995,4.801412601643851,-3.102149,5.577575937447852,hand_wash
-2.8289252051,2.9934030632741675,-2.3776555999999998,4.107757915977651,-8.1742255896,2.352735301880685,-8.1257025,8.502821517377624,-3.5981576074599997,4.459732650177142,-3.9511835499999997,5.712885551633933,hand_wash
-3.153186894199999,1.7081312735738106,-3.06562495,3.582055682570822,-7.0266040444,3.1142887063278932,-6.98088335,7.679516299981158,-3.9306701334,5.187559876967969,-5.6336847500000005,6.487822238622096,hand_wash
-3.2837873266999997,2.123538053711185,-3.2859669,3.9048148398995086,-7.359930949,2.7086390137833045,-7.44731305,7.837853126205361,-4.32480650128,4.316695752725523,-5.3846025,6.095200970673267,hand_wash
-3.6304065461000006,2.7356310961998465,-3.51349365,4.537476436249157,-8.42846888,2.0203293534779045,-8.421486999999999,8.664871669602942,-3.6637571869,4.781087406464074,-4.1547601499999995,6.0044421510185515,hand_wash
-3.037148212999999,2.7161007939203654,-2.4932153,4.06542749969011,-8.205779984,1.9952469641202684,-7.91673705,8.44251298424633,-3.1184112282999994,3.694148352646882,-2.8698322000000003,4.82024411411264,hand_wash
-3.1520852148000005,1.7323008212017859,-2.86324585,3.592561575693001,-7.326771886300001,2.5353874995575745,-7.4006102,7.748902770654678,-3.579009395499999,5.0582654747885085,-4.8511120000000005,6.175718368771387,hand_wash
-3.2829730178,1.7036312211604632,-3.6278558,3.694759475248477,-6.875837636,2.8754273489827598,-6.485113999999999,7.447317960952071,-4.940673819340001,4.430559113622782,-5.866001499999999,6.62146609957527,hand_wash
-3.7779038115999994,3.0342566647350453,-3.24106025,4.8360318011894785,-7.782735754,1.9140881486795591,-8.127499,8.012369931742814,-4.498289764642999,4.074631780320593,-4.71220085,6.055675743502005,hand_wash
-3.0562245632500002,2.678766633308884,-2.8596532,4.055186968560682,-8.219072354,2.0449636801278293,-8.3113165,8.46718418654033,-2.3362337561000004,4.6757943726618425,-2.5962012000000003,5.205997565155319,hand_wash
-3.1060169860999998,2.1624178220882513,-2.89378225,3.778443045336766,-7.4256263339999995,1.7254460379979097,-7.7814185,7.621503712649922,-4.823713014000001,3.9649689714260807,-5.05229375,6.231530822868555,hand_wash
-3.4440620316999997,2.1637726941640985,-3.52187625,4.06160761614014,-6.54479800846,2.971177567167856,-7.13296665,7.181503891652992,-4.1315643214,5.637303891769882,-6.1791503500000005,6.96643574278466,hand_wash
-3.0950238715999996,2.3712571827252384,-2.84528315,3.8917611419681997,-8.092842837,2.1417011009212263,-8.02990185,8.368698820845003,-3.0924372358,4.325337317770231,-3.5506164,5.2994929512862985,hand_wash
-3.6575421070299994,2.7729799306884284,-3.49193845,4.58149951257645,-8.00089804,1.7789175301837785,-8.10474625,8.194343875496015,-3.1632220544000003,4.557856667491456,-3.4224828499999997,5.529221517792981,hand_wash
-2.95916638285,2.650493469201363,-2.53213445,3.963777258545924,-8.135450186999998,2.0521851134735747,-7.9622425,8.387782713430365,-3.19925513002,4.014564100394745,-2.68361945,5.117693919528186,hand_wash
-3.2160082943000003,1.6767114188584789,-3.29075695,3.62297625155279,-7.563902834000001,2.3284373178330915,-7.38624025,7.910754086801093,-3.7105079745249996,4.917082170553372,-4.8169830000000005,6.140341157482029,hand_wash
-3.2623997955,1.6519895379980216,-3.2644117,3.653085157096233,-6.6285758160000015,2.8769964875119327,-6.86891615,7.220273890215281,-5.14933991814,3.69782067702523,-5.73188035,6.328731355839892,hand_wash
-3.1666828617799996,2.842499708949758,-2.95425655,4.24580815587761,-8.447377569000002,2.3346920322394715,-8.314309999999999,8.760962664558775,-2.73037015232,4.877990318843807,-2.90456,5.568820595413944,hand_wash
-3.3900423756,2.801406452717183,-3.14585815,4.388825200501372,-8.330512593,1.9708424620505975,-8.110733499999998,8.558201789643139,-3.1143516627000003,3.7801301457606598,-2.801574,4.883203493472484,hand_wash
-2.8356073281,1.8120657028067069,-2.73331605,3.3602701095819514,-7.0978439380000005,2.3385367710142484,-6.70964735,7.46950167382639,-1.99312329615,5.247084608210952,-2.8416906500000003,5.588301923708388,hand_wash
-3.4943095445,1.1526442076447492,-3.4841546,3.6777033561050865,-7.3498718589999985,2.455691776849218,-7.281458199999999,7.745368566154624,-4.2992636401999995,4.439038642491318,-6.3000989,6.163739228486358,hand_wash
-3.647411172,0.5016222087989993,-3.76317435,3.6814014790005176,0.25818310628700003,1.3040098796998278,0.7298822,1.3229118886241884,7.797836340000001,0.6028773973947125,7.970026300000001,7.82087451185295,hand_wash
-3.19105216552,1.6156374566105394,-3.7003051,3.573093263596799,-2.6416107589,5.619283583259061,1.0262658999999998,6.1837441660154555,5.123617349130001,3.7554404910628927,7.3610925,6.341431596209288,hand_wash
-3.8738003816399997,4.053951515333509,-3.5087036,5.592540304421804,-8.014681362,3.0681811066481908,-7.8790153499999995,8.576404566282491,-3.8329293641999995,6.345021476165389,-3.8266424,7.385665309815808,hand_wash
-3.2407488692999995,3.3765216095475763,-2.7878028500000003,4.667905572289736,-7.680252827999999,2.7541155595990117,-7.90715695,8.154482478518862,-4.45962222315,4.717412824734566,-4.5134144,6.474540469762608,hand_wash
-3.1331046768000004,1.9124738071866396,-3.1165191,3.6656957618342036,-7.565495480549999,3.6632842180986307,-7.972421199999999,8.39774830631207,0.8015771057999999,4.724845842793705,1.84656005,4.76900958400442,hand_wash
-3.8647232773300004,3.2932089150042883,-4.2248144,5.066839124999078,-8.0764249847,3.2702400465381944,-8.202941500000001,8.707247888733196,-3.7744430049000006,5.193190318714834,-3.7757482500000004,6.398902517367183,hand_wash
-3.7069034356999997,2.0069184034050496,-3.40152645,4.210531717580462,-7.650470780000001,2.6496675010162303,-7.55568785,8.091985766356487,-3.34232158886,4.105868884059144,-3.60630075,5.27832277371457,hand_wash
-4.190314206299999,3.2545138868935526,-4.3086400000000005,5.295722347433138,-6.828464171299999,2.839945355252493,-7.1215905,7.390031100295843,-5.2366383809000006,4.794688299248121,-4.7960267000000005,7.08389208418595,hand_wash
-3.5618371063999996,2.784210607203831,-3.0817914,4.512315812389641,-6.338874294999999,2.2933177917810297,-6.2977039999999995,6.7370646988855745,-6.41570645485,3.5565039846234394,-6.3444067,7.326904032503766,hand_wash
-3.1083521558,2.484033812490283,-3.02670595,3.9712180582594017,-8.133474366,2.6245633173228757,-8.164621499999999,8.542415029893453,-0.823180203547,4.592475145679784,-0.5939648,4.643010373837363,hand_wash
-3.4656770790499998,2.6157925911256523,-3.3506323,4.3341509880531985,-7.506673833599999,3.595772837620091,-7.2718782,8.315674267359425,-1.8249450254000001,5.619829776674769,-1.78488825,5.881928782070094,hand_wash
-3.5889966385000003,2.455074134492469,-3.33266965,4.341429716920418,-7.548969844100001,4.185242002218217,-7.8502753,8.621370762128922,-1.1804093119999999,5.045228670170348,-1.97529245,5.156855161318969,hand_wash
-3.4954232456499996,3.2066183916080644,-3.8901105,4.732606170022547,-7.909060962999998,2.5962401650877487,-7.9670325,8.320234592925683,-2.6715365318400006,4.548383619837068,-2.70936585,5.255285249977001,hand_wash
-3.3249816664,2.966180723970989,-3.1793884,4.4458687439330244,-7.288667133300001,2.5389816021709395,-7.09285045,7.714054179252861,-3.5665553036,5.137637840765729,-5.4277128,6.233112071082675,hand_wash
-2.9205706480599996,2.177470798729846,-2.4944128,3.6364403197134405,-7.508901167100001,3.4233861329090676,-7.37246865,8.245360733534943,0.5446154678000001,4.106290059032815,0.9035211249999999,4.121845202841757,hand_wash
-3.895415448,3.555306960684317,-4.1146435,5.261945174682125,-8.29737752,2.985362762437815,-8.202342999999999,8.81304377752194,-2.9746142643999995,5.141192449874941,-2.9871880500000003,5.91742099487239,hand_wash
-3.92062301114,2.054403420197589,-3.8314325,4.4214988945233085,-7.206350338,2.8315346373551153,-7.47006575,7.737499448304283,-3.2011232345600007,4.954709738356276,-4.10685975,5.877996858478982,hand_wash
-3.6114259934899997,2.879061084912184,-3.6308496000000003,4.609609583229842,-7.985809438000001,1.9711952682959126,-7.99637135,8.223132435875307,-3.2927207694000007,3.9559689943360623,-3.18477715,5.131783690155394,hand_wash
-3.8965051779279998,2.25719720072908,-3.7296442,4.497415081195989,-5.658425243049997,3.6428159339729733,-5.4672307,6.719760641622942,-6.30190709814,3.3104344820024263,-6.9311867,7.110796001055133,hand_wash
-3.8229900518199997,3.7693614043911885,-3.4554144,5.355488537870235,-7.415052291400001,4.226604869193415,-6.8503548,8.524584876536979,-3.7293567356,5.40605402161025,-5.0481022499999995,6.5453240977882645,hand_wash
-3.8281154001000006,3.768823409716264,-4.02303415,5.3587738440031085,-7.530192882299999,2.992054908454908,-8.017926849999998,8.097325082649121,-4.179273134599999,5.791658263885537,-4.3757008,7.118581061192365,hand_wash
-3.61924572881,2.790821488647182,-3.24345515,4.561769106518803,-4.781165507010001,3.0284800957911115,-4.92835165,5.651505850578154,-7.2734348077,2.6160386061007164,-7.874824,7.725158594526407,hand_wash
-3.6282749863999997,2.534368398003361,-3.5500177500000003,4.418503402959656,-7.061008558,3.3527533571862773,-7.4269555,7.80937816855682,-0.9008027439,5.96177081044199,-1.64477965,5.999894138040565,hand_wash
-3.60289972921,3.3743590586622823,-3.7979022000000002,4.924766240640254,-8.588839358,2.856703336939259,-8.59811975,9.04695020066193,-2.9270012701000003,5.386580085901429,-3.3320708999999997,6.106752738303602,hand_wash
-3.4970518678999998,1.7221722255809393,-3.3272809,3.894302269932274,-7.0748158013000015,3.0945167134056577,-8.110733499999998,7.715782006703899,2.2553300253999997,3.780408387611611,2.3183789499999996,4.385782281967921,hand_wash
-3.2354558358,1.364007184105228,-3.1314881,3.508573058626547,-7.851712282000001,2.4002014185551244,-8.3161065,8.20687169026343,-3.91091119825,3.597703008761608,-3.16082705,5.301816544398444,hand_wash
-3.438505555193,2.9286217469498195,-3.53025875,4.507147383482535,-7.594223755000002,4.711704229250913,-8.1987505,8.924706696441504,1.6692927028999998,5.005154487656618,1.7693207,5.252389347602792,hand_wash
-3.3085039000069996,3.434140141120007,-3.5919305,4.756215236942579,-8.156861733,2.9140664272505212,-7.8203375,8.656861939657123,-3.4105677128840006,4.929693173963897,-2.9279114,5.974180124979392,hand_wash
-3.523588636000001,2.925144401503332,-3.53924005,4.5701840168310675,-6.795556551399999,4.506873161926192,-6.72102355,8.141767344010093,-0.9817065360000001,6.510075225869916,0.59396485,6.551413311251664,hand_wash
-3.7854840518999993,3.036636482761003,-3.7535943,4.843432566304605,-8.021579011,2.7455201549875867,-7.9826,8.473973798752528,-3.47693364058,5.347467184963212,-4.47868655,6.355982912367897,hand_wash
-3.3178085898999994,3.265278464770516,-3.0823902,4.643627553667863,-7.720908247,3.2579314156532018,-7.0503388000000005,8.373792456026223,-3.43064993788,4.970072106252736,-3.764372,6.018634360900655,hand_wash
-3.2501851986,3.3497582749199766,-2.8830048,4.65535987014854,-7.614054545499999,4.80065407412717,-7.32157475,8.988305923025132,-1.5279745937500002,6.474158105583223,-0.9166937500000001,6.620444267832299,hand_wash
-3.717693008287,3.464548107220902,-3.97693,5.069941218124871,-8.128804051300001,3.3164945211809105,-7.91673705,8.773061031040651,-3.229384400527,4.633964922164368,-3.6799475,5.629193387797087,hand_wash
-3.2985047320999996,2.8101611694940503,-2.9291090000000004,4.324137972848801,-7.454773699400001,2.7046172402262543,-7.53533,7.92562021429451,-4.459813719298,5.285329525993547,-4.9277528,6.895309965998225,hand_wash
-3.284709413913,3.4857791859736547,-3.2865655,4.776867791961816,-7.5629926514,4.454753592597327,-7.921526999999999,8.766141632450482,1.1981324905000001,4.951986200702151,2.2866449500000003,5.070746209722668,hand_wash
-3.032477924312999,2.4385782627014407,-2.98778675,3.8836992243648907,-8.223682803,2.3118539130230986,-8.264015,8.539331395042971,-3.0342263117999995,3.8241236685658464,-2.91952885,4.866642777663067,hand_wash
-2.96096265285,2.383170130276053,-3.1470558,3.793415967530333,-7.40954381004,3.2219411244741973,-7.1401520000000005,8.073316235375916,-2.5386009089749995,4.786160360351192,-3.4608033000000002,5.396550033131888,hand_wash
-3.2968641375000005,3.1173724695425715,-3.57336915,4.526604040984472,-7.206577868300001,3.6217882607921763,-6.80005935,8.057353242586753,-1.4237073714999997,6.1214122107840545,-2.5141719,6.254911131219708,hand_wash
-3.3985925889,2.5924631982045554,-2.9680279499999997,4.266624938406298,-7.320484972,3.450717692883925,-8.00176035,8.085658804036946,-1.74035289346,5.607503485261694,-2.2776635499999998,5.844525864227519,hand_wash
-3.5481735373999994,2.593073374683508,-3.2799792500000002,4.38706333242788,-7.119985915,2.6346653615943336,-6.4132635,7.587242343678469,-5.20349127806,3.8938579304735574,-4.99062205,6.487436301631885,hand_wash
-3.41889040749,3.0168134346083963,-3.248844,4.549611333363379,-7.122153448730001,4.583410197378594,-7.72693175,8.457106023594381,0.7610653457000001,5.599688532004412,1.77231445,5.623359049476795,hand_wash
-3.3560810261980003,3.199101661100048,-3.15004945,4.625493355100489,-7.9795344450000005,2.7957236009225035,-7.6898091,8.450495826113933,-3.4366374587999995,4.942744166213124,-3.57336915,5.999740804146031,hand_wash
-3.6557817706699995,2.024679029419539,-3.642226,4.1740953840577975,-5.820592007599999,4.2684765859856,-5.7893609999999995,7.2053441805643965,0.4629213740000001,7.306092814328811,3.97214,7.284195116001306,hand_wash
-4.04415811,0.8086850171729812,-4.4709027,4.123426555803903,0.63622496873,1.698415602617329,1.2184662,1.8056997575614098,7.630196921999999,0.6482977608070429,7.51377515,7.6574141950986965,hand_wash
-3.5016143609999997,0.9258218386946605,-3.14585815,3.6207565161710837,1.2776231632000004,0.7224013692269835,1.2741504,1.4659352127647334,7.519331464000001,1.3234017156051867,7.804769800000001,7.633755553157205,hand_wash
-3.5919545002,3.2843300749505784,-3.1793884,4.8560367515412866,-9.123503629,3.148907514421854,-9.169931,9.64649059593253,-2.7760911108600004,5.584919192358641,-2.49022165,6.211770360945423,hand_wash
-3.3626792836499995,3.3124728386314852,-2.9877868000000003,4.708541547899253,-8.003700216999999,2.0284631173175396,-8.03828435,8.254255457383195,-3.477652183250001,6.138269036385292,-3.83083375,7.028202330829659,hand_wash
-3.1222073139999997,1.8458013418029209,-2.6027875,3.6223046916379826,-6.566353200200001,2.669610105373985,-6.6545618,7.083258027443622,-2.63719191744,5.947555463748334,-4.1601489,6.478770179889845,hand_wash
-3.2934152910899996,3.5593842964451152,-3.17220325,4.836228766680472,-8.654486900499998,3.30113365921592,-8.565787499999999,9.25681652149238,-2.5554259718999996,5.423634835648615,-2.4722589499999996,5.970917733482653,hand_wash
-3.4342783711000004,3.2066037399220466,-3.30153445,4.687616921169915,-8.109332548000001,2.1314107841746233,-8.3089215,8.382049700737827,-3.1021370712399996,5.23401010680753,-3.52906125,6.061696758247084,hand_wash
-3.3866534154000005,1.650454686578064,-3.0901739499999996,3.7637988816837042,-6.426412202200001,3.2981213324915744,-6.11687985,7.215788388886048,-2.721939699,5.72209656754504,-4.8163845,6.310619697147011,hand_wash
-3.1181717263,3.139127375691494,-2.42735225,4.4134537936523515,-8.845884870999999,2.485083688844644,-8.89091125,9.184964000046095,-2.39373818338,4.771683229256142,-2.7949877499999998,5.317071912484547,hand_wash
-2.8066994154999994,2.143166652417693,-2.80816035,3.5248820229906914,-7.677582395799999,3.233821778991062,-7.04016,8.324559970928927,-4.3088317225,5.34184482779735,-5.368436,6.842220685964826,hand_wash
-3.1101603928499997,2.7571233679272913,-2.8045678499999998,4.14714475785014,-8.016106437000001,3.4056846045893248,-7.9670325,8.70291118873393,0.4111769249700001,5.027105399989748,1.1597882,5.01877846484658,hand_wash
-3.2389765086799995,3.478081068998611,-3.22968375,4.739941588994756,-8.260518141,2.5494781058296954,-8.0772035,8.641238347816476,-2.7452911543100003,5.71608109112756,-3.3380585,6.315336153513549,hand_wash
-3.0407886379600004,2.7645411094852568,-2.62913275,4.100323915414521,-7.885984978,3.7890507624213594,-7.736511999999999,8.740829233925433,-2.99407377866,5.613743271916182,-4.20864795,6.337464018029115,hand_wash
-3.3720916877580005,2.9708959576915355,-3.13208675,4.484301831295506,-7.8711838139,3.7379516600371008,-8.6142865,8.705635784872218,-0.2595602400099999,5.304872909024084,0.141904906,5.284660001673023,hand_wash
-3.54543124395,3.5292285492129,-3.6003131,4.990088407696846,-8.362581923,2.958996431261682,-8.590935,8.865713716351523,-2.2887165821929996,5.307905918539833,-3.0584398000000004,5.755896991892289,hand_wash
-3.0295919151999997,2.802570017940522,-3.1506482,4.1175577580708875,-7.744439384,2.6838576912676806,-7.8526702,8.19191080019535,-4.30503565473,4.28866090547431,-4.5056305000000005,6.0615194652016795,hand_wash
-2.60391315305,2.4832044108550155,-2.3495141,3.5895688896099625,-7.911911089899999,3.818945181492867,-8.307125500000001,8.777063060656323,1.3488151240799997,4.549924385521345,1.8196161,4.723779846031048,hand_wash
