mean_x,std_x,mean_y,std_y,mean_z,std_z,Activity
0.3275847856575,0.20844601116903685,-8.9825327025,0.22272070454116819,1.258924061675,0.7235805199792592,no_hand_wash
0.43303749709,0.1633005859101096,-9.075860635,0.18085077285477705,0.8971862938250001,0.5406185066495997,no_hand_wash
0.324507185059,0.16503295669240578,-8.93748838,0.18993010778241376,1.52435808915,0.5803430805782521,no_hand_wash
0.2796604427105,0.1440432118829828,-8.8837262,0.1634761420414037,1.7672070754499998,0.38514812156322953,no_hand_wash
0.37189863359149994,0.15273023981502387,-8.938961327500001,0.13930102032132355,1.55893018125,0.33738986508490054,no_hand_wash
0.41743993025000004,0.12472304218809994,-8.9039401175,0.10706606108809433,1.7129898178000003,0.22439009257906883,no_hand_wash
0.43266027789999995,0.12167275283200947,-8.8973658175,0.09654513607289922,1.74620275,0.152520142058419,no_hand_wash
0.4408632188,0.08190685385885718,-8.9465355775,0.08293417884352622,1.5444043879999998,0.1304447409150277,no_hand_wash
0.44241399400000003,0.07218236251908315,-8.9626361125,0.08639766671128543,1.4973961425,0.10526860842605518,no_hand_wash
0.470046533525,0.12724024079324564,-8.97595241,0.19353404549281758,1.42341997695,0.24247946550664368,no_hand_wash
0.488673798775,0.13191767630952703,-9.0059200575,0.21001430453708125,1.2634745888,0.29329214971989637,no_hand_wash
0.54250186215,0.09656501657704368,-9.0459648,0.144742217199576,1.0800220787,0.28191410323012595,no_hand_wash
0.576792554,0.09261849013160858,-9.0830456975,0.1267926991434746,0.9390093166,0.19475101985220816,no_hand_wash
0.5714217228999999,0.10178846909144353,-9.0809081375,0.11483771159027548,0.9237650197499999,0.1696098067243532,no_hand_wash
0.5870013264,0.1222424813419948,-9.07108856,0.09007063783488943,0.9768566165999999,0.13226858280250242,no_hand_wash
0.5777326000499999,0.13401164037708083,-9.065053115000001,0.09745272198042361,1.03156485,0.11484732998280853,no_hand_wash
0.5438490591499999,0.14530920158897,-9.051185937500001,0.11276333833215203,1.0607721126,0.12726103455200394,no_hand_wash
0.5899711461499999,0.14797382472786919,-9.04762932,0.09950176242435538,1.07772286325,0.12416433879251562,no_hand_wash
0.56350618083,0.20445040608860124,-9.023493539999999,0.16665709027065367,1.1888218323,0.3818032364343283,no_hand_wash
0.44724594687999997,0.19502339894780374,-8.977616977499999,0.19440447475523173,1.3376303842,0.542300793691253,no_hand_wash
0.46829816789999995,0.13760060989408862,-9.034432832499999,0.16990247705031364,1.07644152565,0.5212845050785784,no_hand_wash
0.4790997053,0.13863193298715326,-9.071393987499999,0.1463773341938295,0.9731383453000001,0.3103250731403387,no_hand_wash
0.4808899826,0.15261718571232516,-9.0440728325,0.18315559767648196,1.033151550245,0.6114466696727441,no_hand_wash
0.60948457105,0.16335631793781222,-9.111241125,0.17490629397230106,0.584809882335,0.6621736296734624,no_hand_wash
0.6416556727,0.11174178055975326,-9.169865139999999,0.08264361739863259,0.32042966274,0.14699858325350648,no_hand_wash
0.60979592465,0.0759977239706466,-9.15660269,0.06399927528799322,0.45260480514999996,0.10492748949528967,no_hand_wash
0.6294769969,0.06032424074587074,-9.1400351625,0.05897533611925615,0.53153267265,0.0680093145828447,no_hand_wash
0.6214896046,0.07043017171354324,-9.13650853,0.07290555322173298,0.5614045511000001,0.07420583832855661,no_hand_wash
0.62407622415,0.06990031655784942,-9.13833472,0.07130176898560432,0.57861875585,0.07159287694158366,no_hand_wash
0.63464425115,0.05882705278661733,-9.1387119225,0.06046477522188777,0.58553437525,0.06839108960527551,no_hand_wash
0.6536547193,0.06090386699884309,-9.1313053325,0.06313993460493347,0.61322678585,0.07148677918276305,no_hand_wash
0.6620971596000002,0.05839284660580665,-9.12729366,0.06023895642791739,0.6215674399,0.06310755239098711,no_hand_wash
0.6646897686,0.05604072513681123,-9.127006252500001,0.06662311000277764,0.6210345494499999,0.06591776393784099,no_hand_wash
0.6447931452,0.06708178762949335,-9.107325205,0.07302300381517755,0.72857691765,0.1273268770238453,no_hand_wash
0.6154481681,0.08552618224232678,-9.097445760000001,0.0936219833063983,0.81906075625,0.12728276259377647,no_hand_wash
0.6295727985999999,0.08688721143197184,-9.0982720275,0.09921722571747998,0.83765807865,0.14412014066895396,no_hand_wash
0.65309189015,0.06009862020960837,-9.08989542,0.08138095928518532,0.8528185548499999,0.1119606335589957,no_hand_wash
0.66079786185,0.06683390107510351,-9.092458090000001,0.0953252899224065,0.8203121556,0.098024552306146,no_hand_wash
0.60015596705,0.09911993951297021,-9.076064187499998,0.09463187569133562,0.92914184345,0.1681792483303368,no_hand_wash
0.54793855505,0.06345758173716191,-9.0333370575,0.08118440424486349,1.15994388735,0.17704990566183268,no_hand_wash
0.55578823215,0.07080316124752857,-8.940308565,0.12599445746804344,1.54102143025,0.32943962846604435,no_hand_wash
0.54591476545,0.07081236026519218,-8.8719188225,0.09702559467413274,1.8204962575,0.1051808537017211,no_hand_wash
0.55380036775,0.08915403654586095,-8.8755352825,0.06525573780164182,1.8131255885000002,0.07931237004559671,no_hand_wash
0.6049998966,0.15269127404404023,-8.97237185,0.17332520306121388,1.3167458168535,0.7331104370890084,no_hand_wash
0.7644722700500001,0.17993004419104033,-9.1258865625,0.16035707180246256,0.4666515931925,0.6484100146111896,no_hand_wash
0.8797744952,0.07488759952226524,-9.171272185,0.09118757464741929,0.22816153491399999,0.17305132129980708,no_hand_wash
0.8295449517,0.1111144979362006,-9.13585591,0.09109400210260689,0.49849337562499996,0.2120462595104222,no_hand_wash
0.6937593203500001,0.1643110238154515,-9.102038235,0.09772645522916538,0.7564309915999999,0.21285445996538555,no_hand_wash
0.6119394646999999,0.13632499703490197,-9.066094957499999,0.09783263779505866,0.9537147429999999,0.20683285886248032,no_hand_wash
0.60886785335,0.09301741141801072,-9.050635095,0.08419943170279623,1.054353466,0.13743712552692036,no_hand_wash
0.65340922775,0.09358781395426348,-9.095236325,0.11169697311534464,0.8559919573500001,0.2621792003716597,no_hand_wash
0.7659092822000001,0.12840881050400008,-9.1266949,0.10106572804926574,0.57266114655,0.17264682817697233,no_hand_wash
0.6738507189,0.21030578591162413,-9.135239154999999,0.09906792199434362,0.5162225110499999,0.1462507112783831,no_hand_wash
0.6462600967000001,0.20197366467953193,-9.1342571975,0.09532121226027594,0.57960071655,0.1407637548400596,no_hand_wash
0.81060633705,0.13645456145213652,-9.116120945,0.0651962589116689,0.64849345395,0.07403419093075024,no_hand_wash
0.75785603005,0.13537411002957833,-9.102385514999998,0.08198931301340028,0.75071288475,0.14971008718819032,no_hand_wash
0.7076863607499999,0.10650111788194166,-9.07517801,0.09148768646616913,0.8896838923000001,0.1551409910832637,no_hand_wash
0.700914443,0.0996901163918775,-9.040677774999999,0.10979724461454671,1.06544839,0.15234945629966024,no_hand_wash
0.51633028635,0.16791778456195935,-8.973922629999999,0.1588760456831684,1.43105410875,0.3293995328126121,no_hand_wash
0.47260920739999995,0.1350017996014418,-8.9451404525,0.15052684389740112,1.5669056025,0.24023219440742863,no_hand_wash
0.5199587433,0.09554733076526341,-8.919304157500001,0.1304486094966789,1.6099141593,0.22956506546664818,no_hand_wash
0.5399691278500001,0.14401135676659693,-8.99982467,0.1865434784044722,1.189606194675,0.6538100484280058,no_hand_wash
0.6379972758,0.13486226312257915,-9.1480224825,0.12194852818929847,0.482009655975,0.29597182686987855,no_hand_wash
0.6729525856999998,0.07226599223935506,-9.1695717275,0.06283577108153886,0.35685192244999997,0.0840287066610761,no_hand_wash
0.6735633174,0.05448934716566908,-9.16868556,0.051276457777987075,0.3510799257,0.06374930835534179,no_hand_wash
0.68083220175,0.058602322392978655,-9.1701525575,0.05872097762119931,0.3619293632499999,0.06747074468605829,no_hand_wash
0.70354297405,0.12091609969255826,-9.157279330000001,0.08852478611371216,0.41025486934,0.12070310413355553,no_hand_wash
0.7171826129499999,0.11871509685234899,-9.12205455,0.09550982732965335,0.59549765564,0.20523400892651333,no_hand_wash
0.6944299262499999,0.06832062248294479,-9.097212235,0.07490157063221799,0.8004454625500002,0.11230098543049148,no_hand_wash
0.6780659523,0.07488871656247709,-9.087500425,0.06607666795820719,0.85354903345,0.0891660662261159,no_hand_wash
0.6738327584000001,0.08044436281606174,-9.0759623825,0.0649996403571221,0.90248527385,0.10018080125084494,no_hand_wash
0.6597859706,0.07180577737124164,-9.0689569175,0.06601671075391274,0.9715157239500001,0.08753220011720891,no_hand_wash
0.6695696251999999,0.12368948521173004,-9.049718989999999,0.09413549837097945,1.04512664705,0.1433130987940505,no_hand_wash
0.65949258015,0.15956315138414806,-8.992334379999999,0.14248589144778134,1.28111989635,0.2453065328121969,no_hand_wash
0.6462361454500001,0.1180671834909037,-8.962013435,0.12229620170546458,1.4656441754999998,0.12383949834046543,no_hand_wash
0.6642945945000001,0.07895552529225824,-8.961252975,0.06459887171871524,1.4804334204999998,0.10101233685092606,no_hand_wash
0.67026418035,0.09273970247461537,-8.9462900825,0.0686305628490458,1.5235018580000002,0.10225648298014646,no_hand_wash
0.68483787065,0.7233509101022507,-7.5409165764,3.4732196669591366,2.84397192315,2.678361934613007,no_hand_wash
-0.3370331362499999,1.2798510614976983,-0.7721183508999997,6.264043341104331,5.886670591650001,2.934263554182771,no_hand_wash
-1.31158454205,0.2885182336757935,4.4911046914999995,0.6140044635772676,7.8456229424999995,0.3899937026334231,no_hand_wash
-2.0161094739999994,0.9300396786871027,3.0112819986,1.5418461436945268,8.1477726225,0.4912148927361239,no_hand_wash
-5.108576653,2.8676523806836656,-1.7973184639,3.661674610057835,5.405020198650001,3.0839116803068825,no_hand_wash
-7.703771906000001,1.637320328606545,-4.224742605,1.5566467991273274,2.59979968665,1.163183523673696,no_hand_wash
-8.1000278915,0.35382536512042345,-3.1479418184999997,0.47734604373657075,2.2265538475,0.6047246905805961,no_hand_wash
-7.792794788999999,1.4860082653178663,-4.3194416695,2.1701664043140183,1.44417282095,0.6223469815651163,no_hand_wash
-2.10262356645,5.554453811110009,-6.0742545195,1.8614964915462808,2.7096712164500003,1.7806695933873258,no_hand_wash
3.3031330825500005,1.1313336395584344,-6.7715944005,0.46890376237166165,4.6620671895,0.6788827960037815,no_hand_wash
4.278199416500001,1.0060273867531973,-6.382601318,0.7747846809537551,4.961929623,0.3007226138023531,no_hand_wash
5.518454301499999,0.664283954349909,-4.9149872409999995,1.0519660116994447,5.3945180435,0.5149697863691818,no_hand_wash
6.288770432500001,0.44295997229646633,-3.4263808095000003,0.7744259952586413,5.9075012915,0.257846777420438,no_hand_wash
6.545588376999999,0.20529080921218473,-2.5731191685,0.6081565066955207,6.090145492,0.2739205330680791,no_hand_wash
5.8454642845,0.7789682795541283,-3.763078643,1.6237557359052806,5.8318965275000005,0.44387685952763933,no_hand_wash
4.5186414415,0.8759816784799783,-6.189975887,1.2357566688163513,4.950529329999999,0.7276364648548076,no_hand_wash
3.540748982,0.5375920572091369,-7.292577008,0.4839954526948069,4.360606073,0.5557363113568945,no_hand_wash
3.559310378,0.7184694143197516,-7.2465028155,0.3147365869996109,4.427498968999999,0.3481282196333803,no_hand_wash
4.854848307,1.1853721077214443,-6.1775337525,1.0540943315767413,4.649774743,0.25019631301290857,no_hand_wash
6.149332424500001,0.45352274882409244,-4.5377297515,0.9647957907792158,5.178918405500001,0.5253566494120008,no_hand_wash
6.5405468705,0.16607810981914195,-3.26203457,0.648422321789471,5.7474182005,0.26958785097191196,no_hand_wash
6.1876526985,0.7399688851440287,-4.015813074,1.6332768756363742,5.286706233,0.6693122080928795,no_hand_wash
4.4605322725,1.4340795874256695,-6.3597827655,1.4709958081272203,4.579337219500001,0.44741971318118823,no_hand_wash
-0.2731040890499997,4.52962016613373,-7.0145810955000005,0.7430543077551934,3.7688686068000004,1.520953996001447,no_hand_wash
-5.87141435805,3.5741732956725714,-5.154770584,1.6228612762376906,2.57133489255,1.4556578008887997,no_hand_wash
-8.094830717,0.306398810887405,-3.5156731205,0.48670529487823017,2.1357047912500002,0.32575305764114476,no_hand_wash
-7.911078795999999,0.7950569983578557,-3.9300055181499998,1.8444381118813695,1.128335615765,1.5032380446116385,no_hand_wash
-8.046720748999999,0.8975665291018463,-4.15938850365,1.7850304395110095,-0.21441412513500005,1.1448469294305974,no_hand_wash
-8.3036644585,0.8261627281984418,-3.7554504855000004,0.47427927062280717,0.48676377272150007,1.147828971905741,no_hand_wash
-8.190924908500001,0.8612546715599799,-3.8219781365000007,0.5288178618269749,1.0266311117715,1.0733480510979476,no_hand_wash
-8.2591709945,0.5557552992077435,-3.7723233995,0.3897114375165746,0.49841554063000004,1.1103993298091293,no_hand_wash
-8.423361516,0.37982595041996975,-3.6234070829999996,0.3031361055646334,0.013040882270000012,0.8318086465981446,no_hand_wash
-8.310190838499999,0.47756397891126745,-3.630125107,0.28272161948142976,0.19578685954,0.6960346953401186,no_hand_wash
-8.3438229245,0.8528581515519209,-3.8572328304999997,0.6651354863333311,0.26778713344,0.6400370587077213,no_hand_wash
-8.4152903155,1.1699122746700836,-3.9951500390000003,0.7045958960965722,0.1547062860915,0.7413193879942223,no_hand_wash
-8.1728664415,1.2850777730005634,-3.8601787235000002,0.5530574201080687,0.33262629797300003,0.8869252572211994,no_hand_wash
-8.260015205,1.486818713315995,-3.8737525035,0.6014070531481482,0.28317513260149996,1.0932619438388276,no_hand_wash
-8.3607018015,1.260376915762459,-4.0009879135,0.6436953013077773,0.45260479899000006,1.2114559088328716,no_hand_wash
-7.8431859799999994,0.8716529814952704,-4.550776634,0.8181988961465136,0.80208006251,1.025811319948275,no_hand_wash
-7.921598927499999,0.9686668153830759,-4.3200344489999996,0.8912287889663298,0.9320637643499998,1.0172634631571276,no_hand_wash
-8.246800671999999,1.04212106291155,-3.6553805830000003,0.5151815568455628,0.5972220699590001,1.106460237123542,no_hand_wash
-7.954087412,1.0882677959614535,-4.393519638500001,0.85109691347121,0.6149033055725,0.8724013075545111,no_hand_wash
-8.0746347595,1.0568750872082264,-4.6661626824999995,0.7118911497282044,0.2986469633935,1.2788602384123986,no_hand_wash
-5.1207194264035,3.961320347995056,-5.979848842000001,1.9520950753016435,1.2563434216609999,2.100096738819813,no_hand_wash
0.5355742690964999,3.5043782300634483,-8.008292666,0.9326640571792053,2.282669170431,1.4738913470580541,no_hand_wash
3.0486981969999998,0.8319423170120692,-8.358492446,0.7354969478203216,1.9211709098,1.0749375353112873,no_hand_wash
-1.677214227325,5.452266497285438,-6.902967235000001,2.090162481132772,1.7281083804924997,1.2229036313705668,no_hand_wash
-7.197632455325,2.8952890145460537,-4.492649490500001,1.6948087405251695,1.2912328674424998,1.7959831952959733,no_hand_wash
-4.43284585494,4.466082258301449,-5.499030705499999,2.391465428333306,-0.7191644782500001,3.8387097630027514,no_hand_wash
1.3878778755599999,3.466473623568363,-7.530252743,1.824087778926724,-1.34224677353,4.19702443567074,no_hand_wash
2.3137984240500002,1.7750711471468743,-7.2708541795,1.9346892492706402,-3.4813884215799997,5.100403143458309,no_hand_wash
0.52209031166,1.6634449903036728,-7.3250235455,2.2585883727099585,-5.66676588755,4.140264156275236,no_hand_wash
1.808652883275,2.734246478849133,-7.3684572005,2.4212646004965763,-4.14285687075,4.692766926556738,no_hand_wash
4.851974251265,2.2736786429182816,-5.975615641699999,2.5440840320815097,0.16146023764999967,5.694662444758665,no_hand_wash
5.8743122846,1.3232919584474334,-5.9089981627,2.066651653175419,3.0750374247999996,2.818050828897175,no_hand_wash
3.1740954226650007,2.810724222009856,-2.9514424239500006,4.306185931369249,5.370519966649999,3.948502271056667,no_hand_wash
0.80787002678,1.1135881716299985,0.6470863796949999,1.7782895011349882,8.864230719499998,0.8950977408721299,no_hand_wash
0.7802015625650001,0.5060323897854473,-0.024650740285000017,0.8609436131831417,9.029852291,0.4485606555590261,no_hand_wash
0.5664700192000001,0.141945777634872,-0.46152625162,0.27120256904236356,8.991346377500001,0.26467149877529034,no_hand_wash
0.3958667925185,0.19717579533506094,-0.8683442674549999,0.5971285227831904,8.9275071175,0.1451840031239337,no_hand_wash
0.3864783157685,0.24945255012331147,-1.253547233215,0.6114863103115896,8.8987669475,0.5265711604308037,no_hand_wash
0.4179668335299999,0.19081785233572163,-1.45349544245,0.4768002801413271,8.8547345,0.52248703584767,no_hand_wash
0.35761832849499997,0.09169294353642579,-1.6831718325,0.19096495508005976,8.7723098425,0.11406677522826854,no_hand_wash
0.49342192306250005,0.4817360471138785,-1.60492654035,0.39958228329711737,8.788661885,0.22948058288315207,no_hand_wash
1.6900335590975004,1.1546043408526834,-1.86948638085,0.5745060500381964,8.573990301,0.37363033234468584,no_hand_wash
2.7363457429999998,0.22300415474459465,-2.594159419,0.4056906526254038,8.222485263000001,0.2247794292691904,no_hand_wash
2.7391299525,0.09130599067232867,-2.8463729424999995,0.23775308031769138,8.1344563255,0.12836655520054308,no_hand_wash
2.7031507615,0.07201002107480065,-2.9450956515,0.2263433639146365,8.100015928,0.10687537759467441,no_hand_wash
2.676554067,0.058545495762464726,-3.1434391849999996,0.07898281894560644,8.032069254,0.06573262345912552,no_hand_wash
2.7134852790000004,0.06220655310119762,-3.2119726620000004,0.06913417469765867,7.995772711000001,0.06179996343672366,no_hand_wash
2.7387467479999996,0.05421988109994208,-3.2800271485000003,0.07234979921925375,7.960817379500001,0.06336267640882662,no_hand_wash
2.746297043,0.057564835572827655,-3.3262869564999993,0.056318110959350416,7.936466036000001,0.06480889349976454,no_hand_wash
2.7467221565,0.05346405796180622,-3.3507161565000003,0.05895364903800816,7.927670321999999,0.060041378106716406,no_hand_wash
2.728783462499999,0.05450408482042614,-3.376600323,0.059484083314331256,7.923491008000001,0.06493099913840844,no_hand_wash
2.7353398265000006,0.05574998341119026,-3.392928372,0.057795245484995296,7.916689152499999,0.06630657156078212,no_hand_wash
2.7078929044999995,0.06581009390678323,-3.4120645879999993,0.058966785185681665,7.921796530500001,0.061277968162498975,no_hand_wash
2.6695725960000005,0.046790016615931844,-3.4301529764999996,0.056015052534710084,7.925173526,0.05764000006606787,no_hand_wash
2.6696324745,0.043648535952928245,-3.4688385220000004,0.06428748636765694,7.903540513499999,0.06092134719283805,no_hand_wash
2.6611660804999997,0.04927053097555919,-3.5052308344999994,0.055127554114468735,7.8887572755,0.06537397212142236,no_hand_wash
2.6423232559999996,0.04642826679130166,-3.5222414589999995,0.05186823612741682,7.884458204,0.05992762147271211,no_hand_wash
2.6384612935000002,0.045474248319003575,-3.528474499,0.05639736648484777,7.883416338500001,0.056043659432838525,no_hand_wash
2.6496939365000003,0.04769929157275221,-3.5207266030000004,0.05288984821201837,7.884512065500001,0.0609926686110408,no_hand_wash
2.6408622925000005,0.04459905553211275,-3.5276841295,0.04612989580171044,7.8859191420000005,0.060619401691866234,no_hand_wash
2.6355693005000003,0.045289161628027486,-3.5370546560000005,0.05609783705309359,7.880913546,0.06162991321861861,no_hand_wash
2.6377248195000003,0.04976824235538048,-3.5398628135,0.055575021364489684,7.8738243059999995,0.06277728948909753,no_hand_wash
2.6240013644999998,0.05196008869993501,-3.5347434515,0.052483237229153025,7.884536031,0.06750437876693173,no_hand_wash
2.5993087034999998,0.05208825971387738,-3.5112183759999995,0.05986573506208072,7.9049834715,0.06518462968435483,no_hand_wash
2.605930927,0.05216358131889082,-3.5113261569999996,0.059011788177022746,7.903905703,0.06041718174264929,no_hand_wash
2.6247378315000005,0.046066475471693936,-3.528875668,0.05226323800554456,7.893924501,0.061468808037830544,no_hand_wash
2.6090684065000005,0.048322170878639444,-3.5179783259999997,0.048737355509685894,7.897385319,0.0608933799912258,no_hand_wash
2.6030748725,0.04888295780714347,-3.5313545054999995,0.05708732613216455,7.888823106,0.0585609383868943,no_hand_wash
2.6008175795,0.05332223983253726,-3.5483351884999994,0.05226675649114395,7.8852245885,0.058132035117583664,no_hand_wash
2.6001469659999996,0.05100249504583424,-3.5388988159999997,0.049829733215239605,7.884272565,0.058222957128826795,no_hand_wash
2.612834573,0.046000210552588586,-3.5379168655,0.056254448075790574,7.87885383,0.053263645126247934,no_hand_wash
2.616954013,0.046702362038165156,-3.5333962605,0.05265917692706246,7.881895502,0.05741643509501788,no_hand_wash
2.6104515430000004,0.04688330339257841,-3.5331567535,0.0457029477631937,7.887697461499999,0.058322516924654406,no_hand_wash
2.5989195225,0.0463735629356195,-3.5407190289999995,0.049540038979305555,7.8867274805,0.053694921712456205,no_hand_wash
2.606631482,0.047569566289923565,-3.548898021,0.046928394075182636,7.881751810000001,0.057619674095174024,no_hand_wash
2.6150260199999997,0.046919420324819494,-3.557669773,0.051371773193456836,7.8737165415,0.0606998822325874,no_hand_wash
2.5985602615,0.047406484017101354,-3.5543347084999994,0.054326238981046784,7.875339167,0.059497050028042654,no_hand_wash
2.609481558,0.054118744928756006,-3.552071426,0.05574202325090332,7.8751834745,0.05986367550700963,no_hand_wash
2.6440117575,0.05119022593091117,-3.58054821,0.0676940813066286,7.847299462,0.06508023242720903,no_hand_wash
2.631222359,0.05555769845675464,-3.6055282620000004,0.06005123187306836,7.838521709,0.06738412994511254,no_hand_wash
2.6062901999999997,0.05422678937928213,-3.5925292965000004,0.05737946593621768,7.8576818825,0.06516048901461574,no_hand_wash
2.6210973980000007,0.05816014660091216,-3.5787220075000006,0.053598920252921026,7.85943624,0.06360866853984175,no_hand_wash
2.6124274285,0.05756774929569855,-3.574836087,0.05071382541568416,7.863280219999999,0.06626144421735876,no_hand_wash
2.5883634755000005,0.046999328294447966,-3.560250417,0.053451943983961275,7.872644738500001,0.06333003332056192,no_hand_wash
2.6098527895,0.04976565250928308,-3.560932997,0.05244706706469135,7.8648070515,0.059502301356560455,no_hand_wash
2.616343291,0.04634823195286853,-3.5781531875000003,0.04499872855584485,7.8600469505,0.05685059968343193,no_hand_wash
2.6063740195000005,0.04451028845725118,-3.5791351505,0.04221053143744649,7.866034488,0.05657042131098164,no_hand_wash
2.6167923574999996,0.05029609081328522,-3.5726566109999998,0.046396613852596115,7.8704413275,0.05827573505893935,no_hand_wash
2.6317552469999996,0.05109956348820619,-3.5663517175000004,0.05277393111074874,7.872315445500001,0.061986626791786285,no_hand_wash
2.6097989015,0.055998827581328556,-3.5756204565000003,0.05806678464409647,7.8671661749999995,0.06767674676884922,no_hand_wash
2.5712750085,0.06656701511641275,-3.571764475,0.0798098198448947,7.8691121135,0.10094168280091857,no_hand_wash
2.5552104125,0.07485127872036766,-3.530216873,0.08824563086825005,7.900977805499999,0.10342182243518379,no_hand_wash
2.5478157885,0.057777213684629285,-3.5394556660000003,0.09561885527738255,7.901486758999999,0.08568205338816688,no_hand_wash
2.5687961565,0.05268142925499845,-3.6282749709999997,0.0990824617431555,7.851065648,0.08085084651449448,no_hand_wash
2.593255294,0.05221051375509649,-3.6756963535,0.05252286684427169,7.824439012499999,0.05612399306256933,no_hand_wash
3.27020757,1.1949654720205796,-4.118026509,0.8211645581810485,7.1707363745,1.575242003928835,no_hand_wash
5.7432568395,2.069695926651923,-5.373118527500001,1.0783111426700234,3.0262388994850005,3.829038409747833,no_hand_wash
6.711952422,1.3790262283162151,-6.1980889975,0.8925602596539143,0.9664322914499999,2.5970395384532026,no_hand_wash
4.0630488485,2.172403735353622,-5.3137400145,1.3042278631208528,5.007117647465,3.366410291215655,no_hand_wash
2.4843238285,0.554082956021922,-4.5614164885,0.39382586132578595,7.4008079475,0.4679739540820378,no_hand_wash
2.695037643,0.06857051466851899,-4.7606761395,0.12880200327541255,7.174927665,0.09319978417913241,no_hand_wash
2.800418499,0.14478839716820505,-4.5688829695,0.27013263840283197,7.2631781535,0.14674650472055573,no_hand_wash
2.9146250005,0.061607769283488815,-4.292689319,0.10724752231071341,7.3949461495,0.11367000212252737,no_hand_wash
2.910421744,0.07375694898941591,-4.258153138499999,0.08712225406319286,7.4225966475,0.09371908885938476,no_hand_wash
2.8086992841,0.4639937839497477,-4.257781889,0.1431463793757049,7.498033767500001,0.2766556544541105,no_hand_wash
1.48306795169,1.619122138047936,-4.8041577015,1.5049170875240472,7.436613482499999,0.8777434308576563,no_hand_wash
-2.73623795541,3.2658378997991404,-5.5087904285,1.4828755473708377,5.2026470265,2.480679276888071,no_hand_wash
-7.151450477999999,1.9456673380008918,-4.783464755500001,1.4727375945436199,1.5718453180600003,2.1422031112930933,no_hand_wash
-5.157506908799999,4.233831646679475,-5.978058573000001,2.5181798028386875,0.5142526027350001,1.3282608514318057,no_hand_wash
-0.8202642467,2.891192158095794,-8.566284303,1.2193563063210415,-0.04712799730600004,1.3216810563646832,no_hand_wash
-2.1989093503999997,2.789722784088064,-8.5092349485,0.8884755133081872,-0.998040565556,0.6013275990531333,no_hand_wash
-4.286210788,0.5901191962665632,-7.961170657499999,0.43644707674099015,-1.0669452801525,0.792282032738372,no_hand_wash
-2.4206342637015,1.8234639989630672,-8.422978371,0.7168338951616327,-2.8155849595775,1.778815686385552,no_hand_wash
-1.2133827558015,0.9170383315148742,-8.7870992115,0.8734122949002717,-3.6822167909999997,1.1369369963225862,no_hand_wash
-1.29456793015,0.7984529787539398,-8.814324542,1.1822389257353234,-2.8092621069999995,1.0464855520470848,no_hand_wash
-0.83507744713,0.5949839639148118,-9.026253840499999,1.1212161790840853,-2.71182671646,1.062570966902787,no_hand_wash
-0.38055064340499994,0.7417586426986473,-9.1211684695,1.051096829122773,-3.2040810774600006,1.0506466026317607,no_hand_wash
-0.3181244591235,0.8723662857721152,-8.998938621499999,1.1678340470665167,-3.1547855981500006,1.0881561898760086,no_hand_wash
-0.5198330020434999,0.7682338521867194,-8.966983087,0.9633014339920238,-2.47521077565,1.0113822689722753,no_hand_wash
-0.7509523866949999,0.6310211189205973,-9.120000895,0.8392398708306772,-2.54508546255,0.8038788996843665,no_hand_wash
-1.0780940930535,0.5654924373508169,-9.14150815,0.8099045732436987,-2.58592055105,0.8634934484621839,no_hand_wash
-0.9703541379735,0.64294780519113,-9.063023315,0.5828280619090648,-2.323432396,0.7860031341963294,no_hand_wash
-0.96752202517,0.522448975166489,-9.0669631175,0.509153784743362,-2.511237845,0.6685696334673032,no_hand_wash
-0.79637393238,0.5671871930483406,-9.105774475,0.5195873998404326,-2.3835413914999997,0.6264515045014695,no_hand_wash
0.257225097365,1.0050740537245269,-9.153782605,0.6322198011552492,-2.5182792094999997,0.6733395143812847,no_hand_wash
0.7487250184690001,0.7426885660088994,-9.172218259,0.8285533200073446,-2.4932632346499997,0.8337735245669682,no_hand_wash
0.269559447054,0.5904469832025623,-9.170350188999999,0.7385019346986834,-2.5335294951500003,0.8542679512152651,no_hand_wash
-0.31798075352150007,0.7595729188319118,-9.121503745,0.44803519354844484,-2.43583066315,0.8471114523934413,no_hand_wash
0.2023611939485,1.097334409340164,-9.1563572825,0.33479303838565544,-1.7413588267499998,0.5774384622297583,no_hand_wash
1.0586944354499999,0.37618107361111197,-9.278251814999999,0.36213565978395656,-1.48750471486,0.5968070001747399,no_hand_wash
0.72861882794,0.3890906397059305,-9.26594138,0.30813559141809393,-1.4191508607600003,0.47780540785430436,no_hand_wash
0.1067160830665,0.3798743254343233,-9.224351855,0.14407907724283645,-1.8196819619999998,0.3558353064112242,no_hand_wash
-0.5133544737969999,0.36889194134218567,-9.18339107,0.15777866638578705,-2.0365988815000002,0.189844636969452,no_hand_wash
0.1889909911265,1.067544597413134,-9.14641194,0.18149231213297518,-2.2581741135,0.33474247859304734,no_hand_wash
1.4928815315,0.4783615781768664,-9.106187567500001,0.1722521500648512,-2.5149022425000003,0.15712774618421085,no_hand_wash
1.6306310830000001,0.21561310686277166,-9.105750465,0.15126587053345003,-2.450452261,0.229369358805307,no_hand_wash
1.3741364705999999,0.15777587316911806,-9.10439128,0.16845049879880714,-2.6859066315,0.382580846751316,no_hand_wash
0.8614106861499999,0.5226402061610999,-9.1030500425,0.200042350426033,-2.7740074289999996,0.27225914706640675,no_hand_wash
