mean_x,std_x,mean_y,std_y,mean_z,std_z,Activity
-3.46050784088,1.9264593546649855,-8.306570410666666,1.7354570591802978,-2.43249360631,3.7726085951008517,hand_wash
-3.5214730646066665,1.742345716174684,-7.905759898999998,2.149086205666316,-3.05556992391,3.8480154152601256,hand_wash
-3.396748424566667,1.4353663759248603,-7.692331721666666,2.159336568902582,-3.5180122584433335,3.5590975170712573,hand_wash
-3.42197196388,1.7327522220613005,-7.659767441666666,2.2288915221414567,-3.729476520366667,3.8210429840225024,hand_wash
-3.4022010753110004,2.0105123208879054,-7.936867210666668,1.8795362866143217,-3.3345896909066663,3.859007663003687,hand_wash
-3.582977153377667,1.9169613900958171,-7.688651378333334,2.0316564747156884,-3.6900425208833334,4.012118369656109,hand_wash
-3.580147041331,1.8872341250520774,-7.462992642,2.104633575391022,-4.027736282363334,3.947875303830408,hand_wash
-3.5681599756933338,1.9026448127943034,-7.5498839523333325,2.2438836384306944,-3.6212934796566665,4.129589632588361,hand_wash
-3.441347686826666,2.0483568340656673,-7.904738012666667,2.4592775526724004,-3.0852402191366664,4.1717514914520155,hand_wash
-3.339128256293333,1.81830187383568,-7.389134201666666,2.5418392468546784,-4.23252243128,4.266554162802487,hand_wash
-3.297814156356667,1.6914973602040477,-7.386647374333332,2.639495062848022,-4.5772336007900005,3.892427810796317,hand_wash
-3.285136510846667,1.581442275609746,-7.560717383333334,2.2126625792715084,-4.29326411625,3.51435505292331,hand_wash
-3.424390939513333,1.5700065834398163,-7.9406752525,2.19286937393585,-3.343854427983333,3.4698378033820023,hand_wash
-3.4596695866900005,1.3933172410526393,-7.352725894833334,2.26660895063464,-3.8314205353733337,4.040564106853241,hand_wash
-3.4541849993666665,1.5063298959775484,-5.624427939886667,2.9511505952186003,-0.46313293406666656,6.6802013326207845,hand_wash
-3.2501612656900005,1.9030474600185048,-5.514839839653334,3.263797790788816,2.050092783566667,6.066423856508796,hand_wash
-3.2205548284800005,1.9270153517475754,-6.184323634553334,3.850477779923532,4.0422341218,3.801699153678927,hand_wash
-3.031472026013333,1.9292814881566909,-7.7742254183333355,3.640800485192788,2.606116555633333,3.1907844245993324,hand_wash
-2.9800469652966664,1.5736141365011644,-8.098938166066667,3.380031203893386,2.57767570728,2.7238909896160384,hand_wash
-2.8861821581066667,1.3166206557178086,-8.073255569166667,2.822165344214551,2.50593688153,2.177513883377473,hand_wash
-3.0424332326066663,1.1337803416401289,-8.209847493,2.0075973196628145,1.7504998207633333,2.4628297740298075,hand_wash
-3.240808702066667,1.2378865726747674,-6.928348399233334,2.625219992381829,3.046373038883334,3.529600072701309,hand_wash
-3.9115858114,1.4847571221302525,-3.9304385985043337,4.0496518620646835,4.971613482733333,3.5243096502364533,hand_wash
-3.877309088913333,1.7980064362088621,-3.6530594309376663,4.1994236340596345,4.313589845382333,4.814279419341719,hand_wash
-3.7147950354966666,1.9037668354997617,-5.1325108680376665,4.936040617613629,1.1371113636756665,5.64650843566024,hand_wash
-2.979140838696667,1.7572543784647112,-7.398291143666667,3.0709103477862847,-3.4924294812576666,4.565207895524442,hand_wash
-2.9645312208700005,1.6417081087917273,-7.723411051899999,2.5662920511644645,-3.680881587213333,4.129153615251121,hand_wash
-3.0548274488866665,1.4400103721682478,-7.7151642102333335,2.048089760377191,-3.85056074064,3.3806418148869706,hand_wash
-3.051582195186666,1.590734588019404,-8.274904227999999,1.611215853459846,-2.83387493203,2.998329733429074,hand_wash
-2.9305818182666665,1.3959787712099074,-7.702275022,1.8783997876294514,-3.644628963823334,3.325629509226363,hand_wash
-2.8595934465333332,1.6066938525743926,-7.607855390666667,2.437781762369144,-3.416247877463333,4.147166611971156,hand_wash
-3.0201954728366665,1.9024041500028133,-7.805715956333334,2.544368326224343,-3.0651180564066665,4.41409606796436,hand_wash
-3.09980192077,1.902922743032181,-8.085941225666668,2.2705221677931084,-3.15589328404,4.019180557552086,hand_wash
-2.9658365033233336,1.8018115648565913,-7.549644446733334,2.1169205253904564,-4.142134376326667,3.8424885667629063,hand_wash
-2.8468160120199997,1.3439364939166227,-7.190395496166666,2.530109775378809,-2.8603318861723332,4.818277448400611,hand_wash
-2.77684552282,1.3125546428876451,-7.3723291665,2.62859126705019,-2.7176965037556666,4.720488202560905,hand_wash
-2.8435029048,1.9235105821587681,-8.020952351766667,2.6254845848923436,-1.3988870032290002,4.388943635719895,hand_wash
-3.0308892270000003,2.494338980844608,-8.357871726,2.019289188284686,-2.698205066316667,3.91689050612814,hand_wash
-3.1132739070000004,2.5547120668157,-8.109779622,2.2560773877358833,-2.9380143667,4.169038567961569,hand_wash
-3.3682277283333333,2.05693202342044,-6.296785762586667,3.769600491509892,-0.8548263748333337,5.914155736006511,hand_wash
-3.2706506489666665,1.2993846794118125,-4.277684503048,4.724860029007067,1.882110139366667,6.231982837742683,hand_wash
-3.525153409066667,2.5479091982806032,-4.381344925381333,4.915479589781395,1.9970391189800003,6.6789858635471235,hand_wash
-3.529544283416667,3.4476363162206316,-6.000058784461333,4.647446308585264,-0.95015614932,7.032755986573443,hand_wash
-3.7187468297299997,3.837729673278647,-7.552805828666668,2.698884295945206,-4.852249688420001,5.32256594284757,hand_wash
-3.5067636488799994,3.2499391099937522,-7.472492867666666,2.366014478194384,-4.8949289265,5.205792013328826,hand_wash
-3.5069592318666674,3.308449313977419,-7.660861169066666,2.889067393942307,-4.71794096855,5.398766783925003,hand_wash
-3.3305101585366663,3.3995870819838476,-8.086440174400002,3.009014712207717,-3.535687493016667,5.879435173460668,hand_wash
-3.4839191512866665,3.739884501774454,-8.318373859733333,3.12361481517038,-3.3627111918500003,5.676001648434613,hand_wash
-3.1712014575256666,3.1519177535569733,-8.179382871333333,2.521931382749523,-3.3252012081599998,5.073698088396961,hand_wash
-3.279392476209,2.661232375592559,-7.743880494800001,2.4230617728322494,-3.7506285319600003,4.7929516225866955,hand_wash
-3.3048954413523335,2.675109213381459,-7.710386148133333,2.6939732764178808,-3.542581173960001,5.008027134623507,hand_wash
-3.5821828225966668,2.7991477767780952,-7.7250276958,2.6802301368279107,-3.3730097883466668,5.129413364263029,hand_wash
-3.694130025263333,2.8786136351867846,-7.916533470000001,2.4561462048808025,-3.5076138756800006,4.835615152376075,hand_wash
-3.601127417286666,2.2283207774243348,-7.686946888666666,1.700510297492523,-4.0710062897,4.072538807470299,hand_wash
-3.6180402371400002,2.4885188053340808,-7.679586227333332,2.1535350323294846,-4.292872919806667,4.490561770649356,hand_wash
-3.5088273622553334,2.8875694303509825,-7.916066456,2.4102614152586055,-4.061741556373333,5.08834562345953,hand_wash
-3.3222234056819997,3.470810585320254,-8.200131745,2.5598449541698907,-3.187950607353333,5.708786589795654,hand_wash
-3.114184027422,3.172164719794803,-8.227886015000001,2.459041763456472,-3.504799712756667,5.16745248461457,hand_wash
-3.1907168627733338,2.641793234284636,-7.5051848853333345,3.0126037230534886,-3.5815680568900006,5.376510940119241,hand_wash
-3.358535880646666,2.29885358241394,-7.342670843166665,3.3337044880403166,-3.990010704156667,5.167564127053638,hand_wash
-3.4832285929866664,2.652293526071298,-7.440439511166666,3.3980702291148863,-3.0108189466833335,5.464082789286747,hand_wash
-3.2939342215966665,3.0561300597435808,-8.020453372499999,2.94444278203078,-3.1148027173833333,5.02528131895876,hand_wash
-3.33136838083,2.6844808320106166,-7.5324881050000005,2.7835603203750074,-3.7745946669966663,5.071403272406101,hand_wash
-3.2116054180166667,2.384670421027668,-7.519275603,2.5303766602103064,-4.1079454599466665,5.287360150863791,hand_wash
-3.21388867914,2.0543149774928584,-7.646842318666666,2.271864085096843,-3.703019518113333,5.321786421006001,hand_wash
-3.1306138558733334,2.079646400489731,-7.939904888333333,1.6915138846174427,-3.631240796633333,4.78782394408361,hand_wash
-3.2357911352333333,2.3769186552936445,-7.8103542718000005,1.8651795196868468,-3.8929845018466662,4.766314488150173,hand_wash
-3.19986185053,2.5370225754030704,-7.763056630133333,2.0946258634940866,-4.16265174215,4.774177384730499,hand_wash
-3.24376255502,2.7244769713136217,-7.5268358371333335,2.6723062406962703,-3.4766742263166663,5.799794826647047,hand_wash
-3.3167827109733334,2.695469308330915,-7.499468763333333,2.7109656677263048,-3.8581649130366666,5.725555787326404,hand_wash
-3.3578732619956666,2.604759367961847,-7.506150866333334,2.6191212577163903,-3.723005963456667,5.571638545290388,hand_wash
-3.375987594339,2.9447597834237613,-8.092767001333334,2.4911671377162405,-3.7747024673333334,5.052620492529063,hand_wash
-3.3308534640523333,3.0549420356938186,-8.256358822,2.578593162611723,-3.0517937662133336,4.9438385402507805,hand_wash
-3.2324700577333334,2.9600816598895374,-7.9459842445,3.096914054991771,-2.6236560687233332,5.472617075978761,hand_wash
-3.1812166369166666,2.6056977905125263,-7.402901596600001,3.1191728020143037,-3.2340267892466663,5.766796457361199,hand_wash
-3.2336595673333335,2.660411925634594,-7.516928459933333,3.1303014235665914,-3.226183101073333,5.85317249813111,hand_wash
-3.2454470444333334,3.030870342623429,-7.9444394501,3.029065799360785,-3.2314481740099996,5.507113413427164,hand_wash
-3.25755387765,3.471960512517388,-8.655432930666667,2.907262436721844,-2.1471909068766664,5.15458623942171,hand_wash
-3.10904271223,2.989507299400166,-7.873630696353333,3.6169287052858126,-1.5205220665699999,5.4072383961584025,hand_wash
-3.26268721313,2.492633946386588,-7.4196148337866665,3.4716858068000684,-2.756128611466666,5.482104971808617,hand_wash
-3.291255798330001,1.9667314196812635,-7.1398925204533334,3.3509545122727413,-3.4583203933666664,5.360843988661084,hand_wash
-3.339263964276667,2.544986573800896,-7.787605599433333,2.640382972573124,-4.072443322313333,4.693757775937226,hand_wash
-3.3656051943933334,3.1276516073191742,-8.182540326333335,2.365318518646606,-3.05757773728,5.062559682285321,hand_wash
-3.2601045885933333,2.9840818503925206,-8.004326927632668,2.5524961114992077,-2.4892635608133333,5.340447582705298,hand_wash
-3.51614814755,2.316004273679242,-6.722604285742666,3.672571214270744,-1.0958332129999997,6.083017713406213,hand_wash
-3.6747463282333332,1.286617676490382,-3.551095471959333,4.743836703656001,2.2973106913,6.30745730482901,hand_wash
-3.6425652471666665,1.886656855292665,-4.090525713760667,5.141787130212965,2.482816933838,5.931649220226147,hand_wash
-3.4102403651443334,2.5708923456832444,-5.380626938650667,5.126556165301647,0.7684220355579998,6.306130177611772,hand_wash
-3.2529913747430004,2.7708807178811323,-8.625175862434,2.350243054616356,-2.7230015032933332,4.814853152869873,hand_wash
-3.366567186443,2.6990623894803787,-8.336053099666668,2.1476824915101744,-3.288972549764667,4.880646852663366,hand_wash
-3.350041555365333,2.482907179113794,-8.181542407,2.0658846955479033,-3.288082405398,4.600486563303616,hand_wash
-3.0910201961999997,2.380219100389617,-7.596794391,2.456675397870979,-4.365098738246666,4.483316632251117,hand_wash
-3.0550470084333337,2.136202658548152,-7.663044605333333,2.600327555719264,-3.810555923707333,4.290595150122976,hand_wash
-3.0755882930666667,2.0599587435554945,-7.843888520999999,2.5557323238142002,-3.7882343350273335,4.260882310168228,hand_wash
-3.3362582183000002,1.9412571075018021,-7.9001675008333345,2.329691023873181,-3.394728621794,4.043901128925799,hand_wash
-3.2295840457000002,1.8447472364457618,-7.658434207166667,2.3355606714679342,-4.140433910266667,3.8685907822273453,hand_wash
-3.2747062120633337,1.849328757107783,-7.580468369500001,2.414254915789786,-4.308560286766666,3.856495234154144,hand_wash
-3.15745404343,1.9462124597929058,-8.022580975333334,2.1565735391935936,-3.6163996463799997,3.6240210701102846,hand_wash
-3.1413874514966666,1.828550385795844,-8.185538099666665,1.6502040418462147,-3.3633698276466664,3.311494191237637,hand_wash
-3.0301667305666666,1.6708588934800985,-8.075007926266666,1.9689069566385,-3.3197685019266667,2.9817796880635137,hand_wash
-2.9170060483333335,1.6304112399222328,-7.556071066933334,2.3349425847293923,-4.548313726296667,3.397894437699259,hand_wash
-3.0177924645,1.89121355254351,-7.661934933266666,2.550450083465009,-3.9913080331966673,3.8118617943586135,hand_wash
-3.1879665898766665,1.7567646418657428,-7.820509153333334,2.1472342422217836,-3.974918112148666,3.694336327124401,hand_wash
-3.2054023369099998,1.8679126357212545,-8.150926066666667,2.037739451709555,-3.0021529932086666,3.8959587195026275,hand_wash
-3.1307535652766667,1.7761964448671996,-7.792934500000001,2.2926672525253284,-4.0539298082320006,3.997602083712217,hand_wash
-2.8780151406666663,2.115749349732226,-7.817168109333332,2.4444723936174726,-3.6407011158533336,4.702922805717445,hand_wash
-2.9954509297666663,2.0256174703180867,-8.075167575666667,2.2111111283178895,-3.419309494393333,4.243623243752715,hand_wash
-2.977667912913333,2.2919643941811443,-8.478349173333333,1.9655760458473612,-2.5989993492366668,4.488775174320978,hand_wash
-2.964479334463333,1.9476956633220142,-8.131957510800001,2.319038388572225,-3.2177326930666665,4.2753875071992535,hand_wash
-2.8695407616633335,2.022238430146005,-7.541944449133334,2.633013723676078,-4.078606507283333,4.4857440116294,hand_wash
-2.83434195155,1.7803224661980217,-7.538292019466665,2.7705102733617846,-4.0289856879,4.283842163704063,hand_wash
-2.8590864951333335,1.6349759699092112,-7.941250059999999,2.3605040520637632,-3.7517701554833334,3.5107227474325207,hand_wash
-2.9177524953666665,1.7621267654132333,-8.112673597266667,2.4766077647468245,-3.3688504315166665,3.8192376975082714,hand_wash
-2.8674650758399998,1.7671401697333993,-7.804466526599999,2.41391833193555,-3.959398373,3.560961543402521,hand_wash
-2.9584877962943334,2.2362102256921914,-7.7824922329333335,2.7217487025276577,-3.8996626047766667,4.507162369744902,hand_wash
-2.9134534511843335,2.2684433673605353,-8.141968682,2.3071145822251933,-3.524538676376667,4.570961082274371,hand_wash
-3.029260618411,2.073409170056336,-8.408662095333332,1.8819405471220763,-3.0929960835099997,4.233399525864921,hand_wash
-2.9687185157566667,1.8290085663975237,-8.235977178766667,1.826551079471853,-3.468263694733333,3.7798190755938816,hand_wash
-2.8858787721333328,1.5687517436444731,-7.616381648433333,2.109670224913876,-4.348361525866667,3.471564858405896,hand_wash
-2.9095934678333335,2.026630664484987,-7.635809247433333,2.360032220342069,-4.0577378796,4.317923294131361,hand_wash
-2.928462231366667,2.165406180794169,-7.7782370929999995,2.1717573717189134,-3.5702635901,4.53100569698429,hand_wash
-3.0374675651666667,2.536616845478364,-8.293948663,2.1478870593911936,-3.050468505086667,4.552058695941791,hand_wash
-2.8939260566576666,2.2778698924618683,-7.852933744466666,2.7345706968208456,-3.9701600129666668,4.36818934923479,hand_wash
-2.9478259608576667,1.9954519961805877,-7.432296450933333,2.9521826643962825,-4.567577688766667,4.235732904691782,hand_wash
-2.942520987867667,1.5433883700546482,-7.247648429266667,2.9520184689864473,-4.498361628513333,4.221011182834988,hand_wash
-3.0967722201766668,1.395113993215243,-7.031302323599999,2.5293956417675245,-5.1440349219,4.118211131125602,hand_wash
-3.0271530000099998,1.360342003527004,-6.8073679944666665,2.345241394769739,-5.677106384400001,3.743060422995266,hand_wash
-2.9578571013433335,1.75600828097009,-7.154669785466667,2.441259677820808,-4.9033554079399995,4.01926247873563,hand_wash
-2.94072073308,2.184076826686384,-7.887497866,2.3902642283038533,-3.27894938644,4.211298518107199,hand_wash
-3.0509195731466665,2.1216683561262975,-5.735584804999999,4.714345528041331,1.2997451628600003,5.580123809013258,hand_wash
-3.1436587177033335,1.7965774360528357,-4.458093343287,5.025470491043862,2.7262786756333335,5.653925394315867,hand_wash
-3.396500940716667,2.3005510295134455,-4.242569534620333,5.015725041901973,2.3230851375999992,6.482081955732655,hand_wash
-3.52384014385,3.0215004341052802,-6.790910227287001,4.009567805015897,-1.4231724676833333,6.343029074406299,hand_wash
-3.5589750782833334,3.488676635002853,-7.7826638766233325,3.2002459534532037,-3.217688749516667,5.868252387092003,hand_wash
-3.3538695980466664,3.409146825257455,-7.758414290956668,3.2980506659472857,-3.104719685947667,5.601386710213043,hand_wash
-3.16548933107,3.206578492122719,-7.714198229123332,3.9908588353012666,-1.7708255431010003,5.610483588443431,hand_wash
-3.3849370036033335,3.3138665922606263,-7.886591730166668,3.6760505088315645,-1.9857625862876667,5.5215219833684674,hand_wash
