mean_x,std_x,mean_y,std_y,mean_z,std_z,Activity
6.442342096,1.6868617273741349,4.221380609225,4.98201467575548,1.881584220011,2.754047008969047,no_hand_wash
3.7562079305475002,4.6083132115402865,7.014404488499999,1.5647225330379975,1.936519985761,2.7787646462671454,no_hand_wash
0.24323220129749984,6.572279883846739,5.8959543142975,2.516338459247468,2.255898831536,2.592414121255739,no_hand_wash
-3.2276091494525003,5.529800327624473,3.5528588063725,4.428723446929831,3.976394044475,1.6359833278733167,no_hand_wash
-4.110607945757501,4.192539188603423,1.1067355403725,4.251644499883141,5.51871476375,1.7207690053745084,no_hand_wash
-1.7282640510550005,6.0648521228873555,-0.940530152492,2.163490511248021,6.097465240499999,1.8291076938422144,no_hand_wash
2.232257002445,5.730343142809967,0.04763395146050016,3.752459929352024,5.600735196275,2.5934401468752766,no_hand_wash
5.428533308445001,2.5947612165483602,2.4982688376355005,4.285032240451956,4.4533352264224995,3.3456657353036676,no_hand_wash
5.503224985420001,2.575785228312126,4.8966982711355005,3.57391972976584,3.7025714521725,2.7898048944167813,no_hand_wash
2.46609472967,5.610503507928409,5.883754672425,2.2124224362047764,3.4860197811725,2.544244011924682,no_hand_wash
-1.1730925555799998,5.815075409666611,3.9120398726250003,3.916000242352778,4.3522773831475,2.3784237309903915,no_hand_wash
-2.7212691047675004,4.342935559050032,1.4202675338750004,4.266208904424804,6.144177104000001,1.427628395851215,no_hand_wash
-2.5054838354375,4.4588245652093,-0.9330666791249999,2.6304114608002367,6.9399193535,1.3637999101661518,no_hand_wash
-0.6417514822875,4.003911701360065,-2.33956883905,0.7593666908412887,7.4936448775,1.33854853845747,no_hand_wash
0.7887457916375001,1.9446020749372663,-2.56732621425,0.5444962800654667,8.2049806615,0.3621720702403203,no_hand_wash
0.4754053876750001,1.918999804560267,-2.9447812937499998,0.9744189878493035,8.12387932925,0.42448293691919675,no_hand_wash
-0.44605143153249993,1.3980676806884924,-3.2490715132499997,0.9157700330697798,8.01626212275,0.5408480564401503,no_hand_wash
-1.6977215674324997,1.5451255794550673,-4.406512615,1.9021091809965742,6.791937111999999,2.128328616870653,no_hand_wash
-1.6485877397075002,1.514907885796958,-5.767171123000001,2.232713284794193,3.7673507669824993,5.016957904062506,no_hand_wash
-2.3991718948075,1.7741662421025737,-6.00898425975,2.143946796020483,0.2913900534824998,5.913397902682827,no_hand_wash
-3.0527667336000004,1.4825898957112278,-6.705135603000001,1.6381054333177638,-3.5840748715174997,4.708534639334736,no_hand_wash
-1.67831592541,2.6332694933207823,-7.066777562750001,1.7926866211910277,-4.7626699642925,3.1914949274811844,no_hand_wash
0.9529842519399998,5.6239261755010235,-4.93252475404,3.588990790340885,-3.4898248615399994,3.947179547374532,no_hand_wash
4.404072666939999,5.653522546876965,-3.03500168449,4.67871671416865,-1.39240147504,4.108532741511731,no_hand_wash
7.145382087439999,3.5753659280917653,-1.4738291683525002,4.443194524075673,1.6016962612099999,2.5745475547770913,no_hand_wash
5.8606067912499995,5.73390068637661,0.2572520407325001,1.9747167540206696,3.7271413737350003,2.737327554032474,no_hand_wash
1.1298774009999994,8.099981314737912,0.29476403468325,1.6948988964810348,3.94416307425,2.6176175950455756,no_hand_wash
-2.5213418389999998,6.657934861703008,-0.9501820880637498,1.753920623022523,5.034875924750001,2.564149511277671,no_hand_wash
-3.9864411545899996,4.563533540087453,-1.49922534823125,1.565379385522872,6.05877371625,2.6507120203597236,no_hand_wash
-1.6800373360899994,6.127760238427689,-0.42864862164124995,2.4610204868427608,5.860466099500001,2.500751688931161,no_hand_wash
2.5361161269100005,5.026010735029903,1.0639065934480003,3.8967063232568586,5.6217634840574995,3.0424777190359893,no_hand_wash
5.192378402910001,2.425556314240242,3.7506335086450004,3.99503219664159,3.0954429953075002,4.913219416333043,no_hand_wash
5.393182829250001,1.9419715262641921,6.6598607491749995,2.710243953757622,0.31486424080750025,4.304941002620656,no_hand_wash
2.980943095025,4.513696800730585,8.103818017250001,1.4312141723965248,-0.9528615121749999,2.7923061443283332,no_hand_wash
-0.47360314022500005,5.030111186573974,7.485621563,2.300131893851681,0.1445064955175002,3.8497528908101395,no_hand_wash
-2.6564299322249996,3.5476182034815276,6.021698813775,3.2161324542021377,3.1145792027675,4.316769467577019,no_hand_wash
-3.930909637725,2.024828444277419,3.86592975125,2.975312465144731,5.9336309427675,2.9686933736705994,no_hand_wash
-3.6537729444999996,1.6860979602637602,1.7789696119640002,1.524166192753963,7.695518094500001,1.401358915018909,no_hand_wash
-2.483222118325,0.7550607716581901,0.8267158347665,0.9559450471770037,8.5316673005,0.4458282228005688,no_hand_wash
-1.8193676069675002,0.9862299992090457,0.4235322602390001,0.49379742074178795,8.691097761000002,0.26852839021188846,no_hand_wash
-1.19868931557675,1.1051128474191751,0.6207651118390001,0.7703836469190629,8.79397284975,0.2350863520187479,no_hand_wash
-0.5574677391912499,0.7632950500241628,1.0566676481250001,0.8367815259680998,8.87333480375,0.1920918787080021,no_hand_wash
-0.16576529015124997,0.452810215741562,1.3962215418975001,0.620268505152383,8.865727637500001,0.18359779791818953,no_hand_wash
-0.59815612970875,1.0915540474132936,1.5130565820750002,0.5083416706581589,8.77994401975,0.31510838739107566,no_hand_wash
-2.3580224715995,3.0819891823771948,1.2290192411999998,0.6087805804532698,7.81523612725,1.9125722235549443,no_hand_wash
-4.645577482485001,3.8537521351195188,0.7793183984225,0.677568692486607,5.165700861645,4.4287849134321,no_hand_wash
-6.923001552950001,3.105697199801771,0.353894073136,0.6880874772081071,3.0974907286950004,4.338768249641031,no_hand_wash
-7.23909922371,2.967159347382721,0.5943660067784999,1.1207728726112558,2.923196171445,4.167200387983116,no_hand_wash
-4.26928698021,5.991925742989516,2.0685065108285,2.8355209817414093,2.6799190720449997,4.104858138125837,no_hand_wash
0.008382566540000198,6.948598394183011,3.5256274153560003,2.9442644549174184,2.9423892629150004,3.820429803349298,no_hand_wash
3.78205616654,4.710432490362321,3.8678966611192505,2.8454639309994207,4.443809051615,3.660353184531653,no_hand_wash
4.937775836375,2.7450012206643475,1.8394318715517506,5.293354280309257,4.159163982365,3.3733167587800774,no_hand_wash
4.127908966875,3.0356132453613154,-1.0678044939482498,5.115903110887213,4.891327438765001,3.4079144278105775,no_hand_wash
2.848660178125,2.1264244791358933,-2.80618152277325,3.3150716474791784,7.1791339205,1.2352367449515747,no_hand_wash
0.4847220192250001,3.1027945590987014,-3.15698901465,2.643522848448834,7.31968264225,1.0410684342598893,no_hand_wash
-2.11443102415,5.106318367242672,-1.1719070075500002,2.6371714683009304,6.193149276525,2.5803105065105414,no_hand_wash
-2.629057852925,5.242439170162035,0.5806335636249998,1.6114040661398508,6.478794280524999,2.759354744707859,no_hand_wash
-1.5552628226749996,6.525824775022349,2.2439566652,2.3043965584256854,3.9221528403550003,4.524435871972283,no_hand_wash
1.0125364009750002,6.996816965856259,3.6378849777749998,2.166891034101273,0.6210674853549998,5.669581481174398,no_hand_wash
5.689470689475001,4.385431675766183,3.3192815160165,2.4686587405773373,0.19938238375499964,5.728124853952142,no_hand_wash
6.61664262585,2.7850549861945044,3.2475566710165005,2.4364426759901594,0.06301596000499984,5.555462669449078,no_hand_wash
3.1442115931,6.478421725638924,2.3983216626415,2.0610842650672536,1.9175364649250002,5.669163680329095,no_hand_wash
-0.8529891601499997,7.836353979723294,1.4763798515414999,1.0076485008599279,3.5293127560975,3.6992012795107714,no_hand_wash
-5.4714789939,5.426176339763669,1.1747810306425002,1.7021014531865346,3.825905988697501,3.232758574600792,no_hand_wash
-8.442060630250001,1.5753809627025603,0.14136303296749986,2.264075584843395,2.2895159257975,2.3779226120506776,no_hand_wash
-7.311847928355751,3.7867546111912898,-0.7734056906275001,2.7842526351112125,2.3986000807975,2.3585532074135425,no_hand_wash
-4.61219390618075,5.029601144838728,-1.2915472122325,2.496091037354676,4.541450989625,3.2572633201437586,no_hand_wash
-2.2868903809835004,4.607432790029184,-1.544628927075,2.2599934536035535,6.30326030235,3.1139421385080506,no_hand_wash
-0.013265416098499898,2.743363570898069,-1.4384457342499999,2.2235461595904287,8.11093422425,1.31086034515608,no_hand_wash
0.7589487575039999,0.6152768468402197,-0.7022586452199999,1.6361270269855899,8.796095455,0.37141616095743857,no_hand_wash
0.772408767579,0.553372260413637,-0.57675363244,1.8102192806595632,8.715841357750001,0.3255601334796633,no_hand_wash
0.40808737745925006,1.4685148924607014,-1.5230138790399999,2.918746848368966,8.009888378,1.4521894357554075,no_hand_wash
-1.70425398492575,3.991705597198435,-1.86726200999,3.2672103585141503,6.3170586342,3.011915059149176,no_hand_wash
-4.2224733051725,4.75806196777555,-1.95271930170325,3.2803176029406473,4.4598856209617495,3.379565285061685,no_hand_wash
-5.535156561672499,3.618924731409969,-0.3320185710282499,5.025048498731362,3.24503590833675,2.6388202989401983,no_hand_wash
-5.2360844868925,4.005337409100434,2.6663063822217508,4.677542263551407,3.2481554295867494,2.8081982183573753,no_hand_wash
-3.0862760380975,4.197634634835644,3.72320155533975,3.316540694152828,5.03798646713675,3.4800974035349026,no_hand_wash
-0.76271492493725,2.1774069968880982,3.1721045656755007,3.7449147089753145,6.889312609125,2.747224917833621,no_hand_wash
0.15576907412575003,1.1702283740903567,1.1691197986755,3.401463842606202,8.138923042750001,1.7710738967159756,no_hand_wash
0.15580500108999998,0.444148444578757,-0.8199529005745001,1.0506926913277996,8.8553721675,0.2359410542566884,no_hand_wash
0.025135729854499998,0.12525440084872094,-1.3893179003175,0.29287105700483673,8.788386445,0.12608856925146578,no_hand_wash
0.06053711236,0.1195059852934965,-1.50488357575,0.1141772643373605,8.7653643375,0.11185556399108744,no_hand_wash
0.12622950490649998,0.17390673227311484,-1.5375815797,0.34322708844393085,8.74721607025,0.19454129473454362,no_hand_wash
-0.6091941736334998,1.8759747278480183,-2.4238196372,1.9118888358569819,7.874620658775001,2.5619704492322426,no_hand_wash
-2.332287979193,3.264593583739805,-3.2425839966249996,2.5405195678554473,4.950418579275,5.205909385690576,no_hand_wash
-4.64416441135875,3.9363503272532196,-3.0255652941749998,3.109528984169463,2.4935745998375007,5.182367333370063,no_hand_wash
-6.33766475021825,3.101338618207127,-2.5088458185625,3.4763437386344034,1.5172089561000002,4.439925009699633,no_hand_wash
-5.25143357957875,4.378342216208902,-2.0621806655625,3.0666308857132667,2.181045473075,4.67422885142081,no_hand_wash
-3.41552237902125,4.83485132981136,-2.9399493373874996,3.8120130682346285,3.5931280282749998,3.7441593318357964,no_hand_wash
-1.21003570857825,3.558403857808455,-5.1024035003375,4.062832509457264,3.5847215105549997,3.7470859994729944,no_hand_wash
0.3168820396505,1.1995453689719184,-7.4967404485,2.6166633100683816,2.439141758455,3.621556612622431,no_hand_wash
0.34124238162924997,1.153375441511926,-8.97619790025,0.7664172082896425,0.31755264079,1.8809311069426042,no_hand_wash
0.69518435472175,1.2452998733649918,-9.16201250325,0.42960329123882707,-0.89612350366,1.175735007274085,no_hand_wash
0.8691615672987499,1.1656033538985404,-9.142142818,0.4765042913050499,-1.0898296885024998,1.198535369750009,no_hand_wash
1.3281101788699998,0.9190726271650115,-9.083871983,0.5565225891345474,-1.938112671665,1.214431465137167,no_hand_wash
1.377923595195,1.033827951421954,-9.053563013,0.5487775047423693,-2.3278512067499997,0.7383488463191951,no_hand_wash
1.187474637295,0.9098759106284041,-9.0645441755,0.5478947158086445,-2.2595781815,0.7734381357241892,no_hand_wash
1.3612572543249999,0.7437947959570635,-8.9673003845,0.48642361735575546,-2.7582601595,0.9994362169106824,no_hand_wash
1.2542597574675,0.7200296172101774,-8.9401348925,0.36127521596551676,-2.8973748697499997,1.0467576453624954,no_hand_wash
1.1297756208775,0.6316861952596229,-8.898263978750002,0.34912589384121706,-3.16928143175,0.960869481733928,no_hand_wash
1.5502153091275,0.9753740522014844,-8.7283643125,0.3608334566914956,-3.7292489739999994,0.6028515731731722,no_hand_wash
1.9936681458275,1.0610023950753031,-8.625752697500001,0.30497030536309455,-3.72889272175,0.4895199418106048,no_hand_wash
2.304421926885,0.8083416192176739,-8.63921569625,0.2808128218146536,-3.594349506,0.5105672026842081,no_hand_wash
2.5612278955,0.37009715107816316,-8.635347718750001,0.2591993099230672,-3.5044045542499997,0.5909588995758412,no_hand_wash
2.45699066325,0.2895521438644271,-8.71843392,0.21956408428255503,-3.3101894240000003,0.4777226129348658,no_hand_wash
2.3468437127499997,0.1271875698355271,-8.793715381250001,0.14220073235312358,-3.1613120142499995,0.35012820661218785,no_hand_wash
2.41046741125,0.10664186896611086,-8.77133392125,0.13622889581703837,-3.1799123359999997,0.3237215504403501,no_hand_wash
2.45353884275,0.0939357168223937,-8.736450467500001,0.1023093176368408,-3.3013008997499997,0.11290507065754371,no_hand_wash
2.4551943964999996,0.09175217959814749,-8.730217418750001,0.09742950050508677,-3.3245954567499996,0.0952517085575168,no_hand_wash
2.45301792825,0.10175586171133492,-8.72249647375,0.11907549902100005,-3.3456117539999997,0.10581464032756556,no_hand_wash
2.44395277975,0.09243848642343244,-8.71411089875,0.11312482784026168,-3.38886580375,0.11139579823237783,no_hand_wash
2.4478686365,0.10027533427379373,-8.69189110875,0.11993159667860571,-3.45904885875,0.13881186291050665,no_hand_wash
2.444431785,0.11938379630839474,-8.680418966249999,0.12299148981190677,-3.5042279077499994,0.149442681234698,no_hand_wash
2.4381478454999996,0.11687879185843747,-8.6740362275,0.10689209342151239,-3.5403148627500003,0.12535800004171488,no_hand_wash
2.39305561025,0.13676573158962987,-8.67803892,0.12385923048372255,-3.55432273425,0.11637121011970536,no_hand_wash
2.34545459425,0.11379460818353257,-8.69026848,0.1196405059826272,-3.56247478075,0.11503533866444962,no_hand_wash
2.33709896975,0.1001026247886921,-8.708506569999999,0.12501030180927078,-3.505724795,0.15566239031474227,no_hand_wash
2.31786995725,0.09659224284090252,-8.726669784999999,0.12372035189394139,-3.435769271,0.2002102761888977,no_hand_wash
2.419541531,0.24394870869331214,-8.663102976,0.19704976546023256,-3.5512002335,0.3831743606265894,no_hand_wash
2.4983646205000003,0.4437732108508601,-8.619336990249998,0.24403573208575285,-3.6543088220000004,0.5176070603153204,no_hand_wash
2.1565833585000003,0.8191083800290474,-8.70004914775,0.3417126530869898,-3.49955463575,0.6642755340321683,no_hand_wash
2.19873570325,0.8621449000104737,-8.65006211275,0.3591238558861678,-3.6215120227500006,0.6537960711245623,no_hand_wash
2.2922761865,0.9154134264105517,-8.674254818,0.3305858290274557,-3.4958543240000006,0.5872625609950085,no_hand_wash
2.290911028,0.8412457460488343,-8.72808287625,0.300299240777114,-3.257331335,0.4271379798975332,no_hand_wash
2.7209098385000003,0.33815584035488744,-8.621902662499998,0.19067391956294083,-3.4274765182500007,0.28802078878089016,no_hand_wash
2.7721572687500005,0.20617504110708385,-8.63910190125,0.1502203509348003,-3.3681608627500004,0.22071712428072005,no_hand_wash
2.67450633225,0.09880542310139763,-8.69350176375,0.1642224598968614,-3.2244297585000004,0.336296726404985,no_hand_wash
2.68873873575,0.08567394396719506,-8.72064632375,0.16093178952601994,-3.1163724670000006,0.4271697421739901,no_hand_wash
2.6881519592499994,0.08344902730232465,-8.7299869025,0.14794816098813945,-3.08659339175,0.4043359981367827,no_hand_wash
2.6902326304999997,0.0970882328793015,-8.75398200125,0.14755578732176944,-3.0128537445,0.35411170285019755,no_hand_wash
2.7319059734999995,0.11801490108142253,-8.7557064125,0.15641162273718842,-2.9398415747499995,0.37880992361209875,no_hand_wash
2.7062762692499995,0.1401492997387235,-8.72774456875,0.15281244550301665,-3.0986942385,0.3595830802144022,no_hand_wash
2.619768163,0.2155382411924662,-8.71034775625,0.20706131538583142,-3.1394185519999995,0.4614589673542951,no_hand_wash
2.52154242625,0.2594941856523936,-8.6255491005,0.270513989322499,-3.515993451,0.922440053931258,no_hand_wash
2.3063948265,0.2765067616125994,-8.622758893,0.2620201665271178,-3.6815940787499994,0.7809762100750016,no_hand_wash
2.2239043670000003,0.3427373489308728,-8.668710316750001,0.3231219581031159,-3.5871045722500003,0.8569148441447157,no_hand_wash
2.32911158825,0.4213838105952108,-8.69254076175,0.3039296990421539,-3.5080539565000004,0.8457843326886058,no_hand_wash
2.4535418370000004,0.4627593625194985,-8.7648344225,0.2467100581054585,-3.1399903525000004,0.27022882556177635,no_hand_wash
2.6512926107499997,0.36930854994201107,-8.742982869999999,0.2500740528519955,-3.1244077597499995,0.2668644749645537,no_hand_wash
2.7848299165,0.12309766760198852,-8.70484218375,0.18265940650497917,-3.1262968285,0.21844733901622712,no_hand_wash
2.7724865812500004,0.12398973213517422,-8.71315887875,0.175406595180399,-3.073408809,0.28779686195774606,no_hand_wash
2.87088895,0.25415176040928,-8.63172221825,0.23132453331406239,-3.2701806182500004,0.5284115433136498,no_hand_wash
2.748593270725,0.6731873765754971,-8.62114821325,0.31029516385853717,-3.3836207194999997,0.5873255949711362,no_hand_wash
2.613289639725,0.7370185474576677,-8.57586739375,0.40940295815823546,-3.581188874,0.6574995232205757,no_hand_wash
2.665569925975,0.7526429835881316,-8.48593740775,0.40895977987042587,-3.9071600087499996,0.625208610908882,no_hand_wash
2.587007297975,0.6949172179185534,-8.574286692,0.40047965023390125,-3.6421990010000003,0.7248491207832337,no_hand_wash
2.797766019,0.4073995975731981,-8.547321770749999,0.3353992240935612,-3.5957565739999997,0.7016091750835936,no_hand_wash
2.9886370977499994,0.14784214944855456,-8.53613103275,0.18539565653619608,-3.5356236174999998,0.5739301695038432,no_hand_wash
3.0539313162500004,0.18639615230831624,-8.532670229,0.17925093736219,-3.4503399685,0.41341916523562366,no_hand_wash
2.776426391125,0.7777184109015503,-8.5957131265,0.32977111752444327,-3.3268946755,0.6391052117290239,no_hand_wash
2.6930946788749996,0.7830172581736841,-8.5631258635,0.44874742289818287,-3.524992727,0.8950289333475865,no_hand_wash
2.533712116875,0.9366501482164593,-8.585531285750001,0.5023981989646698,-3.541718948,0.9863020522673304,no_hand_wash
2.284363637375,0.8651580291992881,-8.721739038,0.538351834221351,-3.244299441,1.0249643833884494,no_hand_wash
2.40505765275,0.7244901637189365,-8.7016208755,0.5115268267800979,-3.4185071725,0.9341850630453015,no_hand_wash
2.1153201663,0.7655097488097462,-8.845486726,0.4329712339300431,-2.9223968457499994,0.8088428448506944,no_hand_wash
1.80278209404825,0.8869745096166229,-8.83912193925,0.45387818546064906,-3.102607097,0.929787274497523,no_hand_wash
0.7041447235482501,1.8858585854722114,-8.55371045225,0.657554044592445,-3.470775489,0.9739716460574805,no_hand_wash
0.14427298177324985,1.6989131156970652,-8.600392381499999,0.8654280951977118,-3.823319373325,1.178100692522077,no_hand_wash
0.45001518947325,2.007825429209566,-8.55344699075,0.8662185785955269,-3.784520058325,1.1962755227186013,no_hand_wash
0.626180849475,2.002349062132474,-8.652897202750001,0.8541238634404742,-3.3845128753249996,1.229577499224788,no_hand_wash
1.511293248975,1.1545414846160402,-8.95881008725,0.6353165378749756,-3.0744716088250006,1.1349978660382012,no_hand_wash
1.94796518725,0.613884067665017,-8.9556516455,0.3180037055229651,-2.507983625,0.48202066149270884,no_hand_wash
2.00998122175,0.7073150105823638,-8.97899411375,0.1927051204633316,-2.2943778186,0.7434524053551782,no_hand_wash
2.4277624432500002,0.9333714173739261,-8.90691001125,0.21041085795650608,-1.6085639786675001,1.1894462475799326,no_hand_wash
2.9609057652499997,0.748999806702468,-8.838747735,0.20755952389632096,-0.87471502258025,1.0300999245280187,no_hand_wash
3.3001153755000003,0.29045455522792724,-8.76804076875,0.16565649180706127,-0.13870156938025005,0.74513954315722,no_hand_wash
3.3247182117499996,0.21761137186088073,-8.703982977499999,0.13348596843055396,0.47960565511975,0.5255873136472883,no_hand_wash
3.2778087570000003,0.1844068306017993,-8.71929310375,0.12277669429863661,0.527050992148,0.5053987924142049,no_hand_wash
3.1946896065,0.11783615005657665,-8.75665839375,0.1348335174540512,0.44205174855075,0.6088525645090537,no_hand_wash
3.19114797225,0.11591022029423893,-8.7774052575,0.1342436814920167,0.26740393011025,0.6195633573386381,no_hand_wash
3.1832294439999997,0.11988058558187642,-8.827670745,0.09188816063000116,-0.03507805537550001,0.28103348801759365,no_hand_wash
3.156899196,0.09593095605261188,-8.8469147575,0.08675598992806459,-0.11180849321875,0.18531420534734436,no_hand_wash
3.218693692,0.14103267010565146,-8.8279162625,0.09080135751811576,-0.19555933220875005,0.30409435855018946,no_hand_wash
3.30955773775,0.15176611260246906,-8.807298133749999,0.10862270049124294,-0.35207385834325,0.3497238280418583,no_hand_wash
3.3713851609999996,0.12189670624578647,-8.7971552225,0.1030479167951981,-0.5135969684575,0.29494702998757766,no_hand_wash
3.4072865040000004,0.11192738655958506,-8.791008997499999,0.11902209361800978,-0.6307523431565,0.18725630430577778,no_hand_wash
3.3814472362499997,0.13418122321429335,-8.7890510725,0.1401716771362048,-0.42923839361649996,0.37230421898053656,no_hand_wash
3.2985406405,0.16519032600836855,-8.805471935,0.13239768152285974,-0.2556833033825,0.3767865726082983,no_hand_wash
3.25203235525,0.16354839950092653,-8.806801176250001,0.14877840708056186,-0.051079779519999986,0.3317402569733385,no_hand_wash
3.205083988,0.13948478630808733,-8.8107649425,0.13350758040669664,0.1126587248425,0.14061831194814384,no_hand_wash
3.1684282152499996,0.14182357823635464,-8.80606173125,0.1511430267319423,0.2127585667125,0.26806007134499077,no_hand_wash
3.0042645935000003,0.38261745110494044,-8.81465686125,0.2247071775539352,0.4760730033035,0.44968784695972014,no_hand_wash
2.8601323217499997,0.408282601952487,-8.84460057,0.2703997520211448,0.529194536606,0.5326151151667826,no_hand_wash
2.737767781,0.3891235530165778,-8.841037985,0.2884288955607769,0.71427865315,0.5198126222516889,no_hand_wash
2.6024821022499998,0.317907978945901,-8.86713472,0.2696981935134325,0.776653942115,0.48382052915410645,no_hand_wash
2.6737369324999998,0.25272762738028925,-8.853513023749999,0.2143502654952193,0.7314359711899999,0.43422295620756934,no_hand_wash
2.7138535105,0.20563229333881095,-8.83164651125,0.13714904291187052,0.813818655425,0.20363202286300586,no_hand_wash
2.7555867267500003,0.16398958423189713,-8.8391937925,0.0887304285638374,0.744300218975,0.13865007868523918,no_hand_wash
2.844010854,0.12629243033275933,-8.829823280000001,0.08409147695543655,0.6676027126124999,0.19051730256831495,no_hand_wash
2.9072243964999998,0.13008110795174263,-8.83526598875,0.09063546570111997,0.5311853943375,0.17494959225467221,no_hand_wash
2.9567713600000003,0.11749729133777526,-8.83725983,0.0883534206406413,0.4423750763625,0.14562497998444823,no_hand_wash
2.9804581007499995,0.10369217033113337,-8.84202892875,0.08952343743224316,0.3826223329125,0.1097981070779165,no_hand_wash
3.0869526400000007,0.46656635412111475,-8.838325618250002,0.40412056689956344,0.75740097865,1.2122276952309814,no_hand_wash
3.8804435639999997,1.4704747475177622,-5.69951479801,5.743873444384008,1.7323954647250002,2.2767683387708044,no_hand_wash
5.372780248000001,2.5169601226180562,-2.712413504285,6.443499561257101,0.8343170299749998,3.235432125319408,no_hand_wash
6.221314716525,2.5036337762292713,-0.45312271635,5.431983879396458,2.1003423177875,4.134277366775664,no_hand_wash
5.61464729274,3.2703503964480247,1.291634041725,3.069416777279345,3.8878381907874995,5.04455518592999,no_hand_wash
4.2712568909124995,3.809183158431793,-0.8943601635149999,3.3016937929287806,4.5869952732125,5.11498463542427,no_hand_wash
2.2118634112875,2.7904471682822822,-3.72288722124,3.449280482229499,6.2436452449875,2.9056994766485,no_hand_wash
0.8149982034375001,0.44441942712498894,-6.000287349175,3.0344526680443367,5.2928703925,3.1226003675793756,no_hand_wash
0.8496152178974999,0.41523234178581464,-7.78554687525,1.93000757692484,3.34771636955,2.4568291874613384,no_hand_wash
0.9636061717250002,0.32124957468564713,-8.8017865965,0.5222685243473337,1.76476714545,1.2028458415413856,no_hand_wash
1.0806567633500002,0.23781512704272983,-9.021688295,0.1408068942897748,1.1234617539249998,0.4521949375012615,no_hand_wash
1.196432008925,0.1393324314951507,-9.051039245,0.11086675970854912,0.95918436825,0.30021238941361944,no_hand_wash
1.236865924,0.07606117285080559,-9.076471373750001,0.06582781054051046,0.8213390187499999,0.1558646653166053,no_hand_wash
1.24203617475,0.07049185968124966,-9.06674458375,0.05773889788067316,0.8610903560000002,0.11532070369350467,no_hand_wash
1.27504553075,0.07369948389837236,-9.057490835,0.05716110274716723,0.8905850192999999,0.10381144893991576,no_hand_wash
1.30365703175,0.06857103186959322,-9.05706273625,0.05773563493661128,0.8878157795250001,0.09826226130812868,no_hand_wash
1.33249306725,0.06919912466992818,-9.044279313750001,0.061710981940452256,0.937422621625,0.07928113079104325,no_hand_wash
1.3555271645,0.0705623236661489,-9.05402107375,0.07108374265448014,0.8849237929,0.1869486430126933,no_hand_wash
1.36850517725,0.07487729600526054,-9.074543408750001,0.07809170826505328,0.7516229937,0.2698082925598753,no_hand_wash
1.3809952045,0.08174570054428318,-9.0933203575,0.09015378524548992,0.6241899906499999,0.262387674938312,no_hand_wash
1.3872851259999999,0.0825097923015246,-9.110612383749999,0.08215978782870151,0.51852771735,0.16249599942890905,no_hand_wash
1.3745376365,0.08709176879459819,-9.11236972,0.0870865766616875,0.521425690825,0.14884626657115194,no_hand_wash
1.34921329875,0.09673994294126663,-9.0839378375,0.10047435590279385,0.7076204979499999,0.3102172852359157,no_hand_wash
1.3097852879999998,0.10592520081278453,-9.025032325,0.1357934304810948,1.0113748384499999,0.47536412437889836,no_hand_wash
1.3043785302499997,0.10077950174760912,-9.030504956249999,0.14102439889290955,0.982377139055,0.5186519337411989,no_hand_wash
1.3072136345,0.09923397463111024,-9.030139726249999,0.1362412706250643,0.980940126055,0.5151372707307924,no_hand_wash
1.323924885,0.09471097963711457,-9.04870111375,0.13419365243075748,0.853040095055,0.5089733571363335,no_hand_wash
1.3845158874999999,0.0815760655374499,-9.11233082,0.0785714689824908,0.493721301116,0.24907023019927227,no_hand_wash
1.418414396,0.09301125776502601,-9.119330275,0.07425902384448953,0.3844515285425,0.3075409506639394,no_hand_wash
1.455821608,0.08432401990117329,-9.134290155,0.07293863225139324,0.21419557830750002,0.29170538900437454,no_hand_wash
1.4909026547500002,0.060512784431601234,-9.154240677499999,0.06808777312374716,0.03980821812375001,0.1611819219061271,no_hand_wash
1.4928037024999998,0.05664088430823437,-9.16105748375,0.05801948829960481,-0.039469921948,0.07636502852275019,no_hand_wash
1.5049793820000001,0.06424496406726707,-9.160985632500001,0.05592680032709729,-0.052483859224,0.07243429182024358,no_hand_wash
1.50461713525,0.06832058258430859,-9.163078288749999,0.06084425776319516,-0.0721769072705,0.07156538081625514,no_hand_wash
1.5140535127499999,0.06635813436931605,-9.158973820000002,0.05936578761178041,-0.06677613822225,0.07550143708661987,no_hand_wash
1.5008689265,0.09486510142257525,-9.137607248750001,0.09107817584300709,0.11478430499725001,0.3502719481210423,no_hand_wash
1.45541744375,0.09829127375927155,-9.115576056250001,0.09938690230510494,0.33559911756675,0.44466569518927224,no_hand_wash
1.4375326354999998,0.09609248338071778,-9.0899553275,0.09899832715949643,0.53962484369825,0.38451036169280717,no_hand_wash
1.4279615387500002,0.08989326612824612,-9.07587860375,0.09337358392941318,0.68317033875875,0.21188346225928137,no_hand_wash
1.4272011205000001,0.0802421396566575,-9.088593175000002,0.08001014945557147,0.61529847885,0.2040884606994744,no_hand_wash
1.4379457760000003,0.07932076605785167,-9.1091334575,0.08392304581345471,0.45371848665174996,0.2340069536344791,no_hand_wash
1.4543426757499998,0.08504864961754983,-9.13614628,0.08460864424794487,0.22757774903975,0.30347218609847315,no_hand_wash
1.4561000207500001,0.08725828857703133,-9.160587459999999,0.08890095080552413,-0.006224056960250017,0.33219791883146077,no_hand_wash
1.46238993975,0.08584099751663346,-9.171035730000002,0.08654849359762654,-0.16322656809775002,0.2583063987080263,no_hand_wash
