mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,label
-8.770812982499999,1.1845837579191094,-8.7687655,8.850248073179502,-3.7462057227499996,0.8005359426720509,-3.7775445,3.830576062185152,0.12404704221349999,1.0259637856662827,0.09340576,1.032161738274027,non_active
-7.077734776375,3.9419899453910223,-8.495733000000001,8.09905958012707,-4.84785480925,2.0747688038869425,-4.1332049,5.272153277094365,-0.11190429462899999,1.045084598392185,-0.086819458,1.0497589649097918,non_active
-4.059734735875,5.499806978550568,-7.5700579,6.83035161869287,-6.104461698,2.511404658630871,-5.71272035,6.599684696888436,-0.9049311885107499,1.431023670753382,-0.61492128,1.6916292827715895,non_active
-1.1142169603750003,5.383119829130514,2.806963,5.49062961615774,-7.45627060975,2.1007161647558443,-8.66817425,7.745834189399872,-1.72077064048075,1.3143888164440243,-2.1525239000000003,2.1643360443867468,non_active
1.757025245375,3.2999016736426703,2.9410840499999997,3.7348715360712874,-8.6823978535,0.6463274407117505,-8.844807249999999,8.706361312234685,-2.315076775665,1.0140514877901423,-2.74888375,2.5269171229114598,non_active
2.9796587672500006,0.15337157775011118,2.96443545,2.9835935385050685,-8.89363262,0.1846987187734209,-8.908276,8.895545487051528,-2.8136839122499997,0.20562364286017465,-2.7812165,2.8211686475379842,non_active
2.89061793275,0.20859312618290674,2.89797365,2.8981156546445686,-8.9440088575,0.16813957410441324,-8.948991,8.94558520624154,-2.68945125825,0.2411519835728095,-2.721341,2.700214244089838,non_active
2.7240473157500005,0.21525461656783784,2.7512787000000003,2.732517610560573,-9.00927910625,0.1603635061631165,-9.00706975,9.010702646147328,-2.5509592562499996,0.21214290940833608,-2.567461,2.559743196011029,non_active
2.6574029052500006,0.17258000040130703,2.6590704,2.6629869691247663,-9.041243636249998,0.11711341136584304,-9.042995,9.04200020749143,-2.4683221022499997,0.18482140808235292,-2.42435865,2.475214648461662,non_active
2.60162589175,0.11444744289971802,2.6135650999999998,2.6041357015845588,-9.05891886125,0.10200583440161055,-9.0567665,9.059491713776625,-2.4261278535,0.13235080893651996,-2.4213648,2.429726179287103,non_active
2.577418227000001,0.11253625864413953,2.5794360000000003,2.5798677224535504,-9.06017023125,0.08502407417693542,-9.057964,9.060568174219835,-2.48333887775,0.13408687939419356,-2.4908204,2.486947189777507,non_active
2.56041059325,0.13282479044784284,2.5692572,2.5638449104659076,-9.04810534375,0.07289355844572044,-9.051976,9.048398228348653,-2.536999292,0.11406579912458252,-2.5518932,2.5395558443598176,non_active
2.4915208517500003,0.13005824991988474,2.4824378,2.4949046104423185,-9.05655079375,0.09593800969484724,-9.0585625,9.057057655288704,-2.58730667575,0.08163347833953553,-2.5842261,2.588590967902106,non_active
2.4129881625,0.10369480475831809,2.4111858,2.4152096396312386,-9.07186095,0.09911133377824786,-9.066346,9.072400982924917,-2.618561678,0.09472125116157569,-2.6159600000000003,2.62027001406787,non_active
2.3377785650000003,0.1155147778107732,2.3531067,2.340623618548356,-9.105142766250001,0.12822927754044644,-9.089697999999999,9.106043401749423,-2.44313547925,0.36819179280675196,-2.5758436,2.470655227519544,non_active
2.2993414960000003,0.14182737636388854,2.3153851000000003,2.3037005083999236,-9.121084606250001,0.18965107993854852,-9.099877,9.123051134771869,-2.410174022,0.47723502929195655,-2.5488995,2.45685219464338,non_active
2.19309842975,0.2281230661767104,2.23036195,2.204901529674392,-9.106567778750001,0.2543931151367487,-9.091495,9.110111457954513,-2.53742739575,0.6747629647242758,-2.5279431,2.625396081474129,non_active
2.0256775819999997,0.30821174602249213,2.1112096,2.048933054153462,-9.1545879175,0.3304146484246929,-9.128018,9.160533873335705,-2.4835544274999997,0.7124720170887512,-2.3082000000000003,2.58348406779518,non_active
1.8670733994749997,0.45236306178988284,1.99145875,1.9209590932265765,-9.16982621875,0.4172328555415818,-9.122629750000002,9.17928978351152,-2.591003984625,0.7602058194750811,-2.4782465499999997,2.699957361531196,non_active
1.728569422725,0.40780393561407696,1.7345929500000001,1.7759055546276707,-9.19079161,0.4456186112571022,-9.144184,9.20156127650511,-2.5433011821499996,0.9386813424476838,-2.5267455500000002,2.7105904816346427,non_active
1.80250666985,0.5667915299236597,1.73698795,1.8893066986730758,-9.19253401125,0.42959772484095576,-9.150172,9.20254173408975,-2.4452820101499997,0.8360415880237427,-2.5405169499999998,2.5839160652440363,non_active
1.814179397825,0.5962754108334504,1.8489551,1.9094246233206924,-9.1879385825,0.43662146056767676,-9.1375985,9.198281203565738,-2.39511233565,0.8673853417232361,-2.5207582,2.546966732819952,non_active
1.92350305485,0.5535840362025333,1.900448,2.001387805734492,-9.1147737375,0.3846318806316231,-9.078321,9.122865345669032,-2.662540213275,0.9083558802366272,-2.6620643,2.812857624632651,non_active
1.2164813114800002,1.5333905276136788,1.72561155,1.9558208187561608,-9.04780301175,0.4637223876038331,-9.0250325,9.059649010644147,-2.4742976637105,1.0908416163426604,-2.66386055,2.7035364843124357,non_active
-0.48104566554499983,2.8769261098002774,0.9029223500000001,2.9133171838965737,-8.79088325675,0.9222993658713267,-8.963959,8.839012273087612,-1.6278917774504997,1.7393227878066877,-2.1543200999999996,2.380695757520082,non_active
-2.97426697602,4.019889111506391,-2.1525238499999997,4.996536174419112,-7.536961797000001,2.144838990821528,-8.5807565,7.835472327195369,-0.8082981324005002,1.9990107029910746,-0.12454102,2.1539265428603462,non_active
-5.72980580052,3.4365092561899706,-6.92699535,6.679127666835115,-6.382957564250001,2.3250916593794626,-5.94443845,6.792251715261364,-0.08651708706799989,1.3437754371472517,0.048499145,1.3448804038914832,non_active
-7.593759689900001,2.380856163792736,-7.97062515,7.957354529643525,-5.1941057985,1.9272095995693244,-4.7391448,5.539276716736744,0.34501154401825007,0.8719731311623911,0.408949585,0.9367332940177414,non_active
-8.64914899975,1.3535723034854592,-8.466992999999999,8.754162210382411,-4.20878877925,0.8642982624897555,-4.2613385,4.296399300131118,0.08327183362000005,0.8950157781169911,0.044906615,0.8977665666781671,non_active
-8.896838926000001,1.554641876239355,-8.689131,9.031312859166018,-4.17624645075,0.879191157864443,-4.2799,4.267561255182967,-0.131720087085,0.7135799759025685,-0.13771361999999998,0.7247575956109514,non_active
-8.78676083225,1.6301641787743935,-8.6933225,8.936327969854146,-4.0816940785,0.888536264263403,-4.15775395,4.177050335061915,-0.05374423880249999,0.9820527977512818,0.03592529,0.9822958167128945,non_active
-8.064773215999999,1.9457008675975553,-8.061036999999999,8.295592475044531,-4.79134135575,1.5329095521253566,-4.5768824,5.029998921777212,-1.01544037967825,1.8085919115904332,-0.41014709,2.0721839579522783,non_active
-5.743517286446499,4.194807035377947,-6.2234582,7.109177580325725,-6.00978957975,2.245913208881072,-5.45405835,6.414755382658297,-0.9787606562850002,1.8355006614599914,-0.33410522,2.07812714813506,non_active
-2.8252309024465,4.679415320154784,-4.89601885,5.461145948543375,-7.302585203000001,2.2136086041216028,-7.855664,7.629912420315526,-1.27284809698,1.703095121627409,-1.0783575,2.124482040124936,non_active
-0.04425397619649985,3.5324177669574404,2.3339465500000003,3.5282770237787453,-8.61069398425,1.084865161418637,-9.053174,8.678596717085826,-1.532590960445,1.4042970559057466,-1.21666995,2.0774877009768824,non_active
2.0284019215535,1.3392152092116942,2.48183905,2.429697098097702,-9.15512383475,0.4309044275222319,-9.214838,9.165233595424704,-0.9415480428699999,0.6210317893345938,-1.1412268,1.1274879153179622,non_active
2.30976881423125,0.585520088999889,2.48483275,2.3826474068525365,-9.24495804375,0.2634772450053709,-9.233997,9.248702392156796,-1.2103171328,0.2310854786078727,-1.22625,1.2321260321600969,non_active
2.12025989900375,0.9617420608388052,2.48183905,2.327689296583824,-9.236240177500001,0.3340341687040328,-9.221423999999999,9.242263385949482,-1.5323843951999998,0.5261172833626258,-1.34540225,1.6199720158125286,non_active
2.4086352192537497,1.200782690109707,2.5465045,2.6906872710563183,-9.14918719625,0.39927746068536313,-9.14658,9.1578736771376,-1.69089576685,0.5533748609760409,-1.5184424,1.7789285178920489,non_active
2.1364322670787494,1.2711357315353775,1.97349615,2.485173920409045,-9.17868186375,0.4260021037908441,-9.172925,9.188537688549049,-1.7924865074500003,0.5390683815072946,-1.7824933,1.8715972089451673,non_active
2.4137605603475,1.2120828881735406,2.5063879499999997,2.7003170384554256,-9.1029393625,0.4478813324443066,-9.1028705,9.113923481743969,-2.0634680010250004,0.6141817285358834,-2.0148102000000003,2.152713715042543,non_active
2.5934678586499995,1.0491934842218313,2.7955866,2.797164722315407,-9.05912846125,0.4046444286566711,-9.0400015,9.068138521675138,-2.059076132775,0.5952329597332396,-2.0333715,2.1431777903910723,non_active
2.0750060065750002,0.8777023917848169,1.91781185,2.252573086970932,-9.18446282,0.3776419250308569,-9.206455,9.19220398935666,-2.024456126525,0.6015327483548327,-2.0213964,2.111719595838796,non_active
2.36721335825,0.8186899730317243,2.4057971,2.504451381488583,-9.06826244875,0.3614433398048631,-9.0609575,9.07544481136208,-2.4370790715,0.75102582074413,-2.47465395,2.5498988381324335,non_active
2.2778701462499997,0.809307647258125,2.2686821999999998,2.4170299592511677,-9.09569439375,0.34160018334232944,-9.041198999999999,9.102090719337044,-2.4112128575000003,0.6866443352648833,-2.393822,2.506840478813279,non_active
2.245333804175,0.5821500127205128,2.2537134,2.31939114486716,-9.112028415,0.3386892002696014,-9.053174,9.118304964970777,-2.38233790035,0.7702812203332964,-2.39022945,2.5034743252021188,non_active
2.6365153372500005,0.5348416346594715,2.6578728500000004,2.6900843032857322,-8.987610145000001,0.30001558753140606,-8.915461,8.992603652329331,-2.6823799606,0.6794810437916278,-2.7985804,2.76689401778934,non_active
2.555066708,0.5406068746807027,2.4040008999999998,2.611492109082395,-9.06179588625,0.2908312615400791,-9.0094645,9.066450024661785,-2.3173640186,0.6153606599238124,-2.3339464000000003,2.397477437772743,non_active
2.472812758,0.4833230900334073,2.2656885,2.519488071506513,-9.100891590000002,0.26643359752266194,-9.089099,9.104781003827982,-2.1786714346,0.6356406873398761,-1.8848804,2.269281429359397,non_active
2.198855455645,0.8329730120417356,2.16569635,2.3509731481904868,-9.15381554625,0.2520896327230447,-9.1735235,9.157277399136564,-2.1181223465,0.5265018316758269,-1.9106268000000002,2.1824191721696757,non_active
1.8875358455749998,0.8612537446720596,2.0824695,2.0742939005865098,-9.196803145,0.24442392358796797,-9.212442,9.200042488199061,-2.098890336,0.5603229967507026,-1.9106268000000002,2.1722149061706952,non_active
2.055055489075,1.0772920150839806,2.046544,2.319678803999938,-9.13899036125,0.2820692020420796,-9.172326,9.143331392341318,-2.2782263992500003,0.5918817665223,-2.0255878,2.353670270389913,non_active
1.944190035675,1.1193195839360708,1.8776953,2.2426812156375053,-9.167338412500001,0.32317533313379043,-9.178912,9.173018846568686,-2.2541384895,0.6431301517828902,-2.06630315,2.343869168916494,non_active
0.0934207187174998,4.735628799061863,1.7070502,4.730628087567606,-8.377481921,1.5006527858955208,-8.9633605,8.510495415869649,-2.25815613545,0.960237004759823,-2.23754695,2.4533689285587115,non_active
-2.6608008434625003,5.938206421935329,1.0579999,6.50030775419987,-7.06113428425,2.4503851831019072,-8.61488525,7.4732184470221545,-1.3899795204349998,1.4722388133361235,-1.8016534499999999,2.0233910825427044,non_active
-5.7015685399625,5.366900935981893,-7.570656700000001,7.825567098197537,-5.82508866475,2.4838098531561195,-5.07265115,6.331314718158289,-0.9724677448600001,1.336455777674337,-1.11607905,1.6514667042838052,non_active
-8.3541754153125,3.3211600641379504,-8.738827,8.988591423632933,-4.4856979395000005,1.5255698812427634,-4.4691065,4.737407630585869,-0.62334275381325,1.343208704788383,-0.52630555,1.479275258121092,non_active
-8.975003359,1.2172592269136222,-8.756191000000001,9.0569697481831,-3.9215121809999998,1.0023086205460943,-3.77993965,4.047266830853303,-0.12865146936825,0.9705612510234344,-0.32033385,0.9778473141057418,non_active
-8.89215964375,0.9104244827986953,-8.739426,8.938529167987774,-3.9154976955,0.8834266983042252,-3.6655773,4.01367834136149,-0.5585993868457501,0.8873621706576018,-0.6334826499999999,1.0476050629143758,non_active
-8.735842703000001,0.5927640664669842,-8.666977,8.755880226850786,-3.83355808275,0.7936145882742429,-3.63683715,3.914641379264868,-0.51879715492075,0.806141431595459,-0.66401917,0.9578046959945977,non_active
-8.58537260175,0.4299847893810042,-8.549023,8.596106526368834,-3.722117825575,0.710179957558425,-3.5931281000000004,3.78909696242397,-0.9325996497425,1.0148727550817251,-0.83646056,1.3773648387172102,non_active
-8.50858830175,0.3576861930384475,-8.4580115,8.51608445547809,-3.6637392193250005,0.5441409739168851,-3.64641725,3.703826972634742,-1.1528995335375,0.7526493938204845,-0.8490344,1.3763147320559646,non_active
-8.438204672,0.2107106223196931,-8.426276999999999,8.440828517124672,-3.6507671933250005,0.5018728970649885,-3.6841387,3.6850166639588595,-1.0526500038,0.7426775993722563,-0.74425233,1.287735656906321,non_active
-8.4146436575,0.15774107390439057,-8.423284,8.416118340629811,-3.6612004985750004,0.45569254288608707,-3.6895275,3.6893801166556033,-1.044800326125,0.7401034399926074,-0.74305482,1.279840396535863,non_active
-8.429923885,0.09194549929941684,-8.421487500000001,8.430424043118935,-3.6916801114999998,0.12173349628679626,-3.7050953,3.693681637899044,-0.7325736032000001,0.24061484676988618,-0.69455564,0.7709830412079838,non_active
-8.44163254375,0.09615808512927698,-8.430469,8.442178822146063,-3.689521601,0.10329942114048823,-3.700904,3.6909637952339147,-0.671779026625,0.09809300480674099,-0.66821045,0.678885294148627,non_active
-8.46820527225,0.3100345654902195,-8.446036,8.473864623722868,-3.56166647625,0.26697406096688575,-3.6595898,3.5716333867572647,-0.60509868942625,0.23132827934161243,-0.6496490500000001,0.6477062720373012,non_active
-8.5968657305,0.42616230136038674,-8.505313000000001,8.60739569553871,-3.4871783757499997,0.3278179139769726,-3.60689935,3.50251466057757,-0.75567356836125,0.891062304593165,-0.6376739499999999,1.1674971488230883,non_active
-8.71449711525,0.5444503712802979,-8.690927,8.731445763043533,-3.54009933,0.5919331670211271,-3.5398388,3.5891241519764345,-0.6051855100624999,1.190638943933247,-0.61911255,1.3342887782122201,non_active
-8.81932412825,0.7252345973886639,-8.8501965,8.849018498530162,-3.5521582535,0.6775270315006426,-3.3781749999999997,3.616036992223145,-0.42676853157500005,1.4432185070449188,-0.54247193,1.503264394400384,non_active
-8.869517739,0.7154963123785328,-8.8759425,8.89825825979615,-3.759581911,0.7233090754833971,-3.70868765,3.8283579017835265,-0.60388920764875,1.4966165052576992,-0.80233157,1.6121239054473695,non_active
-8.76853172975,0.729239693810453,-8.789122500000001,8.798727734754253,-3.8167210915,0.7490857550230084,-3.77335335,3.8893555423756765,-0.30826296651375,1.3049352551100328,-0.645457745,1.3392628332418066,non_active
-8.71175181,0.6582526682721341,-8.67775425,8.736522931515,-3.7065471972499995,0.616073018708792,-3.59372675,3.7572715133340897,-0.6298332584875,1.2042444316739447,-0.828078,1.357670458206497,non_active
-8.567754244,0.4676575467907805,-8.544232000000001,8.58047607115699,-3.6756155137500004,0.5393567023877014,-3.5829492,3.714879243420866,-0.6843109699850001,0.9477524053878388,-0.69994443,1.1680199223495507,non_active
-8.568233267250001,0.39361985398481125,-8.595126,8.577247260630127,-3.5450929407499996,0.426827625786743,-3.4913397,3.5706316424597615,-0.6126459980100001,0.8726036231218725,-0.7256909,1.0653021211165281,non_active
-8.5612757375,0.384331202503089,-8.59333,8.5698765131442,-3.5066169487499996,0.3141866368426255,-3.46140195,3.520629046764841,-0.5883335542100001,0.919928805741974,-0.7448511,1.0910039899671042,non_active
-8.526059955000001,0.40348629687045806,-8.496930500000001,8.535578043989608,-3.4675691492500005,0.3283028472613205,-3.4590068499999997,3.4830373393708345,-0.30268256771775004,0.7705611420445841,-0.53648436,0.8269805313580191,non_active
-8.62256726425,0.37195762690348794,-8.625663,8.630566193566727,-3.456983172,0.33906473788620184,-3.4326616999999997,3.4735299244036786,-0.59182130165775,0.820159575540359,-0.8310718,1.0105605019606887,non_active
-8.596302877000001,0.43327448081870235,-8.539442000000001,8.607187729561142,-3.429150052,0.4146721738040676,-3.4146990500000003,3.4540690798433196,-0.2564646787415,0.9827901322900149,-0.290994865,1.0145126339569601,non_active
-8.131684063,1.127853041948728,-8.419092,8.209333593749896,-4.070356659000001,1.3123547650115213,-3.5075060000000002,4.276186697647913,-0.4307233064915,1.3329233322930694,-0.33709900000000004,1.3992017241991241,non_active
-7.447723378749999,1.4807485485114475,-8.17001075,7.593136259124965,-4.8808013325,1.602409059355223,-4.4439588,5.136488796235587,-1.3712504654587498,2.057675261287632,-1.1082952499999998,2.4705809541955257,non_active
-7.374136409,1.4683603183137763,-7.898175500000001,7.518549035410819,-4.802735665125,1.9283037308027,-4.85290835,5.1744883089147775,-0.7860454038022499,2.4094125135294515,-0.11496094,2.531525797921102,non_active
-7.135487678750001,1.5603705284949045,-7.115603,7.303687678790971,-5.051973370125,1.9289194617992658,-5.31335095,5.406834877896204,-0.41350310614349994,2.944360877784762,0.11915222,2.9696081635416482,non_active
-7.24278754725,1.4667107981737473,-7.1407507500000005,7.389440704049627,-4.606853000875,1.9034660657166658,-4.7175896999999996,4.983695383683431,0.5829058496815,3.159419106939339,1.2771441000000001,3.208855481344251,non_active
-5.939277209865001,3.587279773929795,-7.0808751,6.936239507948559,-3.501647284295,1.9540356478157552,-3.7224590500000003,4.008770806402251,3.6044085889315,3.1635127696795853,3.2512390499999997,4.79317794237593,non_active
-3.4754846916175,4.378522389733378,-4.89482125,5.585921903613636,-3.49630340067,1.7387673062269458,-3.5548077,3.903830290288924,5.4536001747,3.282831504650075,5.51213735,6.363316359940871,non_active
-0.9411468736675002,4.056171445585116,0.84843567,4.1589846016550975,-2.869969869675,1.63765785898787,-2.89378235,3.303323403451335,7.0873657335,2.4030627149823265,8.137079,7.482715194132266,non_active
1.4484868555825,1.996662469113399,2.15072765,2.4647126675988784,-3.024631242425,1.7355269023345272,-2.9608428,3.486103504962017,8.07743687175,1.0679346298177779,8.1873745,8.147552981094172,non_active
2.3026346494475,0.8977264779070192,2.527943,2.4710371053261655,-3.2509246645049994,1.4239205499520458,-2.9608428,3.5483787893249565,8.06286319525,0.9199915584640314,8.1418685,8.115049686341607,non_active
2.6806256127,0.5368845336901241,2.8506720000000003,2.7337296986850443,-3.114998320755,1.3899272318316498,-2.7135572,3.4103200002080736,8.000859151750001,0.6927990368781206,8.1700105,8.030723363768498,non_active
2.81166910825,0.3060846886872108,2.93210265,2.828239167988534,-3.3589729727499997,1.1449192349288915,-2.823728,3.548275973770763,7.92173368775,0.5905899515844625,8.155042,7.943663457078131,non_active
2.93280021125,0.1854895541948387,2.9590465999999997,2.9386455107560447,-2.8249824172499998,0.49725216649923554,-2.7488836,2.868303893517407,8.17013612825,0.27274015712133015,8.202942,8.17467586999382,non_active
2.96044771425,0.0648206331276175,2.9602442,2.961155497268071,-2.7844287485,0.1204120917994041,-2.80277175,2.7870246284604585,8.193170214,0.08541015040867968,8.1915655,8.193614270401993,non_active
2.954478128,0.059582569660243834,2.9518616,2.9550773621398108,-2.84484910675,0.11290006575664524,-2.8608507999999997,2.84708289288563,8.172632899,0.0789038647198896,8.1676155,8.173012832311914,non_active
2.9646749217499995,0.08190520072769195,2.9518616,2.965803277765544,-2.847226163,0.1360476902897378,-2.877616,2.8504665451237616,8.16699563825,0.08078450051672786,8.158634,8.167394172891342,non_active
3.007437999,0.1040830133314468,2.9877868,3.009234040135316,-2.8315148357499997,0.14145011848912256,-2.8680358,2.8350369275818763,8.157981381,0.07001451960388463,8.155042,8.158281068375596,non_active
3.05401813875,0.10692962253574247,3.0668225,3.0558848393107376,-2.7921556845,0.14541433428175066,-2.7662475,2.7959302265576538,8.159110038,0.06692113149557341,8.1568375,8.159383791312823,non_active
3.0927515920000004,0.0893963236802549,3.1051428,3.0940400988431547,-2.751757688,0.1228759244608217,-2.7399023,2.754492897076915,8.1632863555,0.06620301731983898,8.165819,8.163554128214987,non_active
3.10167603525,0.08301977265397972,3.1123278,3.102784117464354,-2.7321754082500003,0.11595253825634814,-2.7279272,2.734628647567403,8.16611846825,0.07205882257401833,8.172405000000001,8.166435595179802,non_active
3.0855126462500007,0.08650234733169423,3.0991552,3.0867219245701962,-2.74676706275,0.11396004000848708,-2.738705,2.749124173350524,8.17094144175,0.07556413129965577,8.1771955,8.171289965947958,non_active
3.0599757435000003,0.09212269191291804,3.06622375,3.0613586729910867,-2.7629214682499996,0.1392693407821004,-2.76025995,2.7664205210208754,8.172330551750001,0.08135629942743043,8.176597,8.172734484088195,non_active
3.0308672712500004,0.09181472520499759,3.02431095,3.0322541590109955,-2.7737619247499996,0.14341225686098388,-2.77463,2.7774576275655836,8.1751746405,0.08163697489375431,8.180788,8.175581223182542,non_active
3.0150092455000004,0.0789544826784584,3.009342,3.0160402809411653,-2.794745287,0.11871505898088548,-2.802173,2.7972592391972673,8.172417346,0.0714882710559632,8.171207500000001,8.172729230414282,non_active
2.996489762,0.06809413737878142,2.9961693,2.9972614355920495,-2.8314609387500003,0.11128157104529819,-2.8476782,2.833641416402436,8.164085663749999,0.06444380850870451,8.161029,8.164339369905703,non_active
2.980503006,0.055197498444122306,2.980003,2.9810128003247383,-2.8702901975,0.07864830082396654,-2.8716285,2.87136481645907,8.1574873875,0.056514659405040746,8.156239,8.157682661098214,non_active
2.97031220375,0.05667728549628526,2.9686267,2.970851539819969,-2.90596401775,0.06913098981540772,-2.906356,2.9067841368901473,8.150344251249999,0.05493094055503371,8.155042,8.150528895635768,non_active
2.9625852755,0.05573386668048066,2.962639,2.963108167591057,-2.93689270525,0.06444639481657981,-2.9392878,2.9375979501305154,8.142913720500001,0.056185241550891774,8.144862499999999,8.143107069719878,non_active
2.95421767175,0.05673660931478389,2.9542565,2.9547610812567298,-2.9650731049999997,0.06000993010570796,-2.9614418,2.9656787935861084,8.13290853325,0.059962656248720894,8.134085500000001,8.133129025261724,non_active
2.9554002159999997,0.05716676532897448,2.95605285,2.9559516751282287,-2.98511642575,0.05980614114948515,-2.982997,2.985713969533142,8.1224901995,0.0600152710712372,8.121511,8.122711361925488,non_active
2.95602591175,0.05991646120086218,2.957849,2.9566315628269355,-3.0006271722499998,0.06556718390372515,-2.9961693,3.001341655795135,8.11567336325,0.06173299882169316,8.1113325,8.115907563218128,non_active
2.95840596,0.06299541108309056,2.9590466,2.95907491032696,-3.0088420862500005,0.06569229166256672,-3.004552,3.0095573409523486,8.11104498425,0.06443505503760255,8.10654275,8.11130028005091,non_active
2.9665370510000004,0.06381383634330154,2.9650342,2.9672216129150777,-3.00935402425,0.06599710561101423,-3.0057495,3.0100758083765644,8.10550052525,0.06271636859131385,8.103549,8.105742549227681,non_active
2.96280680575,0.06407822726620244,2.962639,2.963497920087016,-3.0110604725,0.06760154653851634,-3.0105395,3.0118173439343208,8.10655432775,0.0660924216323845,8.105944,8.106823074203543,non_active
2.9618338289999997,0.062151558771399655,2.9620404,2.9624842260889546,-2.993939076,0.07369908974651984,-2.9985645,2.9948437634941203,8.11101204275,0.06661126105063117,8.109536,8.111284875103577,non_active
2.9642617855,0.058757014159125105,2.9638367,2.9648426077486407,-2.9853140144999997,0.07531331389711617,-2.99197815,2.98626148891589,8.115242245000001,0.06478297573254205,8.115523,8.115500171701836,non_active
2.95418174675,0.07366064389923538,2.9608429999999997,2.955097649581885,-2.9772547702500005,0.10717134823834562,-2.98838555,2.979178234113377,8.12573539525,0.09125262914343137,8.116721,8.12624648520696,non_active
2.787611134,0.3806055034205445,2.938689,2.813409716387161,-3.7925852717499997,1.6859022016615162,-3.00395325,4.1495618577722455,7.56798924125,1.1560950438254065,8.095166,7.655565003097911,non_active
2.5379213665,0.5062453806250011,2.8542645,2.5877960771625474,-4.8789990560000005,2.1378690556651634,-3.14286435,5.325757192866721,6.83693050125,1.462109335558833,8.0005629,6.991139962751285,non_active
2.5121000545000003,0.5475844023681365,2.6135651,2.570942578091055,-5.01583849,2.290166742083221,-4.7151947,5.512747709177629,6.704809248749999,1.4501393904973023,7.0563263,6.859454355367178,non_active
2.5799719112500004,0.6094007038324847,2.6758356,2.6507915530320236,-4.858267158,2.4420325404936736,-4.7151947,5.436117539201052,6.735354729750001,1.4799461811171668,7.0563263,6.8956340123893956,non_active
2.8194229710000003,0.5895581187577259,3.1865735,2.8802527177067523,-3.8820242735,2.2985934822033243,-2.41837095,4.510037208990602,7.32276321,1.3580242186285563,8.18977,7.447313625305789,non_active
3.14822921725,0.3072758026909397,3.2320788,3.1631518422640745,-2.6466462589999997,1.1850917354085342,-2.3614893,2.899252961636665,8.08197242375,0.580934295844417,8.231682,8.102772315862238,non_active
3.24264987175,0.06550041142347802,3.2452514,3.243309693645859,-2.3584805075000004,0.09518624992950898,-2.3590941,2.360395745500669,8.241043640000001,0.0685034391825604,8.237071,8.241327639753278,non_active
3.2533496237499997,0.051017340430065075,3.251239,3.253748612978,-2.36709958375,0.0825002686143798,-2.3662794,2.3685332418978344,8.23478368125,0.058454205610238896,8.2334785,8.234990627128816,non_active
3.2541669227499996,0.048627878406713385,3.2524365,3.254529323881127,-2.365144651,0.07264419316031379,-2.3614893,2.3662572146761276,8.2371757,0.05764066581958706,8.236472,8.237376867238183,non_active
3.2492810824999996,0.04604682898834998,3.248844,3.249606524300458,-2.3643004055,0.06439475194007062,-2.3590941,2.365174988201654,8.23757387125,0.051352197561253116,8.23767,8.237733531735207,non_active
3.2499307309999996,0.04299730255767247,3.251239,3.2502144394493975,-2.36210596775,0.0575212760773808,-2.3590941,2.362804483730876,8.2388851375,0.05222826562696528,8.2382685,8.239050265726595,non_active
3.24956249275,0.04104195634359608,3.251239,3.249821014357968,-2.36001631975,0.05816576227622588,-2.3602917,2.3607312060562413,8.24143881875,0.05191942100184611,8.239466,8.241601949282122,non_active
3.2506462419999997,0.042455774720875854,3.2524366,3.2509227885638645,-2.360091159,0.0586362703476776,-2.3602917,2.3608176328254897,8.23901387,0.050660334530700665,8.23767,8.239169230169594,non_active
3.2530233025,0.04426602691751768,3.2548316,3.2533237141489963,-2.36782707325,0.05886906890206946,-2.3674767,2.3685569345428186,8.2365649675,0.0531171323756844,8.232281,8.236735812202896,non_active
3.2568313827499997,0.04284544378771789,3.2572265,3.2571124939720013,-2.3745600752500002,0.05846407842279246,-2.3734643,2.375277889914346,8.23461303625,0.05211051557957598,8.228089,8.234777506031833,non_active
3.2821587165000006,0.10845819696701751,3.2644117,3.283945738412107,-2.44840451075,0.2935938140394626,-2.38364325,2.4659007446740593,8.199364354,0.15667096963751512,8.222102,8.20085728676528,non_active
3.3740825574999995,0.19427068261378272,3.2901582,3.3796567651469664,-2.7016898057499996,0.5163581813018832,-2.4255560999999997,2.750470325864718,8.069320796249999,0.2831019404158977,8.20414,8.074272998523664,non_active
3.4197525807500004,0.19549886265878863,3.3566198,3.4253221701518695,-3.32112269825,1.0378878831291738,-3.119513,3.4791341173678334,7.752971640999999,0.5507110098675585,7.868238,7.772457376917457,non_active
3.45862674175,0.18986325606207832,3.4470318,3.4638211377914288,-4.02258200875,1.1240058324792501,-4.1050635,4.176289819419617,7.38280340025,0.6177215432139972,7.4065981,7.40853642779269,non_active
3.47324833625,0.17079166399622175,3.4596057,3.477434524656469,-4.493903894,0.7614241956161613,-4.612208799999999,4.557794378552405,7.153716772499999,0.4434249022430602,7.147337,7.167412206715006,non_active
3.3680201540000003,0.18654901601582213,3.368595,3.373169620963081,-4.651675801500001,0.6562946680766735,-4.66310285,4.697630641810632,7.10631931175,0.5199507953318252,7.113208050000001,7.12526821376173,non_active
3.2668844662499996,0.22898153568104493,3.27219545,3.2748794753622907,-3.9144498650000004,1.315321508246441,-4.43976765,4.1290026930215324,7.468937259750001,0.7405318778952974,7.2754705,7.505467359439086,non_active
