mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,label
-15.89619967766667,6.962150184180556,-15.3562665,17.349326430596037,-9.5129458925,19.70157218110981,-12.12299,21.848438070941235,-7.053607962233333,3.1120003110745436,-6.5419956500000005,7.707506042892372,active
-15.040423274666667,7.103211612456605,-15.15269,16.6283421334911,-8.468769260999998,19.351243557007376,-9.921967500000001,21.09365887120272,-6.654190537433333,3.293604146759265,-6.483318000000001,7.42225845389609,active
-15.655524164333334,7.3254326617928305,-15.3365075,17.27942497105188,-8.198000278466667,18.77167998406751,-10.1231485,20.455038289507865,-6.695991608433332,3.537239303468829,-6.27734625,7.570116157447492,active
-16.136336285000002,7.636403305421603,-15.704143,17.846613739330255,-7.870768740566667,18.569321694711718,-9.854906499999998,20.13999279398664,-6.535533297700001,3.7357416975175783,-6.082152150000001,7.524788521667241,active
-16.39206454,7.306655086248508,-15.75623525,17.941823515771613,-8.5049739724,18.901881443519457,-10.862012499999999,20.698424271001496,-6.860238053433333,3.8766155596825955,-6.246210700000001,7.876605901022516,active
-15.805703886333331,7.213896436178942,-15.75623525,17.369142450383904,-8.698902733433334,19.409970828506182,-10.862012499999999,21.240575630240894,-5.891488572180001,4.35684761247032,-5.63188835,7.323147204402962,active
-15.522796210999998,6.970900610795713,-15.822697000000002,17.011427904482602,-9.217624083925,19.56333919977016,-11.469149999999999,21.596598966712335,-5.329872454779999,4.381417823781883,-5.4378917,6.894952728164347,active
-16.01060977,7.180574646123257,-17.112415,17.542189390578905,-9.533579017858331,19.61753769802709,-12.975018,21.78196704322525,-5.232658632413334,4.26339393985697,-5.391189,6.745120890205814,active
-16.360578025666666,6.928486926244603,-17.117205,17.762669599962884,-10.062403345025,19.67390280095591,-14.0174505,22.06862488529873,-5.555770728803333,4.210895817412015,-5.4738172,6.967002691079496,active
-15.98956554466667,6.697320644985972,-16.9860775,17.331208741733533,-10.426358489966667,19.31496992910955,-14.4671155,21.92107329745736,-5.245456028936666,3.924359808037077,-4.958888,6.547066023909873,active
-14.995720249666665,6.570337589581767,-15.61433,16.367561335169345,-11.518710894433333,18.099429883281257,-15.198195,21.428441339234617,-3.8841069639699994,3.644085580499265,-3.52067875,5.3217837322808945,active
-14.897444636333333,6.699171563130448,-15.648459,16.32982424867962,-12.055502615503332,17.430583261744943,-15.90472625,21.169497523108145,-4.036865303166667,3.2210580792233894,-3.6027081,5.161096063351473,active
-14.810361730666667,6.889994019497878,-15.234121,16.32974562334892,-11.743882640503335,17.907549202326706,-15.68618075,21.389954733773706,-4.136102937466667,3.481445604119048,-3.6098932,5.4025373167409745,active
-14.853795394000002,7.254186366646033,-15.0036,16.525224558717564,-10.403525917370002,19.07384250395132,-14.571299,21.6986661914055,-5.402529396866666,3.3068480541494987,-4.87865465,6.331359816321456,active
-13.850952779666665,6.9476798024166495,-13.3995355,15.490585744014792,-9.074888814033333,19.423820039165,-11.6038695,21.409828956608276,-5.429034273586666,3.305984194751021,-5.1762362500000005,6.353543331722002,active
-13.007830076766668,6.622843496886714,-12.791201000000001,14.591761114992574,-8.272864609666668,18.879225569950968,-10.5470675,20.583424474818617,-5.627653235753334,2.7818739317113192,-5.230124,6.275628051325236,active
-13.05648493885,6.417771532817898,-13.3163085,14.543806165089885,-7.562641513033333,18.18929491587487,-9.6770765,19.670820047967943,-5.53647482432,2.7246335504253922,-5.6552398,6.16858460571136,active
-13.811478925516667,6.50133087642228,-13.79172,15.260516448146952,-7.819495348499999,18.47299284580188,-10.583591,20.031436975514023,-5.638578491486666,3.185519252719225,-5.4474718499999994,6.473582872289715,active
-15.026404439083333,6.468702981671875,-14.6461435,16.355349835383436,-8.4239024923,19.146293854904254,-11.065589,20.888292566655483,-6.141348975753334,4.27820247683634,-5.928871,7.480519608958931,active
-15.184531602333333,6.07974118120589,-14.663507,16.352676905324778,-9.1274235748,19.817631437385337,-11.659553500000001,21.788511847207424,-6.365423018953333,4.555137894401449,-6.0109005,7.822961534894762,active
-15.35015916466667,6.432996769643636,-15.692766500000001,16.639497858831298,-9.318330644766666,19.85593095416635,-12.303215,21.903768779557023,-6.972352907733333,4.321213095140019,-7.07309125,8.19904535549973,active
-15.522029755999998,6.586660181317413,-16.0292675,16.85742822761392,-9.482309610466666,19.60788916173363,-13.989309500000001,21.75090684399887,-7.432791425553332,3.6999439926353577,-7.5766445000000004,8.300020600732797,active
-16.270744766666667,6.6352171544948115,-17.092655,17.567483834071265,-10.236888429166669,19.34040450188016,-14.949113,21.854022364770707,-6.672472510293333,4.353458428354805,-6.9293902,7.963122148613715,active
-16.558614150999997,6.644847314336624,-17.135167,17.83800769274532,-11.366219938433334,18.45831370326963,-15.4999675,21.65097232553902,-5.874990879748999,4.32683474952667,-5.78397235,7.292092415099141,active
-16.072237578,6.115314833619062,-16.5675475,17.192708901146897,-12.210635956800001,17.717094374493364,-15.626305,21.492992938024067,-5.760872189529,4.117119447991891,-5.659431,7.0768509021521435,active
-15.224197121666666,6.56551697243408,-15.616126000000001,16.57523768771655,-11.6166232293,18.0069045906683,-15.094611,21.403591275277893,-5.961231549405667,3.9986584077645637,-5.9228833000000005,7.174416567503992,active
-14.214660440333335,6.078414524369197,-14.0467895,15.455760657015222,-10.41421568165,18.67298850171838,-14.1455845,21.353550513141382,-6.465431049016667,3.910555245382486,-6.74198015,7.552699263774505,active
-14.327641502666665,6.179728226901144,-14.0647525,15.599456887472094,-9.13946655195,19.403048530848302,-12.8438905,21.41852500765865,-6.073637785683334,3.9028817561904834,-6.38332575,7.21600907712443,active
-14.643041604666669,6.247427542519828,-14.3359885,15.915995638519473,-8.477239662433334,19.156623929781816,-10.855426000000001,20.91928723802029,-6.680184457666667,3.627615568527153,-6.5845075,7.598723168122511,active
-15.423538565333335,6.706151882090082,-16.1849435,16.813925975168107,-7.843984427183333,18.724431233391265,-10.145901,20.272240518120164,-6.711004383166666,3.7630885795195463,-6.2492047,7.6909825576884705,active
-15.202242795333332,7.3684669450341405,-15.45566,16.88850230515596,-7.82352301985,18.686869274023756,-9.780062000000001,20.22974539539144,-6.823051385833333,3.610161152364571,-6.43841115,7.71646613081042,active
-14.816169632666666,7.305531162791419,-14.6748835,16.513986966686815,-8.078089658013333,18.8855386624329,-8.956774500000002,20.511709449106927,-6.935170232466667,3.2450296854146656,-6.72102365,7.65452174123135,active
-14.896754086666666,7.428846147053956,-14.328803,16.6408256469332,-9.094699709126667,19.671533288126945,-10.751242999999999,21.64238635868795,-6.7457920385,3.56562632283276,-6.6809069999999995,7.627386336781488,active
-15.026468299000001,7.1165003059021705,-14.936539499999999,16.621387152984894,-9.87603089046,19.76889078361426,-12.981006,22.069035596382715,-6.8244484672,3.7883660082790516,-6.673722,7.802369821883838,active
-15.522484814,6.843170576000397,-15.257472,16.95937562887632,-10.621197361546665,19.959941599833495,-14.568305,22.58054703720573,-7.1131481202,3.9537492184443255,-7.0024383,8.134918681378817,active
-15.933801424666665,6.401819815168485,-16.4034895,17.16778127181185,-11.244856426899998,19.074975923033154,-14.5186085,22.115348821674534,-6.936088325866667,3.8423986635706835,-6.8240095,7.926167758069949,active
-16.207328643333337,6.435521028298738,-17.1303775,17.434316148208094,-11.817952660353333,18.017069763454405,-14.7066175,21.522006379533135,-6.908086570266668,3.9264130030990225,-6.7832942,7.942731902162761,active
-16.285546003,6.8224908977989065,-17.619559000000002,17.652485265807275,-11.631392522953336,17.905290482169566,-14.87846,21.32651060338713,-5.624407980597667,4.170736280249398,-5.171445800000001,6.997929892561181,active
-15.281258488666666,6.913516119820335,-16.417859,16.767654689490694,-10.72934433822,18.819227881075268,-14.780863,21.63565629944702,-5.645356425331,3.9728526888340525,-5.19898875,6.899347490493434,active
-14.854086767666667,6.903499978283474,-15.0832345,16.375083041367944,-9.679407688866668,19.7860762631235,-12.8187435,21.997154006472368,-5.115981252284333,3.807827190922996,-5.03612735,6.373733620357133,active
-14.495712011000002,6.926007005805467,-14.663507,16.060365536733627,-9.248699309866666,19.53429095736473,-11.120675,21.58367439495153,-5.43781202172,3.8555150905985958,-5.653444,6.662225319567274,active
-14.691037800999998,7.341557100258494,-15.5107455,16.4178375796341,-8.232185133799998,18.553543603674232,-10.178833000000001,20.269568464319953,-5.384622613886666,3.6911897101203746,-5.921087,6.524846810346678,active
-14.534922471333333,7.516312727280068,-15.583194500000001,16.357585755195114,-8.067276098066667,18.438031660102077,-10.0920135,20.09748122948996,-5.679485461816666,3.5465288529968837,-6.1953168,6.6927196111229055,active
-14.628891084000001,7.068118430620324,-15.259866500000001,16.241804851564737,-8.2355462258,18.62052096650037,-10.1482965,20.332050479418502,-6.050597721783333,3.2060524167080477,-6.23722965,6.845015874040535,active
-14.334335641000001,6.456189235274424,-13.96955,15.716762276172235,-9.28851658691,19.43113008061644,-12.394226,21.50783098953588,-5.61488778754,3.6096007289687946,-5.9252783,6.67178773377091,active
-14.90898465333333,6.23834800309136,-14.771283,16.157508654337068,-10.084569200776667,19.611273619668992,-15.176639999999999,22.023137426522435,-5.78669450139,3.798954284223338,-5.9426422500000005,6.918799033107122,active
-15.251576219666667,6.359564301361066,-15.337705,16.5202851597797,-10.663645006543332,19.530501443760283,-16.8495615,22.223463798010503,-5.92352995569,3.7977050748718835,-6.1360399999999995,7.032972043089517,active
-15.937362109333336,6.221306496886145,-15.76342,17.10482826622698,-11.619561167000002,18.665602870092506,-16.3945085,21.960363911282982,-6.156952540433333,4.011066989186461,-6.572532450000001,7.344596252727853,active
-15.289397554,6.004556707229506,-15.026353,16.422551460631656,-12.174666808533335,17.60670093332476,-16.165185,21.381887426709792,-6.4317371153666665,3.7522593737070586,-6.5833098,7.443101586529573,active
-14.922656180333336,5.980830628593807,-14.7503265,16.072858116537333,-12.130494672533333,17.636852399352897,-16.0855505,21.381548159142525,-6.323118991453334,3.7976604703833567,-6.27375365,7.372651134083029,active
-14.286990062666668,5.962556765325411,-13.858781,15.477456550949562,-11.3213892381,18.64901356065212,-16.502283,21.789912238847325,-6.230607390553334,3.758911356806544,-6.05640575,7.273430070806983,active
-14.397659930666668,6.167559723345624,-14.4575355,15.659010455443521,-10.34645259985,19.47737256412862,-14.75811,22.026179043647286,-5.556397410853333,4.010070330720087,-5.8707915,6.848402297699422,active
-14.388323380333334,6.516831259025348,-14.4198135,15.790863678832181,-9.373519851583334,19.564677951692975,-10.7183115,21.66480038411716,-5.0836564759666665,3.8924688104462097,-5.79894115,6.398778963818022,active
-14.508054368,7.159951825430465,-15.4221295,16.173362935812722,-8.442252404929999,18.87828604359088,-10.325528250000001,20.651231052870408,-5.446434076799999,3.5059511268951464,-5.7019424999999995,6.474130454824933,active
-14.497456392333333,7.378568977384329,-15.0467105,16.26155110686283,-7.499169534513333,18.205258349329696,-8.576565,19.661236070874555,-5.907379538499999,3.0063466268689925,-5.8115148,6.62609432365493,active
-13.899611597666668,7.029833364522728,-14.040802,15.570903351288587,-7.568808714346666,18.10668501530691,-9.408833999999999,19.597093342051977,-6.2103095826,2.901164706143598,-5.7767875,6.852491948802231,active
-13.566081207333333,6.344136697220828,-12.94927225,14.971722329852698,-8.154614548333333,18.6896174475374,-9.303453000000001,20.36259314116778,-6.649887459833334,3.1283636132013264,-6.2078906499999995,7.346770714302259,active
-13.433397131333331,6.076368694468925,-13.097763,14.739584146469879,-9.091342651166666,19.365201470839036,-12.2373525,21.36383632326104,-6.923993467491667,3.464104181534492,-6.5084655,7.739619064212631,active
-14.259962279666667,6.1781314916964245,-14.465918,15.536685679935461,-9.892831944933333,19.412014708492315,-15.086827,21.75863854234925,-7.044323257625,3.326908236834778,-6.808441650000001,7.788062286571321,active
-14.885541369333335,6.125537577047597,-15.414944,16.092746143234745,-10.964044370599998,18.711630893117704,-16.1819495,21.660293531525102,-6.233740875745,3.844813186774203,-6.539002,7.32071297431629,active
-15.272668353333332,5.807052066481054,-15.506554000000001,16.335967867093824,-12.268507692586669,17.447164727125923,-16.355588,21.305050093701738,-5.103614997019999,4.464315904470826,-6.0420356,6.775733820854309,active
-15.274811901,5.763982647632032,-15.52272,16.322764152758985,-12.282239130586667,17.54216938529865,-16.327447,21.390543372737135,-4.716967024,4.884928103351924,-5.38520135,6.784744559561874,active
-15.246235340999998,5.767712782875993,-15.1371225,16.29734071711566,-11.162727176786666,18.494464971483264,-14.814392999999999,21.575716948061192,-5.108484864346666,4.595522514609855,-5.43729305,6.866225214842391,active
-14.767778301333335,5.856760240044319,-14.4599305,15.883153895401183,-9.374118591799999,19.41098205446635,-12.217593,21.526829065398424,-5.8450691136033335,4.03249513655016,-5.80492855,7.097298540924757,active
-14.492446848,5.924912112883565,-14.274315999999999,15.65306947243942,-8.282053567366665,19.161070111476114,-9.9016095,20.845028114242922,-6.442897937323334,3.694835116556348,-6.262976,7.424098217797774,active
-14.444450625333332,6.306769086942539,-15.088623,15.75705891749218,-7.346934102333333,18.235075568099507,-9.613608,19.63127679007185,-6.33746918049,4.183520128675549,-6.6964745,7.589928643393425,active
-14.480986608000002,6.177397756234341,-14.968274000000001,15.739504927718514,-7.1116953159,17.980340916498225,-10.4859945,19.307802245244,-6.171773732066666,4.283834573599139,-6.12645985,7.508718855988565,active
-14.194290801666666,6.328679657546141,-15.2586695,15.536942114932328,-7.5119070350333335,18.14404631040574,-11.102113,19.60963561862937,-5.516093214866666,4.375454241012011,-5.3337085,7.0361970436856565,active
-14.257627094,6.398207975769806,-14.977854,15.623077122271075,-8.6698111744,19.00389879474606,-12.0415595,20.859289728304876,-5.842023444933333,4.256710455049554,-5.1241442500000005,7.224155536551324,active
-14.671015495333334,6.778113390922864,-15.9837615,16.156372552877844,-9.5805812094,19.51847494520848,-13.391153,21.713785888601212,-6.477821306499999,4.104979261545484,-6.1276575,7.665301957579459,active
-14.922895689666666,6.507651361610635,-15.5334975,16.27578498633672,-10.334461567366667,19.666719082440085,-14.550941,22.187646770746845,-6.883126459633333,3.672313608829771,-6.588099850000001,7.798612962792093,active
