mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,label
-15.028981042,8.796726565624665,-13.5851495,17.403038741547704,-6.785383723,5.434597006354118,-4.9870295,8.684964171873084,-4.1655317319,3.857684444094067,-5.16845205,5.670888398947747,active
-15.94162715597,12.72294150335076,-10.52192,20.37644106990122,-5.01448234225,3.835006041335912,-4.0613544,6.307041155814236,-4.95846881925,3.4911491058874455,-5.4702245000000005,6.059174407509286,active
-14.052118396770002,14.659310063228373,-8.708291,20.28011159015308,-4.2229283883,5.070161836955785,-2.9518615,6.588712508553419,-3.1794243576249994,4.140141718151657,-3.7703595500000002,5.211891098728656,active
-12.80046327775,15.049170282064193,-7.261699200000001,19.728076405790237,-4.724613127225,5.352626701070564,-4.4176135,7.12946903632769,-4.6431525388749995,3.959373969390169,-5.1007929,6.09566440329505,active
-12.2528720062,13.360192794289357,-7.804171,18.103456856175228,-5.84174601251,6.462672779481767,-4.91937015,8.699615234713418,-5.808563069550001,3.5729727622559544,-6.027066700000001,6.814815376880284,active
-13.2118916661,12.697544889669514,-10.981165,18.302338358548866,-3.77471243163,7.190197059697801,-1.0933263800000002,8.104868477032957,-6.182910574050001,3.475796017372057,-6.671327,7.088662450089358,active
-13.70848699717,12.56968724628249,-14.773079,18.577665839216422,-0.9610375006950003,6.87142072665813,0.0401165775,6.921266774693437,-5.2523316972215,4.7355611745548565,-6.6809069999999995,7.064021531493183,active
-13.65067127132,9.73146336053482,-13.961167750000001,16.750185025825406,-4.9900591186000005,9.418415204698006,-7.42994935,10.63784293220995,-5.2866224149915,6.5904448866639,-4.3930644999999995,8.43594514822282,active
-15.63820223425,9.123385316656297,-13.961167750000001,18.093461469749247,-8.2084744027,6.664257215713437,-7.45569585,10.56263767416945,-4.7622089262200005,7.156140737044809,-5.029541,8.580963369815752,active
-17.16491936625,7.981975901114397,-17.0196075,18.921623514894417,-6.9575317526000005,4.248370744968309,-6.444399,8.146512063773446,-1.3069860767500001,8.342800307586376,-2.9931756,8.423925331590992,active
-17.9351815585,5.551297012017925,-17.435742500000003,18.770550113393572,-5.4469630051,3.46270591911661,-4.720583749999999,6.449789655469534,-1.1367361328999999,8.819907132600747,-4.604425,8.87096257766898,active
-18.902314431,5.991446918789568,-20.307969,19.82461701643087,-5.498060739,2.6543797168616203,-4.76728655,6.102390917715217,-2.9621421906500003,5.780344745921068,-4.805008,6.482253451726305,active
-18.3251626075,4.415533559872972,-19.557131,18.847043177288814,-6.614654751500001,3.9841660862412414,-5.313351,7.716726572017606,-3.5367612578900003,3.5946559135265916,-4.7008244999999995,5.036429645719286,active
-16.035984937000002,4.506173305786713,-16.672928499999998,16.6540350297508,-6.0656324437,5.186936969515318,-4.3942619999999994,7.9725585913282675,-1.8341179340899998,6.712499080748258,-4.379892,6.94235869756465,active
-13.411786051,6.178468835060621,-14.6114155,14.76003437793708,-6.30079343535,5.685305121639301,-4.96727065,8.477091409761783,-2.8908364871999996,6.529077261215554,-5.2750306,7.125492349952684,active
-15.39956241308,12.448525342136827,-11.5362105,19.782251560229437,-5.6192546911,5.017996461897564,-4.32121395,7.525317955582191,-3.8439165257,4.460157657001796,-4.7792613500000005,5.879560829707841,active
-14.089091466180001,16.12696983122927,-8.4166975,21.384135673439744,-3.6138210069000003,4.322789358142825,-2.9979657499999997,5.626080124350365,-4.91398731325,4.597985234940604,-6.0186842,6.721832502704162,active
-14.7624512106,15.20274472549467,-12.819342500000001,21.163596001104317,-4.75497597384,5.5988956141509805,-4.652325299999999,7.334895394582253,-4.6834906598215,3.3619912425562872,-5.40196665,5.7603433014088035,active
-14.8062321464,15.82030399771796,-11.5889005,21.63920328617481,-4.87878650539,6.088400666996007,-4.5984375,7.79011150970534,-4.0144538957715,3.8879457629817247,-4.0487804999999994,5.581790190062959,active
-12.04815166105,14.623424299570813,-8.571774999999999,18.91912455695859,-4.057761833505,5.462824756588756,-3.8176612,6.794017452659572,-4.184105084745,3.4903761331520737,-3.5182836,5.443211118752624,active
-13.608848219050001,13.555899491716305,-10.21116575,19.18448197954553,-3.8013809957099998,4.523030045257183,-3.2195049,5.89966179207697,-5.4138099167950005,4.30316927684325,-4.6996271499999995,6.908980916982599,active
-12.93908101425,15.444446551507946,-8.472381500000001,20.118600650375726,-3.592655042805,4.861242200828663,-2.8153454,6.034955477303384,-5.97764542827,4.274081066369106,-5.36604115,7.342252718560062,active
-13.675693228850001,14.592002145573563,-8.659193,19.972142580928946,-4.095291792275,4.80799290734842,-4.397854499999999,6.306554263780034,-4.63296170022,3.050477207416504,-4.69663335,5.542852898346496,active
-12.92249544415,14.136884963105375,-7.25451425,19.127026621559665,-3.593846560875,5.054233794900853,-2.7315198,6.191388047955268,-5.20250931757,2.8630785058275703,-5.72529415,5.934840826617158,active
-15.096927651149999,12.973607736938439,-12.178674,19.88441977346703,-4.9996990736499995,7.680181940516303,-4.1906855,9.148074086565558,-4.97544951532,5.1202067121769765,-5.556445350000001,7.130254698890011,active
-16.20394167728,10.30450490498262,-15.6766005,19.18904982303237,-5.928655280435001,7.330309721529685,-5.329517149999999,9.413486434085655,-6.32910857095,5.951102098425362,-5.8336687000000005,8.677335616871465,active
-14.18677240828,9.102274906199089,-13.876144499999999,16.84344569231653,-4.19345764945,4.319293827703783,-3.66018855,6.012329393165391,-4.8600155545999995,5.816309771712571,-5.154082000000001,7.568359350260167,active
-12.66746780445,9.063042044522339,-11.4380145,15.562544072935282,-4.305562509544999,5.238877752547395,-3.094964,6.771002837778521,-3.80782358725,4.6693718689456425,-5.2265312999999995,6.016106627534612,active
-12.75810735225,10.828305142169272,-9.4447595,16.7163164154728,-5.416198907079999,6.575213868727252,-3.5542089,8.506026148176378,-4.79300290035,3.235010107557104,-5.45525565,5.778048177955958,active
-13.73246115595,13.607314255994764,-10.1686545,19.308384076736377,-5.244913143270001,5.627522148147957,-3.9134618999999997,7.682432842576804,-5.47711629374,3.6251876939265486,-6.00431395,6.563160731101114,active
-15.061194017500002,14.372218562082377,-11.98048675,20.79344676327284,-4.71471569902,4.015310562005781,-3.89849305,6.186327621246231,-5.659934119140001,3.794766339509273,-6.048023150000001,6.809045788259934,active
-14.048088830100001,13.782436145726798,-10.86321025,19.655904155211527,-4.2531834557,4.911376109644011,-3.7452118,6.487725080624966,-5.649258304350001,4.145997958788265,-5.49357605,7.001247886496557,active
-15.64488422245,14.432096396860857,-15.079642,21.2604417101364,-3.913090689165,5.08159472249091,-4.139192550000001,6.403574832908493,-5.9866985844450005,4.607907465658059,-6.3509932,7.547662359764293,active
-16.894114385349997,13.675437583285083,-15.3251315,21.713903518118162,-4.099034001,5.5469148013750225,-3.7523968,6.885964147161878,-6.607727174095,4.619780886389481,-6.9210077000000005,8.055912236881174,active
-13.82895652015,10.479947654939476,-12.1164035,17.33551830122824,-4.0320692757300005,5.613425920609438,-2.6602679499999997,6.900042062018529,-4.30441295855,6.9779157094237165,-5.847440150000001,8.183875733863285,active
-13.62261960582,9.300432759138726,-12.964241,16.48154495745456,-5.392236787894999,4.901956946761296,-4.22661065,7.279097030201618,-2.987840762365,6.020676103088972,-5.045109,6.707793262755266,active
-20.230214898819998,13.623066700055064,-18.188976,24.37050679479229,-6.471276904450001,5.164021796727988,-5.430107850000001,8.271106956481962,-5.355688800665,4.380564810076022,-5.862409100000001,6.912076666571957,active
-21.354724439669997,15.390530300946482,-23.01015,26.3003486046073,-7.607007144500001,4.844578968560132,-7.83650365,9.012166962067232,-4.919885077700001,5.696085727038847,-6.097121,7.5158788457839,active
-15.586098436569998,15.138860581717562,-12.282259,21.70174275694393,-6.0941092245499995,5.799763734770122,-5.898933250000001,8.402811453496044,-6.544259163165,6.443078238590452,-7.14374445,9.172405295086122,active
-20.0064182529,15.210838743624837,-18.060843,25.10915248506221,-4.7659751069,7.474957115587382,-2.5926087,8.849300971266688,-7.511852998015001,6.119738090442351,-6.9533403499999995,9.679456275427865,active
-20.7156313731,15.60871040949175,-23.0574525,25.91430231803095,-6.17337241615,6.780260546908213,-7.088060349999999,9.157106552127804,-7.26954287665,4.266154574600038,-6.87490365,8.423498567433942,active
-16.464789081,15.258223950439998,-12.045152,22.421833346383355,-4.3983635638,4.764937504824142,-4.31283145,6.4758557980485305,-7.4441517767150005,4.869024389209506,-8.061036999999999,8.888433899454533,active
-18.092624019349998,14.99526033961251,-14.9718655,23.475020498288234,-3.54449120277,5.1012992821874334,-1.7549506,6.201335016037089,-5.5990526766199995,5.756294742304267,-6.67372185,8.01989060960584,active
-20.032703588812502,15.485828967755593,-18.579963,25.29666099313715,-6.248144905199999,7.091647545237679,-4.9433203,9.438184271231568,-5.878575433605001,4.553672989156054,-6.33003665,7.428990990187887,active
-20.9870230528625,15.205931826597308,-20.5127425,25.89438930585024,-7.077833551131,7.298729397333579,-5.6049445,10.15385746103123,-6.3157084358999995,5.027408798435577,-7.2413416999999995,8.064529625325518,active
-18.006720691399998,15.216514074402266,-13.465398,23.550511228669595,-6.169468493086,8.8225152037859,-3.663781,10.747554704936796,-4.71535039355,5.333863230267009,-5.1241442500000005,7.109316128035846,active
-16.7739562522,14.337506165634151,-13.759387,22.043181961438073,-5.980214048585001,8.410801321508682,-4.23918475,10.302952540045796,-6.56106018655,4.468223133215236,-6.86891575,7.931752873727869,active
-18.4715641633,10.6502714772391,-17.7728405,21.30867954062633,-5.174050509199999,4.970202155627737,-4.7828541,7.165904938821081,-6.9112300097874995,4.186942735704644,-7.55808315,8.07514317352311,active
-17.1248088165,6.839415567012122,-17.319584,18.433740647884587,-4.946571549675,4.408426081667983,-4.9391292,6.618581382063455,-4.3420027592874995,4.774088975108562,-6.34141305,6.444451402268631,active
-15.674612476499998,4.718758924702913,-15.8891585,16.366087762472908,-5.374519615825001,4.499100899085499,-4.766089,7.0018683546992575,-3.42568025815,5.057941967852972,-5.4043615,6.098372594102152,active
-14.7569308165,3.980535824783944,-15.158677,15.281768524882644,-4.71242246195,3.8879183594427347,-3.67515745,6.103052931421644,-2.20480707975,5.642481276137468,-4.3373804,6.044797865579941,active
-15.714824836500002,4.327675079388619,-16.427439,16.29695822467109,-5.1069420513,2.920619784728242,-4.71699095,5.8794750567246705,-1.02605631918,6.006344325672444,-3.8751415500000004,6.078534598723123,active
-16.413763430000003,5.191150489570302,-16.685502,17.211186278822982,-5.518107025000001,4.650191043146082,-5.73487425,7.208721141327469,-0.446060422355,7.039741630681195,-3.04227355,7.036273325845417,active
-17.209424832,5.482674632955796,-16.347803499999998,18.05751161078018,-7.170880090000001,6.431496807959627,-5.95940725,9.621790462278803,-0.06082751507499989,7.9262839505489096,-3.11771665,7.906677390977563,active
-18.5622336385,6.711962256566684,-18.134489000000002,19.73275710074922,-9.49027688628,8.443583802857194,-7.41917185,12.688695452131924,-0.08479566835,7.964772753085793,-3.64162725,7.945288370388281,active
-20.186889041999997,10.832338209996156,-20.013981,22.896797648018026,-6.395959538255,8.554191771599442,-3.6188744,10.663799711921083,-4.28031899355,7.36563562085327,-5.5971608,8.503085078089688,active
-21.270527575499997,13.016598206729812,-21.702468500000002,24.92027313396004,-5.007590646124999,6.19285418110268,-3.68114495,7.9520846180745295,-7.3115874323175,4.409815436602002,-8.1981515,8.532792661514286,active
-18.226415938064996,14.540037398736528,-16.434625,23.292871486062502,-5.0352591094,6.01020014178849,-4.4415637,7.829158799924056,-6.6075594928175,4.003269841681292,-6.7581465000000005,7.720484507419923,active
-18.595859735564996,12.860472859863272,-17.62914,22.591387798742932,-4.666539891115,5.775445337692699,-3.8416113999999997,7.413877835505557,-5.376800862830001,5.146157172281201,-6.9401679000000005,7.433741083205788,active
-18.070416445,8.123158937702105,-14.965279500000001,19.803932262741665,-7.224229127365001,5.780413320301776,-7.5784403000000005,9.24313792753432,-3.1342901979149995,6.117658864371791,-5.50076125,6.860203807152428,active
-16.605748147999996,6.077449893349297,-17.712966,17.677714551800694,-6.54058275705,4.584529701686834,-5.21814865,7.980729654896242,-2.84165474895,6.541195625996323,-4.387675700000001,7.116762306603738,active
-16.121948175399996,8.438291484903074,-17.877024499999997,18.186972049754466,-4.4175895671,4.065119241075385,-4.2308021,5.996471133532728,-3.829001547165,5.588861429721772,-5.066663950000001,6.763168493274472,active
-13.5045091908,10.791529019556455,-12.290043,17.269817068267724,-4.1587059405949995,4.024270588488703,-4.07332935,5.7800186073116135,-4.6921246962,3.4113944818426867,-5.13013195,5.796158936216548,active
-13.913554610049998,12.55154289548049,-11.246413,18.71738562937263,-4.2559317624735,4.3581464916814125,-3.3194971,6.083701899795142,-4.4256248769,3.1051916936662467,-4.0661445,5.401866337496507,active
-15.13127237821,13.279535982586621,-13.98571625,20.11019018599351,-4.6386618739035,4.333572143420355,-3.82484615,6.340593999383944,-4.2129770720865,3.4642047186495994,-3.64761475,5.448842681797403,active
-14.057195895539998,12.154318829442103,-14.2419835,18.563232081786804,-4.527401225625,4.6855753919074195,-4.10506345,6.507088867325609,-5.2982681985864994,4.382001497629444,-4.3541455,6.868593257993488,active
-12.972497463229999,11.716731666166563,-11.401489999999999,17.460844262685992,-4.05798936785,4.838397203300379,-3.1231054,6.305578067790775,-5.08456059524,3.7340185722362564,-4.52239565,6.302851471436052,active
-12.14247352415,13.200877858580984,-8.1466592,17.9117705333859,-3.8659686844700003,4.59503138945974,-2.6387128,5.996203446521174,-5.197234305239999,3.599406969100837,-4.95529535,6.316818526768766,active
-10.571101230458499,13.580800028593853,-6.8976561499999995,17.183251147386887,-3.59672658992,4.8483145760083906,-2.3345454,6.027027925887957,-4.659354852499999,4.548531423219617,-4.96786935,6.503482148740895,active
-12.366659293638499,13.589001452951752,-8.92923175,18.348621685860188,-3.6404536602789994,4.783432882125832,-2.8195367,6.001643678172872,-3.31071934655,4.954569489045152,-2.9524605,5.948603417550099,active
-13.670992947334998,14.708775113149326,-10.9159,20.05398646575384,-4.469878841329001,5.9543816028989855,-3.1153216500000003,7.433518939757795,-4.443455790235,4.209830689169638,-4.8229705,6.113784459652637,active
-17.520328206754996,15.119140011435979,-16.979491,23.117252284482085,-4.76308310475,5.640034935908608,-3.8308337,7.37142488062065,-3.659368299835,3.913491872157673,-4.6164000000000005,5.350683871629331,active
-18.1101736445,12.27255612595214,-14.182706750000001,21.85957330620304,-5.817484481035,4.327443390555935,-5.5780005,7.244049844807598,-1.5890715028,5.294314654185403,-2.7279272,5.5149584821869455,active
-15.884565904999999,8.60745436466506,-14.991026,18.05650196679526,-5.801407922985,3.59371636267896,-5.4462744999999995,6.819571628612951,-2.8079089141499995,4.58426353267418,-4.929549,5.366073727268789,active
-17.833548983,5.630764567052548,-16.892072499999998,18.697124147595183,-4.14331792133,2.583503576321155,-4.067940699999999,4.87936488412521,-3.39182665572,4.902128865462662,-5.1726434,5.951067226891909,active
