mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,label
-15.922796422000001,7.377038160591859,-15.689772999999999,17.533166599307048,-9.08588998,19.74095475514259,-10.6799905,21.64166440980927,-6.8051605746999995,3.6241850050916256,-6.5419956500000005,7.701531031494381,active
-14.360381391,6.956591584484373,-15.135326,15.941479809088138,-7.196650579,18.58615296721437,-8.02690785,19.843951492979055,-6.047795548599998,3.480756166953087,-5.841452500000001,6.969242272766108,active
-16.68339468,7.51141988751972,-15.232324,18.280942877434217,-8.3114602764,18.090718449168442,-13.0504615,19.826288734737716,-7.235018702,3.4363714430806493,-6.66174685,8.002253296800953,active
-17.365232784000003,8.142041119050644,-17.1878575,19.16197314712075,-8.104195366299999,19.183215802537287,-9.854906499999998,20.736291697808642,-6.3237856425,4.176735271448476,-5.73547295,7.56709529507679,active
-15.127566156,5.9890259937385855,-15.2754345,16.258936183966533,-9.0992662745,19.576375599668484,-10.9572145,21.49880888647917,-7.0219098158,3.9592054947171835,-6.302493849999999,8.051445368946691,active
-14.924312719,7.1627542192553895,-15.4119505,16.53865495316688,-8.8932465595,19.648521368017036,-11.8044525,21.47774621318509,-4.3287702582400005,4.501458714137668,-5.04031865,6.228864358625759,active
-16.516509757999998,7.620468845296359,-18.3218995,18.173770234984826,-9.660359417775,19.654190978035075,-12.1768785,21.81162293025575,-4.6389372903,4.201593788537194,-5.0768427,6.244725425795076,active
-16.591006833,6.675046695121568,-17.263899000000002,17.87098748337331,-10.0471310763,19.72991741274125,-14.34616725,22.052704767597284,-6.7302683487,3.678782816824535,-6.4024858,7.661241454799793,active
-15.974217485999997,6.490362044764838,-16.1867395,17.230182116490553,-10.479719541000001,19.827014753816968,-14.703623499999999,22.338395881656595,-5.2981065474100015,4.478481686314038,-5.07983665,6.922872468868139,active
-15.403472315000002,6.933599979672606,-17.092655999999998,16.877826280368755,-10.752224852600001,18.550077081279724,-14.403049,21.36058626079992,-3.7079931907,2.88188757115892,-3.7326378499999997,4.687369914498942,active
-13.609470947999998,6.091333218863551,-14.2228235,14.898019883993117,-13.3241882897,15.72239363947288,-15.90472625,20.548861737730643,-2.6462211537999996,2.854034880678431,-2.79019775,3.8815649349130377,active
-15.679390646,6.914643554743329,-16.8004635,17.12242574999624,-12.090094704210001,17.97141731943047,-17.357305500000002,21.585006648625356,-5.756381565000001,3.1361086909533005,-4.83494565,6.547728970118567,active
-15.142223597999996,7.491839388579801,-15.631095,16.87759806198326,-9.817364927600002,19.79801045201267,-13.809683,22.009594721418505,-4.0057060936,3.703294473510179,-3.62246705,5.442694862497795,active
-13.739771938,7.277822083332685,-13.0414805,15.531206013768884,-9.3031181203,19.478389083506592,-11.690090000000001,21.49794342805465,-6.4455005320000005,2.506192780558047,-6.0348505,6.911054140925271,active
-12.670862802999999,5.795531134668436,-12.494218,13.921316873558734,-8.104183394199998,19.145395520233315,-10.1333275,20.701654436704697,-5.835896195159998,3.1235918036812036,-6.831194399999999,6.611878847887877,active
-12.612855489300003,6.715948903742319,-13.2354765,14.273648922923178,-7.4112923145,18.12929900275961,-8.842412,19.50159022436664,-4.6015629801,2.3562787855254825,-4.421206,5.16438874193191,active
-13.88573652425,6.682790910757347,-14.386284,15.39567394543748,-7.1724488304,17.422525306006676,-9.733958000000001,18.76040954730906,-6.171965297699999,2.3938683247131505,-6.265371,6.615622052121581,active
-14.935844762999999,5.929450397731606,-13.7779485,16.058837348432245,-8.8747449006,19.917742894704798,-12.640913000000001,21.71429055369052,-6.142207196659999,4.211306348846436,-5.55524785,7.435352002353207,active
-16.257632030000003,6.6110385400941425,-16.3933095,17.537940913793328,-9.2245137459,20.11098660914878,-11.065589,22.034039993104443,-6.1098744329,5.64013761015203,-5.74146055,8.295999416866062,active
-14.360118014000001,5.555187588747393,-14.706617000000001,15.387153649415431,-9.283012077899999,19.618433396444924,-11.375145,21.615004346052658,-6.844187427299999,3.5739255312339346,-7.22397785,7.712853933907287,active
-15.432727450000005,6.970770250742192,-15.8861645,16.919657149473494,-9.447466110499999,20.034397517195615,-14.006074,22.059418146163548,-7.962996863,3.170570648386531,-7.9742175,8.565121837673642,active
-16.773243804,6.973083615132362,-17.6231525,18.15156642995352,-9.716450643000002,19.360224002271043,-14.6191995,21.574974015784715,-7.491189986359999,4.228769982117699,-7.5772432,8.591949605170148,active
-16.606263046000002,5.888469344711889,-17.113013000000002,17.609523073164723,-11.546748534,18.731760047253086,-16.452586500000002,21.924813518719365,-4.56323068152,4.738405167543413,-4.5188030999999995,6.561328596347662,active
-16.296335603,7.066661987447149,-16.926202,17.748489755863385,-12.835460638299997,17.272849206518508,-15.378419999999998,21.450334643342153,-5.570551971366999,3.4260079455151207,-5.5965618500000005,6.530788957239867,active
-15.314114084999998,5.235990098842358,-15.549664,16.176017019044547,-12.249698698100001,17.26141297064268,-13.640834000000002,21.095779960927576,-7.148833915700001,3.684172037565597,-6.89825515,8.033879431546072,active
-14.062141677000001,7.092410900268915,-14.241384499999999,15.733502407235687,-9.7647103515,19.432421146986936,-15.640076749999999,21.660848782220373,-5.164308761149999,4.556297800138497,-4.8642845,6.871850997191519,active
-13.267725559,5.632019422975635,-12.897779,14.402603509848799,-9.22823799535,19.29404785819901,-11.6200365,21.300189117135805,-7.0831504702000005,3.0473076501215117,-7.1179977999999995,7.704819508517944,active
-15.653057272000002,5.507834432217139,-16.071179,16.58466399092552,-8.425451309,19.653076566895102,-10.61293,21.2924684834598,-5.973454125700001,3.7529284222549597,-5.6001545,7.044556850291278,active
-15.008341983000001,7.262770352666906,-15.760425999999999,16.65745130391507,-7.778029682950001,18.67545029669994,-10.563233499999999,20.144042918329873,-6.9839487771,3.951245291530611,-6.4988855,8.014471690726781,active
-15.609216441,7.244288489304712,-16.362774,17.193096186001362,-7.3284722896000005,17.979590605541823,-9.7776675,19.33234408081167,-7.1756102467,3.4969998681426873,-6.3905107999999995,7.974716321572706,active
-14.989169961999997,7.648600174340654,-14.227015000000002,16.810451806253685,-8.364067086999999,19.546582157431228,-9.326205999999999,21.170871581790706,-6.309595133699999,3.3322272409692775,-6.4036834,7.1276708504822155,active
-13.850122494999999,6.971482827771137,-13.712684500000002,15.490043583419443,-8.54172959744,19.261208146401074,-7.85686165,20.98202426798186,-7.320305317,2.804838381789478,-7.11440565,7.834240046014566,active
-15.850969803,7.585555837664317,-14.559323500000001,17.556152610645583,-10.378302442939995,20.32608798842788,-15.3125575,22.73164129536874,-6.607475664800001,4.345359010315688,-6.2162733,7.8963319421216465,active
-15.378312599000001,6.678708032319562,-15.904726,16.752659131126684,-10.708060631000002,19.834964934735304,-15.036531499999999,22.45337698654101,-6.545564419799999,4.02757361096576,-6.3809309,7.6748647723319525,active
-15.338172040000002,6.254829340931391,-15.007192499999999,16.55267901917911,-10.777229010700003,19.91428587946744,-14.030623,22.555745596573352,-8.186404276,3.2189281536966807,-8.559201,8.7906256002736,active
-17.084919635,6.167763357044693,-17.96564,18.153659981244186,-12.249279639,17.532230387061016,-14.5186085,21.31549115070905,-6.0762962818,3.940514985215226,-6.31566645,7.231442336728905,active
-16.198894255,6.810227762528394,-17.529746,17.559031443687587,-12.427349331359999,16.57671002148529,-14.932947,20.651354759160487,-6.4615591530000005,4.256945223267782,-5.32831985,7.726067142814735,active
-15.572824119,7.415715034779548,-16.3364275,17.23240413359648,-10.217548598499999,19.57201795085193,-15.6592365,21.991624477616355,-4.335368506993,4.036672357859596,-3.9110669,5.909923567939554,active
-14.072057092,6.369482408723523,-14.773678,15.433320896488725,-9.5431350848,20.179083147912646,-11.120675,22.230494145884595,-6.139141616,3.2558599119006075,-5.6486535,6.941446341330119,active
-14.917379092000001,6.872481264460779,-14.997612,16.40996306264885,-9.2775393833,19.78993721974932,-11.6020735,21.766900009387786,-4.8734336338599995,3.8940788407402565,-5.012775850000001,6.225959114976572,active
-14.497699849,7.5309758309918715,-14.4814855,16.319673462082765,-8.925423461500001,18.800091639736596,-10.371632,20.726123496036678,-5.300860815299999,4.277066991814172,-6.22705075,6.797756572217385,active
-14.658034462000003,7.6646616915891626,-16.145426,16.523242501011385,-6.4935925565999995,17.027290682499814,-9.692643499999999,18.143761627557073,-5.9795733925,2.6578487584744988,-6.173163,6.5382579009235435,active
-14.449033103000001,7.425589997839859,-14.393469,16.22844880324207,-8.782812276099998,19.483745690255258,-10.7272925,21.28280935728476,-5.758022177649999,3.519693109168992,-6.1953168,6.7393750886275505,active
-14.779605687,6.077931344905826,-14.1198375,15.968988108275916,-9.430233844699998,19.308590739734125,-12.394226,21.401466537523223,-6.414197595200001,3.3714192666957,-6.3701532499999995,7.238420682952738,active
-13.774368133000001,5.768733218084697,-13.8450095,14.922423314442778,-9.65250363993,19.68460432632681,-14.752123000000001,21.835284232820637,-4.67244358977,3.7460571898989383,-5.10618165,5.9769845344351,active
-16.172980139999996,6.6623222479682,-15.886165,17.478785969490236,-11.170970117700001,19.986428867001187,-17.5758515,22.809062647063946,-6.273442319200001,4.036973506463379,-6.5162495,7.44917861735761,active
-15.807380386000002,6.4117564109748555,-15.615527499999999,17.046195726279745,-11.167461262,19.066652419480427,-16.985478,22.01395133043354,-6.8247039581000015,3.2716870764204184,-7.09344915,7.561314771814623,active
-15.831725802000001,5.595918468925563,-15.94125,16.78227345580646,-12.520252121300004,16.971415188059407,-15.0778455,21.021545074793046,-5.372711344000001,4.528195842153344,-6.2851301500000005,7.011814258449248,active
-14.229086474000002,5.896086397833579,-13.513898000000001,15.3910070608515,-12.836287042300002,16.825475340904152,-17.2153995,21.09587446102244,-7.097796044000001,3.094725837063236,-6.42943,7.736941476367966,active
-14.707156265000002,6.370866297534031,-14.801221,16.0150711334784,-11.034944853999997,19.143280080223885,-16.186141,22.0129627364973,-6.498849586360002,3.4534575976268727,-5.90911195,7.351336724089861,active
-13.924727448999999,5.631024053582686,-13.79411525,15.009642970505347,-10.092935817999999,19.922248488523714,-15.198195,22.243973979852786,-5.0951765413,4.3629658106265,-5.9222845,6.693723922082731,active
-14.561096078,6.499139090299453,-15.5784045,15.932417889907821,-9.91147712755,19.53643072152786,-12.6552835,21.81955047505869,-5.0751661049,4.0322487303360175,-5.810916000000001,6.46944746615886,active
-14.679146614,7.347469841042657,-14.543157,16.398865974502282,-8.1161466092,19.36704818689816,-8.504115500000001,20.90941332751657,-5.0806267817,3.235013266489728,-5.6462585999999995,6.014434821406596,active
-14.283920412,7.650039846457796,-15.523918250000001,16.18543360223069,-7.299133478040001,17.77656878619762,-9.899813,19.13435871312534,-6.1835093438,3.0944934630736802,-5.7175104999999995,6.907671004031502,active
-14.529302151,7.200059347845655,-14.1569605,16.199477370008818,-7.082228516300001,17.58693849823807,-8.204139,18.877641866517468,-6.458002489999999,2.486374358517074,-6.2078906499999995,6.915636849707369,active
-12.88561223,6.10751838624509,-12.75168275,14.246675597200358,-8.325064148700001,19.078319798970583,-9.998608,20.727980040714176,-5.989416913999999,3.090368063222034,-5.464237000000001,6.732606180984459,active
-13.283329240999999,5.561387463004954,-12.746893,14.389808057557183,-9.05655098,19.485036051685324,-9.579479,21.3983896424348,-7.5022429755,3.551561201296385,-7.47126345,8.292834301993944,active
-14.131249923,6.516448228619024,-15.253280499999999,15.547722692645275,-9.8924128248,19.690546364912723,-15.514937,21.947671208662605,-7.280320512975001,3.5679488288966508,-6.5473845,8.09975450423118,active
-15.365307674999999,6.298538305916496,-15.729889499999999,16.59420226737641,-10.729532030000003,19.217018060179296,-15.743062,21.925412262413687,-6.350406284399998,2.707445546325737,-6.6916845,6.898160533751218,active
-15.160066510000002,5.505056342996442,-15.435900499999999,16.119249531966222,-12.270188257000003,17.248143023833375,-16.467555,21.09694227264052,-5.070495829859999,4.700950432391603,-6.0360479,6.898396449810087,active
-15.292630875000002,5.643376829627881,-15.284416,16.290911088695204,-13.80580279076,15.741299076707767,-17.865049499999998,20.878477012308483,-3.8899428768,5.263516368925231,-5.22234015,6.5237423389532685,active
-15.371738317999998,6.1777999638282965,-16.150814,16.55517741331139,-10.770726344000002,19.479741244337745,-14.8988175,22.173729089492937,-5.19046236534,4.6067900002893785,-5.09241015,6.924679669970984,active
-15.07433683,5.514593055215592,-14.434184,16.04189078828553,-8.911652395599999,19.83599607694274,-13.83483025,21.655244662225503,-6.245049350900001,3.4705255432482085,-6.216872,7.136157472060955,active
-13.857259756000001,5.806990371264611,-13.21631675,15.01357964462498,-8.439977035799998,19.02566085746769,-8.6903285,20.726534339285372,-6.09969562457,3.8967379554977715,-5.86480405,7.227655756832722,active
-14.545743957999997,6.413940832011071,-14.41682,15.884140452610804,-7.4945312707000005,18.771317718091797,-10.0560885,20.124779356611874,-6.983948836499999,3.6807457641281727,-6.500083,7.885933796145876,active
-14.930348161999998,6.6837606064325215,-17.738712,16.34445549794165,-6.106294000500001,16.94549458714145,-10.879376,17.932236763866186,-5.9287630803999996,4.845476824002394,-7.1281769,7.64160263681245,active
-13.966867703999998,5.381929097792199,-14.450949000000001,14.958238621795145,-7.734260676500002,18.312192629326603,-11.111692999999999,19.793984518451108,-5.6026092793,4.164702948433223,-4.8097977499999995,6.968538862537825,active
-13.685656539,6.816675020669184,-15.9202935,15.274147526376538,-8.6951664281,19.19176405853943,-10.9422455,20.982051587350007,-5.016907284899999,4.070120623357181,-4.6762757,6.447447694636489,active
-15.120357039000003,6.858448597608255,-15.6436685,16.588946047932374,-9.5800064186,19.630554132583796,-13.955778500000001,21.75503601415537,-6.9065537705999995,4.350161846390424,-7.4089928,8.15077628174655,active
-15.207032908,6.616367728414833,-16.5651525,16.57083005052638,-10.466570781500002,19.88320209086936,-14.0761285,22.38163113038542,-7.510002864,3.4620137065316334,-6.53960085,8.262313630724687,active
-14.441297122000002,6.0608804119155915,-15.071857999999999,15.649855948849886,-10.956807501999997,19.658816435303272,-15.921491,22.41999116049032,-6.232822744299999,2.99933200321963,-5.9641975,6.910435000978266,active
-14.061530884,5.495695246148771,-14.654526,15.087322173859834,-13.160907951199997,15.46542007488483,-14.9119905,20.248380775056646,-5.147220297700001,2.6289965535542255,-5.166057,5.7737668330881595,active
-14.440889974999997,6.747765476313186,-15.662829250000001,15.925335751692847,-11.603749963050001,17.250547174492525,-14.998211000000001,20.718411552196297,-6.2548089983,3.971774870532899,-5.3606525,7.398640501550897,active
